onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	right	n/a	n/a
3.869867912493646	n/a	keypress	right	left	asynchronous
6.149231574498117	2.279363662004471	keypress	right	right	synchronous
9.490838437341154	3.3416068628430367	keypress	right	left	asynchronous
11.085150599479675	1.5943121621385217	keypress	right	right	synchronous
11.72423563990742	0.6390850404277444	keypress	right	left	asynchronous
12.519364059902728	0.7951284199953079	keypress	right	right	synchronous
13.474422351457179	0.955058291554451	keypress	right	left	asynchronous
14.270345199853182	0.7959228483960032	keypress	right	right	synchronous
15.435547200031579	1.1652020001783967	keypress	right	left	asynchronous
16.182873345911503	0.7473261458799243	keypress	right	right	synchronous
17.190029504708946	1.007156158797443	keypress	right	left	asynchronous
18.043006015010178	0.8529765103012323	keypress	right	right	synchronous
19.42155919969082	1.3785531846806407	keypress	right	left	asynchronous
20.26808331348002	0.8465241137892008	keypress	right	right	synchronous
21.224648389965296	0.9565650764852762	keypress	right	left	asynchronous
22.54704146552831	1.3223930755630136	keypress	right	right	synchronous
23.660092374309897	1.113050908781588	keypress	right	left	asynchronous
26.258982557803392	2.598890183493495	keypress	right	right	synchronous
27.581923730671406	1.3229411728680134	keypress	right	left	asynchronous
28.799982293508947	1.218058562837541	keypress	right	right	synchronous
29.44078306108713	0.6408007675781846	keypress	right	left	asynchronous
30.344950756058097	0.9041676949709654	keypress	right	right	synchronous
31.727333755232394	1.3823829991742969	keypress	right	left	asynchronous
33.051750916056335	1.3244171608239412	keypress	right	right	synchronous
33.90157662797719	0.8498257119208574	keypress	right	left	asynchronous
35.81334801390767	1.9117713859304786	keypress	right	right	synchronous
37.56318268645555	1.7498346725478768	keypress	right	left	asynchronous
38.46395996212959	0.9007772756740451	keypress	right	right	synchronous
39.41840812377632	0.9544481616467237	keypress	right	left	asynchronous
40.42636324558407	1.007955121807754	keypress	right	right	synchronous
41.437343190424144	1.0109799448400736	keypress	right	left	asynchronous
42.3914733286947	0.9541301382705569	keypress	right	right	synchronous
49.98252233117819	7.591049002483487	keypress	right	left	asynchronous
51.6783437281847	1.6958213970065117	keypress	right	right	synchronous
53.482348857447505	1.804005129262805	keypress	right	left	asynchronous
54.96807626821101	1.4857274107635021	keypress	right	right	synchronous
60.32546741981059	5.357391151599586	keypress	right	left	asynchronous
62.02300385106355	1.6975364312529564	keypress	right	right	synchronous
74.48365892563015	12.460655074566603	keypress	right	left	asynchronous
75.80906107928604	1.3254021536558867	keypress	right	right	synchronous
77.82715291902423	2.01809183973819	keypress	right	left	asynchronous
79.04748860932887	1.220335690304637	keypress	right	right	synchronous
85.77898775413632	6.731499144807458	keypress	right	left	asynchronous
86.89779471699148	1.1188069628551602	keypress	right	right	synchronous
87.90645498223603	1.0086602652445436	keypress	right	left	asynchronous
92.79457357525826	4.888118593022227	keypress	right	right	synchronous
