onset	duration	trial	sync_side	key	dominant
115.15023795422167	1.3268547412008047	keypress	right	right	synchronous
117.80408096499741	2.653843010775745	keypress	right	left	asynchronous
120.93948735110462	3.1354063861072063	keypress	right	right	synchronous
121.4177878703922	0.4783005192875862	keypress	right	left	asynchronous
126.83001008071005	5.41222221031785	keypress	right	right	synchronous
134.68525124620646	7.855241165496409	keypress	right	left	asynchronous
135.21548973023891	0.5302384840324521	keypress	right	right	synchronous
139.61311422567815	4.397624495439231	keypress	right	left	asynchronous
143.28021733649075	3.6671031108126044	keypress	right	right	synchronous
146.46480731479824	3.1845899783074856	keypress	right	left	asynchronous
149.28047236427665	2.8156650494784117	keypress	right	right	synchronous
154.1163456402719	4.8358732759952545	keypress	right	left	asynchronous
155.9221275197342	1.8057818794623017	keypress	right	right	synchronous
159.47495710477233	3.5528295850381255	keypress	right	left	asynchronous
161.91703607700765	2.442078972235322	keypress	right	right	synchronous
172.0068536028266	10.089817525818944	keypress	right	left	asynchronous
173.22379265073687	1.216939047910273	keypress	right	right	synchronous
174.5528028048575	1.329010154120624	keypress	right	left	asynchronous
176.62007480766624	2.0672720028087497	keypress	right	right	synchronous
182.34570144489408	5.725626637227833	keypress	right	left	asynchronous
183.67057826556265	1.3248768206685781	keypress	right	right	synchronous
186.53743067476898	2.8668524092063308	keypress	right	left	asynchronous
190.56428742967546	4.0268567549064755	keypress	right	right	synchronous
193.53631612099707	2.9720286913216114	keypress	right	left	asynchronous
196.08396426029503	2.547648139297962	keypress	right	right	synchronous
203.39877551794052	7.314811257645488	keypress	right	left	asynchronous
210.14259778149426	6.743822263553739	keypress	right	right	synchronous
212.95637684874237	2.813779067248106	keypress	right	left	asynchronous
219.06116185057908	6.104785001836717	keypress	right	right	synchronous
219.64540700335056	0.5842451527714729	keypress	right	left	asynchronous
221.02342764101923	1.3780206376686692	keypress	right	right	synchronous
227.27937905397266	6.255951412953436	keypress	right	left	asynchronous
239.36496387142688	12.085584817454219	keypress	right	right	synchronous
242.60520258545876	3.240238714031875	keypress	right	left	asynchronous
245.99259911570698	3.3873965302482247	keypress	right	right	synchronous
248.7036671405658	2.7110680248588324	keypress	right	left	asynchronous
249.7167640980333	1.0130969574674964	keypress	right	right	synchronous
250.7232732977718	1.0065091997385025	keypress	right	left	asynchronous
254.01811915729195	3.2948458595201373	keypress	right	right	synchronous
262.19361664075404	8.175497483462095	keypress	right	left	asynchronous
273.07161484472454	10.877998203970492	keypress	right	right	synchronous
274.9263032861054	1.8546884413808584	keypress	right	left	asynchronous
276.4170937137678	1.4907904276624322	keypress	right	right	synchronous
277.6341842217371	1.2170905079692602	keypress	right	left	asynchronous
278.85229682922363	1.218112607486546	keypress	right	right	synchronous
288.61026526335627	9.757968434132636	keypress	right	left	asynchronous
311.12343148048967	22.513166217133403	keypress	right	right	synchronous
318.97358823753893	7.8501567570492625	keypress	right	left	asynchronous
325.3992067296058	6.42561849206686	keypress	right	right	synchronous
332.2456428455189	6.846436115913093	keypress	right	left	asynchronous
336.0095637254417	3.763920879922807	keypress	right	right	synchronous
346.77711042389274	10.767546698451042	keypress	right	left	asynchronous
348.797638441436	2.0205280175432563	keypress	right	right	synchronous
350.12576194666326	1.3281235052272677	keypress	right	left	asynchronous
351.24235265143216	1.116590704768896	keypress	right	right	synchronous
351.9863194487989	0.7439667973667383	keypress	right	left	asynchronous
353.1001755008474	1.1138560520485044	keypress	right	right	synchronous
354.74683213979006	1.646656638942659	keypress	right	left	asynchronous
356.12837530393153	1.3815431641414762	keypress	right	right	synchronous
365.21096889674664	9.082593592815101	keypress	right	left	asynchronous
366.32751463446766	1.116545737721026	keypress	right	right	synchronous
366.80662743281573	0.4791127983480692	keypress	right	left	asynchronous
367.60348650440574	0.7968590715900064	keypress	right	right	synchronous
369.14997638203204	1.5464898776262999	keypress	right	left	asynchronous
370.84564669057727	1.6956703085452318	keypress	right	right	synchronous
372.2308178925887	1.3851712020114064	keypress	right	left	asynchronous
372.54929083399475	0.3184729414060712	keypress	right	right	synchronous
379.2323277313262	6.683036897331476	keypress	right	left	asynchronous
379.5013722842559	0.2690445529296994	keypress	right	right	synchronous
379.97953191027045	0.47815962601453066	keypress	right	left	asynchronous
381.20047575235367	1.2209438420832157	keypress	right	right	synchronous
386.19825832080096	4.997782568447292	keypress	right	left	asynchronous
387.36555985268205	1.167301531881094	keypress	right	right	synchronous
391.7145557627082	4.348995910026133	keypress	right	left	asynchronous
394.0533121647313	2.3387564020231366	keypress	right	right	synchronous
395.48397927731276	1.4306671125814319	keypress	right	left	asynchronous
399.83126356452703	4.347284287214279	keypress	right	right	synchronous
406.4663453930989	6.635081828571856	keypress	right	left	asynchronous
407.58242840040475	1.1160830073058605	keypress	right	right	synchronous
414.4833532674238	6.900924867019057	keypress	right	left	asynchronous
416.501122883521	2.017769616097212	keypress	right	right	synchronous
417.93241585884243	1.431292975321412	keypress	right	left	asynchronous
422.18549817521125	4.253082316368818	keypress	right	right	synchronous
423.67755094729364	1.4920527720823884	keypress	right	left	asynchronous
425.1101748533547	1.4326239060610533	keypress	right	right	synchronous
425.42753194551915	0.31735709216445684	keypress	right	left	asynchronous
425.7993321623653	0.37180021684616804	keypress	right	right	synchronous
426.2792045706883	0.47987240832298994	keypress	right	left	asynchronous
427.18150854855776	0.902303977869451	keypress	right	right	synchronous
430.6255837837234	3.4440752351656556	keypress	right	left	asynchronous
432.3770271902904	1.7514434065669775	keypress	right	right	synchronous
432.6961402865127	0.31911309622228146	keypress	right	left	asynchronous
434.2340985266492	1.5379582401365042	keypress	right	right	synchronous
434.55284576304257	0.3187472363933921	keypress	right	left	asynchronous
434.92550286091864	0.37265709787607193	keypress	right	right	synchronous
439.0677010435611	4.14219818264246	keypress	right	left	asynchronous
440.82385471556336	1.756153672002256	keypress	right	right	synchronous
443.15766332577914	2.333808610215783	keypress	right	left	asynchronous
453.98442116752267	10.826757841743529	keypress	right	right	synchronous
455.15121449530125	1.1667933277785778	keypress	right	left	asynchronous
457.49009848199785	2.338883986696601	keypress	right	right	synchronous
464.2878261497244	6.797727667726576	keypress	right	left	asynchronous
467.3658569678664	3.078030818141997	keypress	right	right	synchronous
468.00465734954923	0.6388003816828132	keypress	right	left	asynchronous
479.77411829773337	11.769460948184133	keypress	right	right	synchronous
483.96379975322634	4.189681455492973	keypress	right	left	asynchronous
485.60726743005216	1.6434676768258214	keypress	right	right	synchronous
488.2042112853378	2.5969438552856445	keypress	right	left	asynchronous
494.6239933753386	6.419782090000808	keypress	right	right	synchronous
496.0561031224206	1.432109747081995	keypress	right	left	asynchronous
506.13263783883303	10.076534716412425	keypress	right	right	synchronous
508.41797941736877	2.2853415785357356	keypress	right	left	asynchronous
509.79813938960433	1.3801599722355604	keypress	right	right	synchronous
514.088768247515	4.290628857910633	keypress	right	left	asynchronous
518.5485568642616	4.459788616746664	keypress	right	right	synchronous
523.33014535252	4.781588488258421	keypress	right	left	asynchronous
525.8277438450605	2.497598492540419	keypress	right	right	synchronous
529.8009523395449	3.9732084944844246	keypress	right	left	asynchronous
530.8119627563283	1.0110104167833924	keypress	right	right	synchronous
531.5016944780946	0.689731721766293	keypress	right	left	asynchronous
536.5974490856752	5.095754607580602	keypress	right	right	synchronous
540.202049324289	3.6046002386137843	keypress	right	left	asynchronous
541.0004835929722	0.7984342686831951	keypress	right	right	synchronous
547.1631058426574	6.162622249685228	keypress	right	left	asynchronous
548.7063075648621	1.5432017222046852	keypress	right	right	synchronous
554.9613140616566	6.255006496794522	keypress	right	left	asynchronous
555.7056466443464	0.7443325826898217	keypress	right	right	synchronous
558.5167835922912	2.8111369479447603	keypress	right	left	asynchronous
562.706934729591	4.190151137299836	keypress	right	right	synchronous
566.6328229987994	3.9258882692083716	keypress	right	left	asynchronous
569.2845976287499	2.6517746299505234	keypress	right	right	synchronous
575.1184468613937	5.833849232643843	keypress	right	left	asynchronous
576.4974369443953	1.378990083001554	keypress	right	right	synchronous
580.5264493199065	4.029012375511229	keypress	right	left	asynchronous
588.22225822974	7.695808909833431	keypress	right	right	synchronous
589.2841772790998	n/a	keypress	right	left	asynchronous
599.9984047934413	n/a	end_rivalry	right	n/a	n/a
