onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
1.2218717010691762	n/a	keypress	left	right	asynchronous
2.659067325294018	1.4371956242248416	keypress	left	left	synchronous
3.742237899452448	1.08317057415843	keypress	left	right	asynchronous
4.328253637999296	0.5860157385468483	keypress	left	left	synchronous
6.47133401222527	2.143080374225974	keypress	left	right	asynchronous
7.801809475757182	1.3304754635319114	keypress	left	left	synchronous
11.302459774538875	3.500650298781693	keypress	left	right	asynchronous
13.58022784255445	2.2777680680155754	keypress	left	left	synchronous
14.535477912984788	0.9552500704303384	keypress	left	right	asynchronous
15.757594179362059	1.2221162663772702	keypress	left	left	synchronous
19.79027911182493	4.032684932462871	keypress	left	right	asynchronous
21.065934846177697	1.2756557343527675	keypress	left	left	synchronous
23.187885843217373	2.1219509970396757	keypress	left	right	asynchronous
25.253441262990236	2.0655554197728634	keypress	left	left	synchronous
28.646221546456218	3.3927802834659815	keypress	left	right	asynchronous
30.76928606349975	2.123064517043531	keypress	left	left	synchronous
32.94575921725482	2.176473153755069	keypress	left	right	asynchronous
34.224218575283885	1.2784593580290675	keypress	left	left	synchronous
38.836645669303834	4.612427094019949	keypress	left	right	asynchronous
40.32242184318602	1.4857761738821864	keypress	left	left	synchronous
41.441405539400876	1.1189836962148547	keypress	left	right	asynchronous
42.027835075743496	0.5864295363426208	keypress	left	left	synchronous
43.30169505253434	1.2738599767908454	keypress	left	right	asynchronous
44.46823995001614	1.1665448974817991	keypress	left	left	synchronous
45.742731081321836	1.2744911313056946	keypress	left	right	asynchronous
46.750531032681465	1.0077999513596296	keypress	left	left	synchronous
47.969240919686854	1.2187098870053887	keypress	left	right	asynchronous
49.295810296200216	1.326569376513362	keypress	left	left	synchronous
49.98660607077181	0.6907957745715976	keypress	left	right	asynchronous
50.89176469575614	0.905158624984324	keypress	left	left	synchronous
51.69666260946542	0.8048979137092829	keypress	left	right	asynchronous
52.652801506221294	0.9561388967558742	keypress	left	left	synchronous
54.13608445413411	1.4832829479128122	keypress	left	right	asynchronous
54.66850501764566	0.5324205635115504	keypress	left	left	synchronous
55.779611504636705	1.1111064869910479	keypress	left	right	asynchronous
56.89423360209912	1.1146220974624157	keypress	left	left	synchronous
58.17131142038852	1.2770778182893991	keypress	left	right	asynchronous
60.14044619258493	1.969134772196412	keypress	left	left	synchronous
63.59335173293948	3.45290554035455	keypress	left	right	asynchronous
64.81472926493734	1.2213775319978595	keypress	left	left	synchronous
67.14657579362392	2.331846528686583	keypress	left	right	asynchronous
68.26367843151093	1.117102637887001	keypress	left	left	synchronous
69.53734816610813	1.2736697345972061	keypress	left	right	asynchronous
70.70425667800009	1.166908511891961	keypress	left	left	synchronous
72.08306418824941	1.3788075102493167	keypress	left	right	asynchronous
72.93164325878024	0.8485790705308318	keypress	left	left	synchronous
76.53638737462461	3.604744115844369	keypress	left	right	asynchronous
76.9613241199404	0.4249367453157902	keypress	left	left	synchronous
78.54899290949106	1.587668789550662	keypress	left	right	asynchronous
80.4578849254176	1.90889201592654	keypress	left	left	synchronous
81.20233664568514	0.7444517202675343	keypress	left	right	asynchronous
82.47364481259137	1.2713081669062376	keypress	left	left	synchronous
86.8368812603876	4.3632364477962255	keypress	left	right	asynchronous
90.12733041029423	3.2904491499066353	keypress	left	left	synchronous
91.35173140559345	1.22440099529922	keypress	left	right	asynchronous
93.63516098726541	2.283429581671953	keypress	left	left	synchronous
94.91206704452634	1.2769060572609305	keypress	left	right	asynchronous
95.28650377225131	0.3744367277249694	keypress	left	left	synchronous
96.34899219777435	1.0624884255230427	keypress	left	right	asynchronous
97.51908087544143	1.1700886776670814	keypress	left	left	synchronous
98.95340265519917	1.4343217797577381	keypress	left	right	asynchronous
100.22746753506362	1.2740648798644543	keypress	left	left	synchronous
101.60323860961944	1.3757710745558143	keypress	left	right	asynchronous
102.87612306047231	1.272884450852871	keypress	left	left	synchronous
104.04194390866905	1.165820848196745	keypress	left	right	asynchronous
104.83905709348619	0.7971131848171353	keypress	left	left	synchronous
106.0041739391163	1.1651168456301093	keypress	left	right	asynchronous
107.43707015179098	1.4328962126746774	keypress	left	left	synchronous
108.76424093451351	1.3271707827225327	keypress	left	right	asynchronous
109.24420809838921	0.47996716387569904	keypress	left	left	synchronous
111.26351083442569	2.0193027360364795	keypress	left	right	asynchronous
111.9509252095595	0.6874143751338124	keypress	left	left	synchronous
113.11939739156514	1.1684721820056438	keypress	left	right	asynchronous
114.0732513461262	0.9538539545610547	keypress	left	left	synchronous
116.20025932323188	2.127007977105677	keypress	left	right	asynchronous
117.36717267893255	1.1669133557006717	keypress	left	left	synchronous
118.85460103861988	1.4874283596873283	keypress	left	right	asynchronous
120.0736905457452	1.219089507125318	keypress	left	left	synchronous
122.31221891380847	2.238528368063271	keypress	left	right	asynchronous
123.58950774930418	1.2772888354957104	keypress	left	left	synchronous
124.86512852180749	1.2756207725033164	keypress	left	right	asynchronous
126.19342869054526	1.3283001687377691	keypress	left	left	synchronous
127.5720857931301	1.3786571025848389	keypress	left	right	asynchronous
128.31117994803935	0.7390941549092531	keypress	left	left	synchronous
130.1704204035923	1.8592404555529356	keypress	left	right	asynchronous
131.23127782996744	1.0608574263751507	keypress	left	left	synchronous
132.71549341641366	1.4842155864462256	keypress	left	right	asynchronous
133.9392296820879	1.2237362656742334	keypress	left	left	synchronous
135.48279237467796	1.5435626925900578	keypress	left	right	asynchronous
137.44601032603532	1.9632179513573647	keypress	left	left	synchronous
139.51905745081604	2.0730471247807145	keypress	left	right	asynchronous
140.20944624394178	0.6903887931257486	keypress	left	left	synchronous
141.11130939982831	0.9018631558865309	keypress	left	right	asynchronous
142.01799213699996	0.9066827371716499	keypress	left	left	synchronous
143.98445205017924	1.9664599131792784	keypress	left	right	asynchronous
145.36156746651977	1.37711541634053	keypress	left	left	synchronous
146.68134151026607	1.3197740437462926	keypress	left	right	asynchronous
