onset	duration	trial	sync_side	key	dominant
135.39342154515907	1.595090702176094	keypress	right	left	asynchronous
137.93921514507383	2.5457935999147594	keypress	right	right	synchronous
139.42483439994976	1.4856192548759282	keypress	right	left	asynchronous
141.86422741180286	2.439393011853099	keypress	right	right	synchronous
143.83051847387105	1.9662910620681942	keypress	right	left	asynchronous
146.47733394801617	2.6468154741451144	keypress	right	right	synchronous
148.65738044213504	2.1800464941188693	keypress	right	left	asynchronous
149.93360474472865	1.2762243025936186	keypress	right	right	synchronous
152.0548770450987	2.1212723003700376	keypress	right	left	asynchronous
153.54115820582956	1.4862811607308686	keypress	right	right	synchronous
155.02493557613343	1.4837773703038692	keypress	right	left	asynchronous
158.47420878894627	3.449273212812841	keypress	right	right	synchronous
160.65223332494497	2.178024535998702	keypress	right	left	asynchronous
163.56989189889282	2.917658573947847	keypress	right	right	synchronous
165.4824102697894	1.9125183708965778	keypress	right	left	asynchronous
168.66860330477357	3.1861930349841714	keypress	right	right	synchronous
170.79261241899803	2.1240091142244637	keypress	right	left	asynchronous
172.91561466874555	2.1230022497475147	keypress	right	right	synchronous
174.76640658080578	1.850791912060231	keypress	right	left	asynchronous
180.86903757974505	6.102630998939276	keypress	right	right	synchronous
184.0535114579834	3.18447387823835	keypress	right	left	asynchronous
186.38870112784207	2.3351896698586643	keypress	right	right	synchronous
188.71886808378622	2.3301669559441507	keypress	right	left	asynchronous
191.26798342494294	2.549115341156721	keypress	right	right	synchronous
193.4434300577268	2.17544663278386	keypress	right	left	asynchronous
196.0957467397675	2.6523166820406914	keypress	right	right	synchronous
197.84306324087083	1.7473165011033416	keypress	right	left	asynchronous
199.969875367824	2.126812126953155	keypress	right	right	synchronous
202.4015279239975	2.4316525561735034	keypress	right	left	asynchronous
206.00988423079252	3.608356306795031	keypress	right	right	synchronous
209.8790941927582	3.86920996196568	keypress	right	left	asynchronous
213.54314550803974	3.66405131528154	keypress	right	right	synchronous
214.9793497910723	1.4362042830325663	keypress	right	left	asynchronous
216.4651843169704	1.485834525898099	keypress	right	right	synchronous
217.89441084489226	1.4292265279218554	keypress	right	left	asynchronous
221.33922604378313	3.444815198890865	keypress	right	right	synchronous
222.8779046377167	1.5386785939335823	keypress	right	left	asynchronous
224.20263877371326	1.3247341359965503	keypress	right	right	synchronous
226.858545250725	2.65590647701174	keypress	right	left	asynchronous
233.433528566733	6.574983316008002	keypress	right	right	synchronous
234.1212318977341	0.6877033310011029	keypress	right	left	asynchronous
236.88055608374998	2.759324186015874	keypress	right	right	synchronous
238.26393954688683	1.3833834631368518	keypress	right	left	asynchronous
239.53965563280508	1.2757160859182477	keypress	right	right	synchronous
242.19336577272043	2.653710139915347	keypress	right	left	asynchronous
246.0103047718294	3.81693899910897	keypress	right	right	synchronous
247.9748264970258	1.9645217251963913	keypress	right	left	asynchronous
250.89212356181815	2.917297064792365	keypress	right	right	synchronous
255.97742473473772	5.085301172919571	keypress	right	left	asynchronous
261.12255056295544	5.145125828217715	keypress	right	right	synchronous
261.8141052108258	0.6915546478703618	keypress	right	left	asynchronous
262.9820974348113	1.1679922239854932	keypress	right	right	synchronous
265.47009467799217	2.487997243180871	keypress	right	left	asynchronous
267.3258781461045	1.8557834681123495	keypress	right	right	synchronous
272.3236623010598	4.997784154955298	keypress	right	left	asynchronous
275.136829841882	2.813167540822178	keypress	right	right	synchronous
280.5966056580655	5.459775816183537	keypress	right	left	asynchronous
283.0912424349226	2.494636776857078	keypress	right	right	synchronous
285.3168892697431	2.225646834820509	keypress	right	left	asynchronous
287.7029891437851	2.3860998740419745	keypress	right	right	synchronous
289.9262683647685	2.223279220983386	keypress	right	left	asynchronous
292.3139037168585	2.387635352090001	keypress	right	right	synchronous
295.0730200591497	2.759116342291236	keypress	right	left	asynchronous
297.03496281197295	1.9619427528232336	keypress	right	right	synchronous
298.62751137372106	1.5925485617481172	keypress	right	left	asynchronous
301.0180997638963	2.390588390175253	keypress	right	right	synchronous
302.3443553778343	1.326255613937974	keypress	right	left	asynchronous
303.3538231779821	1.0094678001478314	keypress	right	right	synchronous
304.68030060315505	1.326477425172925	keypress	right	left	asynchronous
306.27774523803964	1.5974446348845959	keypress	right	right	synchronous
308.44932602904737	2.1715807910077274	keypress	right	left	asynchronous
310.67693992191926	2.2276138928718865	keypress	right	right	synchronous
315.8242176887579	5.14727776683867	keypress	right	left	asynchronous
317.8958062357269	2.0715885469689965	keypress	right	right	synchronous
319.53969058580697	1.643884350080043	keypress	right	left	asynchronous
321.18283260194585	1.6431420161388814	keypress	right	right	synchronous
323.1974126910791	2.014580089133233	keypress	right	left	asynchronous
325.47724434686825	2.2798316557891667	keypress	right	right	synchronous
328.6566690360196	3.1794246891513467	keypress	right	left	asynchronous
329.774875395	1.1182063589803874	keypress	right	right	synchronous
332.48019261378795	2.705317218787968	keypress	right	left	asynchronous
334.76231457293034	2.282121959142387	keypress	right	right	synchronous
336.4076936477795	1.6453790748491883	keypress	right	left	asynchronous
339.9615121339448	3.5538184861652553	keypress	right	right	synchronous
342.7708276468329	2.8093155128881335	keypress	right	left	asynchronous
344.93882979406044	2.1680021472275257	keypress	right	right	synchronous
348.86981634795666	3.9309865538962185	keypress	right	left	asynchronous
353.68892507301643	4.8191087250597775	keypress	right	right	synchronous
355.864032714162	2.175107641145587	keypress	right	left	asynchronous
358.08739111805335	2.223358403891325	keypress	right	right	synchronous
359.83871856797487	1.7513274499215186	keypress	right	left	asynchronous
362.4436575449072	2.604938976932317	keypress	right	right	synchronous
364.8299335180782	2.3862759731709957	keypress	right	left	asynchronous
368.06807174999267	3.2381382319144905	keypress	right	right	synchronous
369.9767511389218	1.9086793889291584	keypress	right	left	asynchronous
371.35509971994907	1.3783485810272396	keypress	right	right	synchronous
372.2560597928241	0.9009600728750229	keypress	right	left	asynchronous
376.02411653799936	3.7680567451752722	keypress	right	right	synchronous
377.8832889487967	1.8591724107973278	keypress	right	left	asynchronous
381.01392147596925	3.1306325271725655	keypress	right	right	synchronous
386.0000667520799	4.986145276110619	keypress	right	left	asynchronous
394.27205133484676	8.27198458276689	keypress	right	right	synchronous
399.2111937138252	4.939142378978431	keypress	right	left	asynchronous
400.59475463209674	1.3835609182715416	keypress	right	right	synchronous
402.29641362978145	1.7016589976847172	keypress	right	left	asynchronous
404.84095066972077	2.544537039939314	keypress	right	right	synchronous
406.75027097109705	1.9093203013762832	keypress	right	left	asynchronous
409.93526589591056	3.184994924813509	keypress	right	right	synchronous
414.18329189671203	4.248026000801474	keypress	right	left	asynchronous
416.72583473986015	2.5425428431481123	keypress	right	right	synchronous
417.8408630010672	1.1150282612070441	keypress	right	left	asynchronous
419.5895548649132	1.7486918638460338	keypress	right	right	synchronous
423.9943979261443	4.404843061231077	keypress	right	left	asynchronous
426.382382387761	2.3879844616167247	keypress	right	right	synchronous
427.70773830171674	1.3253559139557183	keypress	right	left	asynchronous
429.72831535106525	2.0205770493485034	keypress	right	right	synchronous
431.90365405986086	2.175338708795607	keypress	right	left	asynchronous
433.5475298999809	1.6438758401200175	keypress	right	right	synchronous
435.08616579696536	1.5386358969844878	keypress	right	left	asynchronous
436.9935393091291	1.9073735121637583	keypress	right	right	synchronous
440.7063236888498	3.712784379720688	keypress	right	left	asynchronous
443.3604776780121	2.654153989162296	keypress	right	right	synchronous
444.8951849299483	1.5347072519361973	keypress	right	left	asynchronous
446.32423974899575	1.429054819047451	keypress	right	right	synchronous
447.75847775116563	1.4342380021698773	keypress	right	left	asynchronous
451.8906312631443	4.132153511978686	keypress	right	right	synchronous
460.0680167139508	8.177385450806469	keypress	right	left	asynchronous
462.61488242587075	2.5468657119199634	keypress	right	right	synchronous
464.0996191329323	1.4847367070615292	keypress	right	left	asynchronous
468.6080160760321	4.508396943099797	keypress	right	right	synchronous
470.838922474999	2.2309063989669085	keypress	right	left	asynchronous
472.5338975517079	1.6949750767089427	keypress	right	right	synchronous
473.7550091207959	1.2211115690879524	keypress	right	left	asynchronous
475.1339328857139	1.3789237649179995	keypress	right	right	synchronous
476.7776806829497	1.6437477972358465	keypress	right	left	asynchronous
478.26471649995074	1.487035817001015	keypress	right	right	synchronous
480.5960892448202	2.331372744869441	keypress	right	left	asynchronous
483.8864032337442	3.2903139889240265	keypress	right	right	synchronous
486.16800682386383	2.28160359011963	keypress	right	left	asynchronous
487.866592456121	1.6985856322571635	keypress	right	right	synchronous
491.15636567911133	3.289773222990334	keypress	right	left	asynchronous
494.3447968317196	3.1884311526082456	keypress	right	right	synchronous
496.9977898467332	2.652993015013635	keypress	right	left	asynchronous
498.487201416865	1.4894115701317787	keypress	right	right	synchronous
500.8723881319165	2.385186715051532	keypress	right	left	asynchronous
504.1119070239365	3.239518892019987	keypress	right	right	synchronous
507.2459570011124	3.1340499771758914	keypress	right	left	asynchronous
508.358223403804	1.1122664026916027	keypress	right	right	synchronous
509.90065351407975	1.5424301102757454	keypress	right	left	asynchronous
514.8832760639489	4.98262254986912	keypress	right	right	synchronous
515.7316210018471	0.8483449378982186	keypress	right	left	asynchronous
517.0556045961566	1.3239835943095386	keypress	right	right	synchronous
520.0842195749283	3.0286149787716568	keypress	right	left	asynchronous
521.884710022714	1.8004904477857053	keypress	right	right	synchronous
525.2347685159184	3.350058493204415	keypress	right	left	asynchronous
526.9856388038024	1.7508702878840268	keypress	right	right	synchronous
528.2055330639705	1.2198942601680756	keypress	right	left	asynchronous
529.7947627478279	1.5892296838574111	keypress	right	right	synchronous
532.6048384378664	2.810075690038502	keypress	right	left	asynchronous
535.0926962988451	2.4878578609786928	keypress	right	right	synchronous
537.3218265497126	2.229130250867456	keypress	right	left	asynchronous
542.9406850459054	5.618858496192843	keypress	right	right	synchronous
546.4920668988489	3.55138185294345	keypress	right	left	asynchronous
548.2961455457844	1.8040786469355226	keypress	right	right	synchronous
549.4617431880906	1.1655976423062384	keypress	right	left	asynchronous
553.2277169828303	3.7659737947396934	keypress	right	right	synchronous
554.9822510988452	1.7545341160148382	keypress	right	left	asynchronous
557.4252190790139	2.44296798016876	keypress	right	right	synchronous
558.3786105439067	0.9533914648927748	keypress	right	left	asynchronous
559.8602565950714	1.4816460511647165	keypress	right	right	synchronous
562.089107519947	2.2288509248755872	keypress	right	left	asynchronous
564.4243952441029	2.3352877241559327	keypress	right	right	synchronous
572.4331039790995	8.008708734996617	keypress	right	left	asynchronous
573.6028538220562	1.1697498429566622	keypress	right	right	synchronous
574.8265270930715	1.2236732710152864	keypress	right	left	asynchronous
577.2072532437742	2.380726150702685	keypress	right	right	synchronous
578.2711742627434	1.0639210189692676	keypress	right	left	asynchronous
580.5004249340855	2.2292506713420153	keypress	right	right	synchronous
581.8273524469696	1.32692751288414	keypress	right	left	asynchronous
583.1018533380702	1.2745008911006153	keypress	right	right	synchronous
585.2757828920148	2.1739295539446175	keypress	right	left	asynchronous
586.1280137887225	0.8522308967076242	keypress	right	right	synchronous
595.1390596968122	9.011045908089727	keypress	right	left	asynchronous
599.1672686049715	n/a	keypress	right	right	synchronous
600.0154900057241	n/a	end_rivalry	right	n/a	n/a
