onset	duration	trial	sync_side	key	dominant
107.27187658287585	1.1125666028819978	keypress	right	left	asynchronous
109.07352633588016	1.8016497530043125	keypress	right	right	synchronous
112.95067809987813	3.877151763997972	keypress	right	left	asynchronous
115.5450554578565	2.5943773579783738	keypress	right	right	synchronous
118.83351059816778	3.288455140311271	keypress	right	left	asynchronous
123.92967681586742	5.096166217699647	keypress	right	right	synchronous
125.15152963390574	1.2218528180383146	keypress	right	left	asynchronous
128.49508221494034	3.3435525810346007	keypress	right	right	synchronous
131.99562222277746	3.5005400078371167	keypress	right	left	asynchronous
135.27945927903056	3.2838370562531054	keypress	right	right	synchronous
136.60542027279735	1.3259609937667847	keypress	right	left	asynchronous
137.98649497982115	1.3810747070237994	keypress	right	right	synchronous
140.26765358215198	2.2811586023308337	keypress	right	left	asynchronous
141.91213928395882	1.6444857018068433	keypress	right	right	synchronous
143.6124881110154	1.7003488270565867	keypress	right	left	asynchronous
145.1501415250823	1.537653414066881	keypress	right	right	synchronous
145.8412729757838	0.691131450701505	keypress	right	left	asynchronous
147.01164618507028	1.1703732092864811	keypress	right	right	synchronous
147.7015259261243	0.6898797410540283	keypress	right	left	asynchronous
149.08175855409354	1.3802326279692352	keypress	right	right	synchronous
153.06325888214633	3.981500328052789	keypress	right	left	asynchronous
154.6010593548417	1.5378004726953804	keypress	right	right	synchronous
156.45562839508057	1.8545690402388573	keypress	right	left	asynchronous
158.89784719515592	2.442218800075352	keypress	right	right	synchronous
160.118723616004	1.2208764208480716	keypress	right	left	asynchronous
161.28579717176035	1.1670735557563603	keypress	right	right	synchronous
163.15040271217003	1.8646055404096842	keypress	right	left	asynchronous
164.85117809008807	1.7007753779180348	keypress	right	right	synchronous
165.96755870385095	1.1163806137628853	keypress	right	left	asynchronous
168.88344153901562	2.915882835164666	keypress	right	right	synchronous
170.31701025506482	1.4335687160491943	keypress	right	left	asynchronous
175.77706006215885	5.4600498070940375	keypress	right	right	synchronous
180.44806009018794	4.671000028029084	keypress	right	left	asynchronous
183.26475616917014	2.816696078982204	keypress	right	right	synchronous
185.97078047599643	2.7060243068262935	keypress	right	left	asynchronous
188.30269051110372	2.331910035107285	keypress	right	right	synchronous
189.83630266413093	1.5336121530272067	keypress	right	left	asynchronous
191.32211095513776	1.4858082910068333	keypress	right	right	synchronous
195.2468808349222	3.924769879784435	keypress	right	left	asynchronous
197.8526207609102	2.6057399259880185	keypress	right	right	synchronous
199.4517634487711	1.5991426878608763	keypress	right	left	asynchronous
203.53583699977025	4.084073550999165	keypress	right	right	synchronous
206.08100083377212	2.545163834001869	keypress	right	left	asynchronous
208.5370659288019	2.4560650950297713	keypress	right	right	synchronous
210.60453994804993	2.0674740192480385	keypress	right	left	asynchronous
213.78696858417243	3.182428636122495	keypress	right	right	synchronous
215.85293163685128	2.0659630526788533	keypress	right	left	asynchronous
218.39680738002062	2.5438757431693375	keypress	right	right	synchronous
223.0118429781869	4.615035598166287	keypress	right	left	asynchronous
229.80741966795176	6.795576689764857	keypress	right	right	synchronous
232.83116322290152	3.0237435549497604	keypress	right	left	asynchronous
235.26736778812483	2.4362045652233064	keypress	right	right	synchronous
238.19227725686505	2.924909468740225	keypress	right	left	asynchronous
242.58589169196784	4.393614435102791	keypress	right	right	synchronous
244.28222491778433	1.6963332258164883	keypress	right	left	asynchronous
246.19299871101975	1.9107737932354212	keypress	right	right	synchronous
247.94526414200664	1.7522654309868813	keypress	right	left	asynchronous
256.0024591460824	8.057195004075766	keypress	right	right	synchronous
259.2926041521132	3.290145006030798	keypress	right	left	asynchronous
262.42084474209696	3.1282405899837613	keypress	right	right	synchronous
263.2179235010408	0.797078758943826	keypress	right	left	asynchronous
264.3869130210951	1.1689895200543106	keypress	right	right	synchronous
266.56098448112607	2.174071460030973	keypress	right	left	asynchronous
268.79136400902644	2.230379527900368	keypress	right	right	synchronous
269.7478852891363	0.9565212801098824	keypress	right	left	asynchronous
271.07897282391787	1.3310875347815454	keypress	right	right	synchronous
276.33636242477223	5.257389600854367	keypress	right	left	asynchronous
278.832202907186	2.4958404824137688	keypress	right	right	synchronous
280.74430917110294	1.9121062639169395	keypress	right	left	asynchronous
284.08769378904253	3.3433846179395914	keypress	right	right	synchronous
285.19957044394687	1.1118766549043357	keypress	right	left	asynchronous
287.48625739477575	2.28668695082888	keypress	right	right	synchronous
289.1347073451616	1.6484499503858387	keypress	right	left	asynchronous
290.9940034621395	1.85929611697793	keypress	right	right	synchronous
292.1627294109203	1.168725948780775	keypress	right	left	asynchronous
295.4472166718915	3.2844872609712183	keypress	right	right	synchronous
299.0575431887992	3.610326516907662	keypress	right	left	asynchronous
300.8615629039705	1.8040197151713073	keypress	right	right	synchronous
302.61604198114946	1.7544790771789849	keypress	right	left	asynchronous
304.0462885987945	1.4302466176450253	keypress	right	right	synchronous
305.10664745187387	1.0603588530793786	keypress	right	left	asynchronous
309.1968346829526	4.090187231078744	keypress	right	right	synchronous
313.0179241988808	3.821089515928179	keypress	right	left	asynchronous
315.4537453921512	2.4358211932703853	keypress	right	right	synchronous
317.205784488935	1.7520390967838466	keypress	right	left	asynchronous
320.9199750367552	3.7141905478201807	keypress	right	right	synchronous
322.8861023457721	1.9661273090168834	keypress	right	left	asynchronous
324.05162635305896	1.1655240072868764	keypress	right	right	synchronous
325.0587945347652	1.00716818170622	keypress	right	left	asynchronous
326.2246993230656	1.165904788300395	keypress	right	right	synchronous
328.29251194605604	2.067812622990459	keypress	right	left	asynchronous
329.4076617551036	1.1151498090475798	keypress	right	right	synchronous
330.9506056928076	1.542943937703967	keypress	right	left	asynchronous
332.11646413616836	1.1658584433607757	keypress	right	right	synchronous
333.3892252948135	1.272761158645153	keypress	right	left	asynchronous
336.57914268178865	3.1899173869751394	keypress	right	right	synchronous
340.0259623071179	3.4468196253292263	keypress	right	left	asynchronous
342.942842757795	2.9168804506771266	keypress	right	right	synchronous
345.0645960960537	2.1217533382587135	keypress	right	left	asynchronous
347.3961803689599	2.331584272906184	keypress	right	right	synchronous
350.7917306260206	3.395550257060677	keypress	right	left	asynchronous
359.17500618007034	8.38327555404976	keypress	right	right	synchronous
361.5060706017539	2.33106442168355	keypress	right	left	asynchronous
362.5706811659038	1.0646105641499162	keypress	right	right	synchronous
364.9612208129838	2.390539647080004	keypress	right	left	asynchronous
366.0772312968038	1.1160104838199914	keypress	right	right	synchronous
367.2986869709566	1.2214556741528213	keypress	right	left	asynchronous
368.30985456286	1.0111675919033587	keypress	right	right	synchronous
369.1037603961304	0.7939058332704008	keypress	right	left	asynchronous
370.483762239106	1.3800018429756165	keypress	right	right	synchronous
371.49453458795324	1.0107723488472402	keypress	right	left	asynchronous
372.44917627517134	0.9546416872180998	keypress	right	right	synchronous
373.8288200800307	1.37964380485937	keypress	right	left	asynchronous
375.68581526586786	1.8569951858371496	keypress	right	right	synchronous
376.8011621478945	1.1153468820266426	keypress	right	left	asynchronous
379.08082836307585	2.2796662151813507	keypress	right	right	synchronous
380.82810272974893	1.7472743666730821	keypress	right	left	asynchronous
381.6743587879464	0.8462560581974685	keypress	right	right	synchronous
383.73957952298224	2.0652207350358367	keypress	right	left	asynchronous
386.55058628087863	2.8110067578963935	keypress	right	right	synchronous
389.20032440591604	2.649738125037402	keypress	right	left	asynchronous
390.10378635209054	0.9034619461745024	keypress	right	right	synchronous
391.0057712509297	0.9019848988391459	keypress	right	left	asynchronous
393.2850400060415	2.2792687551118433	keypress	right	right	synchronous
397.74341832101345	4.458378314971924	keypress	right	left	asynchronous
398.9109134641476	1.167495143134147	keypress	right	right	synchronous
401.6154086771421	2.704495212994516	keypress	right	left	asynchronous
402.9467847067863	1.3313760296441615	keypress	right	right	synchronous
403.9556847847998	1.0089000780135393	keypress	right	left	asynchronous
405.91975727910176	1.964072494301945	keypress	right	right	synchronous
407.8901720289141	1.9704147498123348	keypress	right	left	asynchronous
409.268565362785	1.3783933338709176	keypress	right	right	synchronous
410.22318513318896	0.9546197704039514	keypress	right	left	asynchronous
411.23070716299117	1.0075220298022032	keypress	right	right	synchronous
412.4511952791363	1.220488116145134	keypress	right	left	asynchronous
414.68129934184253	2.230104062706232	keypress	right	right	synchronous
420.40992880100384	5.728629459161311	keypress	right	left	asynchronous
422.42590727005154	2.0159784690476954	keypress	right	right	synchronous
425.507288898807	3.08138162875548	keypress	right	left	asynchronous
427.2077589589171	1.7004700601100922	keypress	right	right	synchronous
444.4539872119203	17.24622825300321	keypress	right	left	asynchronous
446.31538090575486	1.8613936938345432	keypress	right	right	synchronous
447.2156952577643	0.9003143520094454	keypress	right	left	asynchronous
448.8073220667429	1.5916268089786172	keypress	right	right	synchronous
450.5565417641774	1.7492196974344552	keypress	right	left	asynchronous
453.04630005918443	2.48975829500705	keypress	right	right	synchronous
456.0181754459627	2.9718753867782652	keypress	right	left	asynchronous
458.56327877985314	2.545103333890438	keypress	right	right	synchronous
459.7306550340727	1.1673762542195618	keypress	right	left	asynchronous
461.74587361793965	2.015218583866954	keypress	right	right	synchronous
464.560350171756	2.8144765538163483	keypress	right	left	asynchronous
465.8867955659516	1.3264453941956162	keypress	right	right	synchronous
467.48467384278774	1.597878276836127	keypress	right	left	asynchronous
469.9767657578923	2.492091915104538	keypress	right	right	synchronous
471.8307148758322	1.8539491179399192	keypress	right	left	asynchronous
476.86909413384274	5.038379258010536	keypress	right	right	synchronous
478.51332025416195	1.6442261203192174	keypress	right	left	asynchronous
480.05270362086594	1.5393833667039871	keypress	right	right	synchronous
481.6995994350873	1.6468958142213523	keypress	right	left	asynchronous
486.3620438640937	4.6624444290064275	keypress	right	right	synchronous
487.8519400600344	1.4898961959406734	keypress	right	left	asynchronous
490.8174172830768	2.9654772230423987	keypress	right	right	synchronous
491.82766873575747	1.0102514526806772	keypress	right	left	asynchronous
494.5811415910721	2.7534728553146124	keypress	right	right	synchronous
497.7174223950133	3.1362808039411902	keypress	right	left	asynchronous
509.0842420319095	11.366819636896253	keypress	right	right	synchronous
509.77262059412897	0.6883785622194409	keypress	right	left	asynchronous
512.1614583660848	2.3888377719558775	keypress	right	right	synchronous
522.8644512407482	10.702992874663323	keypress	right	left	asynchronous
527.0573897529393	4.192938512191176	keypress	right	right	synchronous
528.3263236391358	1.2689338861964643	keypress	right	left	asynchronous
529.5975867561065	1.2712631169706583	keypress	right	right	synchronous
530.1797629431821	0.5821761870756745	keypress	right	left	asynchronous
537.0750466138124	6.895283670630306	keypress	right	right	synchronous
538.8255358347669	1.7504892209544778	keypress	right	left	asynchronous
540.4708967688493	1.6453609340824187	keypress	right	right	synchronous
542.4359571961686	1.9650604273192585	keypress	right	left	asynchronous
545.2494917949662	2.8135345987975597	keypress	right	right	synchronous
546.3088182387874	1.0593264438211918	keypress	right	left	asynchronous
547.8468337659724	1.5380155271850526	keypress	right	right	synchronous
549.4893939741887	1.6425602082163095	keypress	right	left	asynchronous
551.300647480879	1.8112535066902637	keypress	right	right	synchronous
552.6810217360035	1.3803742551244795	keypress	right	left	asynchronous
557.0353284548037	4.354306718800217	keypress	right	right	synchronous
558.5206587710418	1.4853303162381053	keypress	right	left	asynchronous
560.6460392908193	2.1253805197775364	keypress	right	right	synchronous
562.0231739217415	1.377134630922228	keypress	right	left	asynchronous
564.520242462866	2.497068541124463	keypress	right	right	synchronous
566.6952201840468	2.174977721180767	keypress	right	left	asynchronous
578.1147737088613	11.419553524814546	keypress	right	right	synchronous
579.1237136689015	1.008939960040152	keypress	right	left	asynchronous
581.2985549177974	2.174841248895973	keypress	right	right	synchronous
584.15868618479	2.860131266992539	keypress	right	left	asynchronous
590.621701607015	n/a	keypress	right	right	synchronous
600.0271394639276	n/a	end_rivalry	right	n/a	n/a
