onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
24.904213978908956	n/a	keypress	left	left	synchronous
25.275898449588567	0.37168447067961097	keypress	left	right	asynchronous
26.019426106940955	0.7435276573523879	keypress	left	left	synchronous
26.818813655991107	0.7993875490501523	keypress	left	right	asynchronous
27.931801470927894	1.112987814936787	keypress	left	left	synchronous
28.358701834920794	0.42690036399289966	keypress	left	right	asynchronous
29.482903574593365	1.1242017396725714	keypress	left	left	synchronous
30.649904928635806	1.1670013540424407	keypress	left	right	asynchronous
31.657850158866495	1.007945230230689	keypress	left	left	synchronous
35.530063760932535	3.87221360206604	keypress	left	right	asynchronous
36.167096729855984	0.6370329689234495	keypress	left	left	synchronous
38.6597941420041	2.492697412148118	keypress	left	right	asynchronous
39.82695019664243	1.1671560546383262	keypress	left	left	synchronous
40.727735188789666	0.9007849921472371	keypress	left	right	asynchronous
42.47686694888398	1.7491317600943148	keypress	left	left	synchronous
47.150117782875896	4.673250833991915	keypress	left	right	asynchronous
47.9468749538064	0.7967571709305048	keypress	left	left	synchronous
48.79433586401865	0.8474609102122486	keypress	left	right	asynchronous
49.06023606285453	0.26590019883587956	keypress	left	left	synchronous
50.546584186609834	1.486348123755306	keypress	left	right	asynchronous
52.03804272366688	1.4914585370570421	keypress	left	left	synchronous
52.67401202674955	0.6359693030826747	keypress	left	right	asynchronous
54.05550895584747	1.3814969290979207	keypress	left	left	synchronous
55.27776428963989	1.2222553337924182	keypress	left	right	asynchronous
56.39333362970501	1.1155693400651217	keypress	left	left	synchronous
57.238719310611486	0.8453856809064746	keypress	left	right	asynchronous
57.82281669881195	0.5840973882004619	keypress	left	left	synchronous
58.77553984662518	0.9527231478132308	keypress	left	right	asynchronous
59.7318877177313	0.956347871106118	keypress	left	left	synchronous
60.47464664373547	0.7427589260041714	keypress	left	right	asynchronous
61.05652904789895	0.5818824041634798	keypress	left	left	synchronous
62.27600990887731	1.219480860978365	keypress	left	right	asynchronous
62.913332019001245	0.6373221101239324	keypress	left	left	synchronous
64.4514494528994	1.538117433898151	keypress	left	right	asynchronous
65.19316686689854	0.7417174139991403	keypress	left	left	synchronous
65.77628622483462	0.5831193579360843	keypress	left	right	asynchronous
66.20212287874892	0.4258366539143026	keypress	left	left	synchronous
66.99795314390212	0.7958302651531994	keypress	left	right	asynchronous
67.26290829991922	0.26495515601709485	keypress	left	left	synchronous
68.05699587799609	0.7940875780768692	keypress	left	right	asynchronous
68.74638302670792	0.6893871487118304	keypress	left	left	synchronous
69.91727440664545	1.1708913799375296	keypress	left	right	asynchronous
70.65898813400418	0.7417137273587286	keypress	left	left	synchronous
71.1890490828082	0.5300609488040209	keypress	left	right	asynchronous
72.3026566808112	1.113607598003	keypress	left	left	synchronous
73.14922036696225	0.8465636861510575	keypress	left	right	asynchronous
73.5238928697072	0.3746725027449429	keypress	left	left	synchronous
74.37465992569923	0.8507670559920371	keypress	left	right	asynchronous
74.74659699387848	0.37193706817924976	keypress	left	left	synchronous
77.93380043376237	3.1872034398838878	keypress	left	right	asynchronous
78.20046965871006	0.26666922494769096	keypress	left	left	synchronous
79.47270322265103	1.272233563940972	keypress	left	right	asynchronous
80.05545312166214	0.5827498990111053	keypress	left	left	synchronous
80.74349120166153	0.6880380799993873	keypress	left	right	asynchronous
81.16702884901315	0.4235376473516226	keypress	left	left	synchronous
81.85959049873054	0.6925616497173905	keypress	left	right	asynchronous
82.87156433286145	1.011973834130913	keypress	left	left	synchronous
83.77242616564035	0.9008618327789009	keypress	left	right	asynchronous
84.25643103290349	0.4840048672631383	keypress	left	left	synchronous
85.95466100191697	1.6982299690134823	keypress	left	right	asynchronous
86.32758540799841	0.37292440608143806	keypress	left	left	synchronous
87.3348489459604	1.0072635379619896	keypress	left	right	asynchronous
88.18216665182263	0.8473177058622241	keypress	left	left	synchronous
90.62696195393801	2.4447953021153808	keypress	left	right	asynchronous
91.10628482559696	0.47932287165895104	keypress	left	left	synchronous
92.16610889183357	1.0598240662366152	keypress	left	right	asynchronous
92.53731784690171	0.3712089550681412	keypress	left	left	synchronous
93.54714996088296	1.009832113981247	keypress	left	right	asynchronous
94.49946524295956	0.9523152820765972	keypress	left	left	synchronous
95.40271017886698	0.9032449359074235	keypress	left	right	asynchronous
96.09519054973498	0.6924803708679974	keypress	left	left	synchronous
96.78435243992135	0.6891618901863694	keypress	left	right	asynchronous
97.79296858794987	1.0086161480285227	keypress	left	left	synchronous
98.74980016192421	0.9568315739743412	keypress	left	right	asynchronous
99.43886955082417	0.6890693888999522	keypress	left	left	synchronous
100.39177530165762	0.9529057508334517	keypress	left	right	asynchronous
100.71200534375384	0.3202300420962274	keypress	left	left	synchronous
101.82697570789605	1.1149703641422093	keypress	left	right	asynchronous
102.4648588928394	0.6378831849433482	keypress	left	left	synchronous
103.47458261158317	1.0097237187437713	keypress	left	right	asynchronous
103.89968650601804	0.4251038944348693	keypress	left	left	synchronous
105.11702519888058	1.2173386928625405	keypress	left	right	asynchronous
105.542385593988	0.4253603951074183	keypress	left	left	synchronous
106.28423924092203	0.7418536469340324	keypress	left	right	asynchronous
106.49667069176212	0.21243145084008574	keypress	left	left	synchronous
107.34510357864201	0.8484328868798912	keypress	left	right	asynchronous
107.93091815756634	0.5858145789243281	keypress	left	left	synchronous
109.04374381899834	1.112825661431998	keypress	left	right	asynchronous
109.30865982174873	0.26491600275039673	keypress	left	left	synchronous
110.21386992698535	0.9052101052366197	keypress	left	right	asynchronous
110.84954833192751	0.6356784049421549	keypress	left	left	synchronous
111.48858090490103	0.6390325729735196	keypress	left	right	asynchronous
112.44457838963717	0.9559974847361445	keypress	left	left	synchronous
113.29483593488112	0.8502575452439487	keypress	left	right	asynchronous
113.72107096668333	0.42623503180220723	keypress	left	left	synchronous
114.728932317812	1.0078613511286676	keypress	left	right	asynchronous
115.58139124885201	0.8524589310400188	keypress	left	left	synchronous
116.48442426463589	0.9030330157838762	keypress	left	right	asynchronous
116.85500534297898	0.3705810783430934	keypress	left	left	synchronous
118.28815343976021	1.433148096781224	keypress	left	right	asynchronous
118.81777655892074	0.529623119160533	keypress	left	left	synchronous
