2.8331083984375	1.522997974471252e-08	0.9716107671891222
2.779997802734375	5.757284007027132e-09	0.923116346386635
2.79884521484375	2.1213779139165976e-09	0.8548750167246694
2.75002880859375	7.619044208991666e-10	0.7716686738745258
2.6456611328125	2.667257870669008e-10	0.6789552902885675
2.56515087890625	9.101470764487969e-11	0.5822822402018127
2.527290771484375	3.0271937126909755e-11	0.486752255959971
2.5144443359375	9.81410970406499e-12	0.3966107332899643
2.512444091796875	3.1012991859194074e-12	0.3149945316967627
2.50651611328125	9.552531605297814e-13	0.24385048692652406
2.507397216796875	2.8679750088880877e-13	0.1840035919677193
2.49548681640625	8.392943572505899e-14	0.1353352832366122
2.48755859375	2.394061514095652e-14	0.0970237000412866
2.53189697265625	6.6563840049803625e-15	0.06779953109924751
2.60882861328125	1.8039458325928044e-15	0.04618039137973471
3.3128115234375	4.765304735299156e-16	0.030659889794007474
3.915142333984375	1.2269868983798635e-16	0.019841094744370243
3.4167021484375	3.079436362031953e-17	0.012515342341223635
1.73664990234375	0.019841094744370298	1.2269868983798635e-16
1.743697021484375	0.03065988979400756	4.765304735299156e-16
2.3558095703125	0.04618039137973475	1.8039458325928044e-15
2.618518310546875	0.06779953109924783	6.65638400498055e-15
2.64977197265625	0.09702370004128709	2.3940615140956863e-14
2.647166015625	0.13533528323661276	8.392943572506018e-14
2.67159228515625	0.1840035919677199	2.867975008888118e-13
2.6844755859375	0.24385048692652475	9.55253160529795e-13
2.696863037109375	0.31499453169676345	3.1012991859194514e-12
2.72811669921875	0.3966107332899651	9.814109704065061e-12
2.7520478515625	0.48675225595997185	3.0271937126909975e-11
2.79673486328125	0.5822822402018134	9.101470764488001e-11
2.82714404296875	0.678955290288568	2.667257870669027e-10
2.8596455078125	0.7716686738745263	7.61904420899172e-10
2.937182861328125	0.8548750167246698	2.1213779139166125e-09
3.0101318359375	0.923116346386636	5.7572840070272345e-09
3.0683076171875	0.9716107671891228	1.522997974471279e-08
3.11875732421875	0.996805114543033	3.9270195107844665e-08
3.12211572265625	0.996805114543033	9.869811391106034e-08
3.103121337890625	0.9716107671891226	2.4178909476747436e-07
3.030594482421875	0.9231163463866356	5.773599123465981e-07
2.879777587890625	0.8548750167246695	1.343812277631526e-06
2.69102734375	0.7716686738745262	3.0486856336898723e-06
2.502607177734375	0.6789552902885677	6.741689478400731e-06
2.338063232421875	0.5822822402018133	1.4531381583631438e-05
2.20190966796875	0.48675225595997157	3.053002293467871e-05
2.136338134765625	0.3966107332899649	6.25215037748206e-05
2.062673095703125	0.31499453169676317	0.00012479976313343807
2.0277677001953127	0.24385048692652442	0.00024281760334162887
2.001138916015625	0.1840035919677199	0.00046049894189605176
1.9496064453125	0.1353352832366127	0.0008512540013105025
1.933493408203125	0.09702370004128698	0.0015338106793244715
1.9119664306640625	0.06779953109924779	0.002693806580421505
1.91326953125	0.04618039137973471	0.004611509662433067
1.827822509765625	0.030659889794007474	0.0076948808183875134
1.78174072265625	0.019841094744370298	0.012515342341223704
1.773885986328125	0.01251534234122367	0.01984109474437035
1.739843017578125	0.007694880818387471	0.030659889794007626
1.720004638671875	0.004611509662433039	0.04618039137973492
1.6713717041015625	0.0026938065804214878	0.06779953109924805
1.634043701171875	0.0015338106793244607	0.09702370004128733
1.60640576171875	0.0008512540013104993	0.13533528323661292
1.5501568603515625	0.00046049894189605014	0.18400359196772018
1.496734130859375	0.00024281760334162714	0.24385048692652514
1.4674259033203125	0.0001247997631334372	0.314994531696764
1.4126085205078125	6.252150377482015e-05	0.39661073328996577
1.365645751953125	3.0530022934678436e-05	0.48675225595997257
1.3172698974609376	1.4531381583631387e-05	0.5822822402018138
1.2769139404296874	6.741689478400708e-06	0.6789552902885686
1.2344473876953126	3.048685633689856e-06	0.7716686738745268
1.2017440185546875	1.343812277631519e-06	0.85487501672467
1.1744730224609374	5.773599123465918e-07	0.9231163463866363
1.1870440673828124	2.4178909476747177e-07	0.9716107671891232
1.1561392822265626	9.86981139110593e-08	0.9968051145430331
1.1512027587890625	3.927019510784397e-08	0.9968051145430329
1.15898388671875	1.522997974471252e-08	0.9716107671891222
1.1111768798828126	5.757284007027132e-09	0.923116346386635
1.0683616943359375	2.1213779139165976e-09	0.8548750167246694
1.028225830078125	7.619044208991666e-10	0.7716686738745258
0.8786571044921875	2.667257870669008e-10	0.6789552902885675
0.7757757568359375	9.101470764487969e-11	0.5822822402018127
0.6945681762695313	3.0271937126909755e-11	0.486752255959971
0.6503948974609375	9.81410970406499e-12	0.3966107332899643
0.6067171630859375	3.1012991859194074e-12	0.3149945316967627
0.5623787231445313	9.552531605297814e-13	0.24385048692652406
0.5263536987304688	2.8679750088880877e-13	0.1840035919677193
0.5067538146972657	8.392943572505899e-14	0.1353352832366122
0.4428154296875	2.394061514095652e-14	0.0970237000412866
0.4558820495605469	6.6563840049803625e-15	0.06779953109924751
0.4673153381347656	1.8039458325928044e-15	0.04618039137973471
1.048963623046875	4.765304735299156e-16	0.030659889794007474
1.7689493408203125	1.2269868983798635e-16	0.019841094744370243
1.5114891357421876	3.079436362031953e-17	0.012515342341223635
-0.1799046630859375	0.019841094744370298	1.2269868983798635e-16
-0.6190130004882812	0.03065988979400756	4.765304735299156e-16
0.04325566482543945	0.04618039137973475	1.8039458325928044e-15
0.3558636474609375	0.06779953109924783	6.65638400498055e-15
0.38324484252929686	0.09702370004128709	2.3940615140956863e-14
0.38038192749023436	0.13533528323661276	8.392943572506018e-14
0.38027182006835936	0.1840035919677199	2.867975008888118e-13
0.37573886108398435	0.24385048692652475	9.55253160529795e-13
0.3840339660644531	0.31499453169676345	3.1012991859194514e-12
0.39484329223632814	0.3966107332899651	9.814109704065061e-12
0.41139678955078124	0.48675225595997185	3.0271937126909975e-11
0.44894500732421877	0.5822822402018134	9.101470764488001e-11
0.4671501770019531	0.678955290288568	2.667257870669027e-10
0.5290147705078125	0.7716686738745263	7.61904420899172e-10
0.5757206420898437	0.8548750167246698	2.1213779139166125e-09
0.6617364501953125	0.923116346386636	5.7572840070272345e-09
0.6993764038085938	0.9716107671891228	1.522997974471279e-08
0.7540653686523437	0.996805114543033	3.9270195107844665e-08
0.7472567749023438	0.996805114543033	9.869811391106034e-08
0.7413840942382812	0.9716107671891226	2.4178909476747436e-07
0.710534423828125	0.9231163463866356	5.773599123465981e-07
0.58203369140625	0.8548750167246695	1.343812277631526e-06
0.40244100952148437	0.7716686738745262	3.0486856336898723e-06
0.22620675659179687	0.6789552902885677	6.741689478400731e-06
0.07671136474609375	0.5822822402018133	1.4531381583631438e-05
-0.05832265853881836	0.48675225595997157	3.053002293467871e-05
-0.11422284698486328	0.3966107332899649	6.25215037748206e-05
-0.16465414428710937	0.31499453169676317	0.00012479976313343807
-0.1875758056640625	0.24385048692652442	0.00024281760334162887
-0.22305021667480468	0.1840035919677199	0.00046049894189605176
-0.2168472442626953	0.1353352832366127	0.0008512540013105025
-0.2783264465332031	0.09702370004128698	0.0015338106793244715
-0.23477714538574218	0.06779953109924779	0.002693806580421505
-0.229565185546875	0.04618039137973471	0.004611509662433067
-0.24393478393554688	0.030659889794007474	0.0076948808183875134
-0.24967897033691405	0.019841094744370298	0.012515342341223704
-0.23708949279785158	0.01251534234122367	0.01984109474437035
-0.28997998046875	0.007694880818387471	0.030659889794007626
-0.2571849365234375	0.004611509662433039	0.04618039137973492
-0.2715178527832031	0.0026938065804214878	0.06779953109924805
-0.31227764892578125	0.0015338106793244607	0.09702370004128733
-0.31363568115234375	0.0008512540013104993	0.13533528323661292
-0.37349993896484374	0.00046049894189605014	0.18400359196772018
-0.32238958740234375	0.00024281760334162714	0.24385048692652514
-0.36680145263671876	0.0001247997631334372	0.314994531696764
-0.3808957824707031	6.252150377482015e-05	0.39661073328996577
-0.4118923034667969	3.0530022934678436e-05	0.48675225595997257
-0.3930264587402344	1.4531381583631387e-05	0.5822822402018138
-0.3357682189941406	6.741689478400708e-06	0.6789552902885686
-0.35740521240234374	3.048685633689856e-06	0.7716686738745268
-0.353000732421875	1.343812277631519e-06	0.85487501672467
-0.3231420288085938	5.773599123465918e-07	0.9231163463866363
-0.29697207641601564	2.4178909476747177e-07	0.9716107671891232
-0.3295835876464844	9.86981139110593e-08	0.9968051145430331
-0.34639401245117185	3.927019510784397e-08	0.9968051145430329
-0.44516448974609374	1.522997974471252e-08	0.9716107671891222
-0.46966439819335937	5.757284007027132e-09	0.923116346386635
-0.5900902099609375	2.1213779139165976e-09	0.8548750167246694
-0.5685633544921875	7.619044208991666e-10	0.7716686738745258
-0.612920166015625	2.667257870669008e-10	0.6789552902885675
-0.576840087890625	9.101470764487969e-11	0.5822822402018127
-0.588732177734375	3.0271937126909755e-11	0.486752255959971
-0.5761610717773438	9.81410970406499e-12	0.3966107332899643
-0.5792625732421876	3.1012991859194074e-12	0.3149945316967627
-0.5461188354492188	9.552531605297814e-13	0.24385048692652406
-0.5291065063476562	2.8679750088880877e-13	0.1840035919677193
-0.045476261138916015	8.392943572505899e-14	0.1353352832366122
0.9436415405273437	2.394061514095652e-14	0.0970237000412866
1.0379891357421875	6.6563840049803625e-15	0.06779953109924751
-0.37915234375	1.8039458325928044e-15	0.04618039137973471
-1.5502852783203125	0.019841094744370298	9.301368016640084e-16
-0.9423201904296875	0.03065988979400756	3.476327411194989e-15
-0.43303378295898437	0.04618039137973475	1.2664165549094176e-14
-0.31326864624023437	0.06779953109924783	4.496913632023328e-14
-0.28623614501953126	0.09702370004128709	1.55644785504638e-13
-0.26518643188476565	0.13533528323661276	5.25093527797419e-13
-0.23797039794921876	0.1840035919677199	1.7267156154687624e-12
-0.17379345703125	0.24385048692652475	5.5346100717010135e-12
-0.13945684814453124	0.31499453169676345	1.7291604867152327e-11
-0.0894843521118164	0.3966107332899651	5.2658154923891826e-11
-0.028959457397460937	0.48675225595997185	1.5630685836019022e-10
0.048963138580322266	0.5822822402018134	4.522436647695059e-10
0.12824378967285155	0.678955290288568	1.2754076295260396e-09
0.19365031433105467	0.7716686738745263	3.505965117042003e-09
0.2959259948730469	0.8548750167246698	9.393949736049535e-09
0.393320068359375	0.923116346386636	2.4534145397154624e-08
0.4553131408691406	0.9716107671891228	6.245622035317746e-08
0.5256930541992187	0.996805114543033	1.5497531357028997e-07
0.5453297119140625	0.996805114543033	3.7482746881752216e-07
0.5187743530273438	0.9716107671891226	8.836542241315613e-07
0.41042413330078126	0.9231163463866356	2.0305578494036836e-06
0.24231982421875	0.8548750167246695	4.548104523682639e-06
0.04121859359741211	0.7716686738745262	9.929504305851047e-06
-0.10864384460449218	0.6789552902885677	2.113035343044194e-05
-0.23936515808105469	0.5822822402018133	4.382965126946305e-05
-0.3209764709472656	0.48675225595997157	8.861583426604922e-05
-0.347164794921875	0.3966107332899649	0.0001746371788397792
-0.38010665893554685	0.31499453169676317	0.00033546262790251185
-0.39166839599609377	0.24385048692652442	0.0006281070149764975
-0.3937421569824219	0.1840035919677199	0.0011463182433300535
-0.40370733642578127	0.1353352832366127	0.002039195319842277
-0.4046065673828125	0.09702370004128698	0.003535855501507573
-0.404551513671875	0.06779953109924779	0.0059760228950059375
-0.3954305725097656	0.04618039137973471	0.009844916976392443
-0.39097100830078124	0.030659889794007474	0.015808618705241848
-0.38561224365234376	0.019841094744370298	0.02474331320515426
-0.3903470764160156	0.01251534234122367	0.03774886009129893
-0.38502496337890624	0.007694880818387471	0.056134762834133684
-0.39080584716796873	0.004611509662433039	0.08136581966452526
-0.3886036376953125	0.0026938065804214878	0.11495667048603504
-0.39313653564453127	0.0015338106793244607	0.15831002262193877
-0.3979080810546875	0.0008512540013104993	0.21250282427502182
-0.4110114135742188	0.00046049894189605014	0.27803730045319386
-0.4117271423339844	0.00024281760334162714	0.35458754856089875
-0.4211417236328125	0.0001247997631334372	0.44078414080532435
-0.4279870300292969	6.252150377482015e-05	0.534085147759517
-0.42850088500976563	3.0530022934678436e-05	0.6307788205474283
-0.3851534423828125	1.4531381583631387e-05	0.7261490370736906
-0.3506883850097656	6.741689478400708e-06	0.8148102621687291
-0.32530755615234375	3.048685633689856e-06	0.8911878885041843
-0.27017816162109376	1.343812277631519e-06	0.9500886338026269
-0.25336773681640623	5.773599123465918e-07	0.9872815715902905
-0.2763444213867188	2.4178909476747177e-07	1.0
-0.24795390319824218	9.86981139110593e-08	0.9872815715902905
-0.3104057312011719	3.927019510784397e-08	0.9500886338026269
-0.4077080383300781	1.522997974471252e-08	0.8911878885041843
-0.4691505432128906	5.757284007027132e-09	0.8148102621687291
-0.4776658935546875	2.1213779139165976e-09	0.7261490370736916
-0.4966235046386719	7.619044208991666e-10	0.6307788205474288
-0.49902761840820314	2.667257870669008e-10	0.5340851477595175
-0.5111032409667968	9.101470764487969e-11	0.4407841408053249
-0.5013583068847656	3.0271937126909755e-11	0.3545875485608993
-0.48909918212890624	9.81410970406499e-12	0.2780373004531943
-0.48456622314453124	3.1012991859194074e-12	0.21250282427502212
-0.47428912353515623	9.552531605297814e-13	0.15831002262193877
-0.11941647338867188	2.8679750088880877e-13	0.11495667048603504
0.719288330078125	8.392943572505899e-14	0.08136581966452526
0.9613511962890625	2.394061514095652e-14	0.056134762834133684
-0.18298780822753907	6.6563840049803625e-15	0.03774886009129893
-1.6365947265625	0.019841094744370298	1.8039458325927787e-15
-0.9879983520507812	0.03065988979400756	6.656384004980456e-15
-0.4067354125976563	0.04618039137973475	2.394061514095669e-14
-0.2813912353515625	0.06779953109924783	8.392943572505959e-14
-0.2541201477050781	0.09702370004128709	2.8679750088880877e-13
-0.22982211303710937	0.13533528323661276	9.552531605297814e-13
-0.20587274169921874	0.1840035919677199	3.1012991859194074e-12
-0.17447247314453124	0.24385048692652475	9.81410970406499e-12
-0.13182241821289062	0.31499453169676345	3.0271937126909755e-11
-0.09001656341552734	0.3966107332899651	9.101470764487904e-11
-0.028115266799926757	0.48675225595997185	2.6672578706689983e-10
0.030097280502319336	0.5822822402018134	7.619044208991611e-10
0.09796297454833984	0.678955290288568	2.1213779139165823e-09
0.17605075073242188	0.7716686738745263	5.757284007027173e-09
0.26768228149414064	0.8548750167246698	1.522997974471263e-08
0.3528539123535156	0.923116346386636	3.9270195107844254e-08
0.44132891845703126	0.9716107671891228	9.869811391105965e-08
0.5048818969726563	0.996805114543033	2.417890947674731e-07
0.5286477661132812	0.996805114543033	5.773599123465918e-07
0.513489013671875	0.9716107671891226	1.343812277631519e-06
0.42398626708984377	0.9231163463866356	3.048685633689856e-06
0.2652781982421875	0.8548750167246695	6.7416894784006825e-06
0.07663795471191406	0.7716686738745262	1.4531381583631333e-05
-0.08708024597167968	0.6789552902885677	3.0530022934678436e-05
-0.21218582153320312	0.5822822402018133	6.252150377482015e-05
-0.29669677734375	0.48675225595997157	0.0001247997631334372
-0.34268692016601565	0.3966107332899649	0.00024281760334162714
-0.3662325439453125	0.31499453169676317	0.00046049894189605014
-0.3698662414550781	0.24385048692652442	0.0008512540013104993
-0.37913400268554687	0.1840035919677199	0.0015338106793244607
-0.38895230102539063	0.1353352832366127	0.0026938065804214878
-0.3819051513671875	0.09702370004128698	0.004611509662433039
-0.3796845703125	0.06779953109924779	0.007694880818387471
-0.37452761840820314	0.04618039137973471	0.01251534234122367
-0.36740704345703123	0.030659889794007474	0.019841094744370298
-0.3536063537597656	0.019841094744370298	0.030659889794007474
-0.3548542785644531	0.01251534234122367	0.04618039137973471
-0.35993777465820315	0.007694880818387471	0.06779953109924779
-0.352468505859375	0.004611509662433039	0.09702370004128698
-0.35048651123046876	0.0026938065804214878	0.1353352832366127
-0.35582696533203123	0.0015338106793244607	0.1840035919677199
-0.36388348388671876	0.0008512540013104993	0.24385048692652442
-0.3726190185546875	0.00046049894189605014	0.31499453169676317
-0.37313287353515623	0.00024281760334162714	0.3966107332899649
-0.3951552734375	0.0001247997631334372	0.48675225595997157
-0.37247222900390625	6.252150377482015e-05	0.5822822402018133
-0.32897796630859377	3.0530022934678436e-05	0.678955290288568
-0.3224630126953125	1.4531381583631387e-05	0.7716686738745258
-0.3000919189453125	6.741689478400708e-06	0.8548750167246694
-0.24967897033691405	3.048685633689856e-06	0.9231163463866356
-0.2755552978515625	1.343812277631519e-06	0.9716107671891226
-0.27344479370117186	5.773599123465918e-07	0.996805114543033
-0.26579205322265625	2.4178909476747177e-07	0.996805114543033
-0.34507269287109377	9.86981139110593e-08	0.9716107671891226
-0.429308349609375	3.927019510784397e-08	0.9231163463866356
-0.5072859802246094	1.522997974471252e-08	0.8548750167246694
-0.5197286376953125	5.757284007027132e-09	0.7716686738745258
-0.5311619873046876	2.1213779139165976e-09	0.6789552902885686
-0.5330889282226563	7.619044208991666e-10	0.5822822402018138
-0.5315841064453125	2.667257870669008e-10	0.48675225595997207
-0.5331806640625	9.101470764487969e-11	0.3966107332899654
-0.5429439697265624	3.0271937126909755e-11	0.31499453169676356
-0.49166845703125	9.81410970406499e-12	0.24385048692652475
-0.47823477172851564	3.1012991859194074e-12	0.1840035919677199
0.001504863977432251	9.552531605297814e-13	0.1353352832366127
0.79884423828125	2.8679750088880877e-13	0.09702370004128698
0.8066621704101562	8.392943572505899e-14	0.06779953109924779
-0.725784912109375	2.394061514095652e-14	0.04618039137973471
-1.5728031005859375	0.019841094744370298	3.476327411194989e-15
-0.80477197265625	0.03065988979400756	1.2664165549094176e-14
-0.4012665100097656	0.04618039137973475	4.496913632023328e-14
-0.3059278564453125	0.06779953109924783	1.5564478550463911e-13
-0.28276763916015624	0.09702370004128709	5.25093527797419e-13
-0.26467257690429685	0.13533528323661276	1.7267156154687624e-12
-0.23013407897949217	0.1840035919677199	5.5346100717010135e-12
-0.20058737182617187	0.24385048692652475	1.7291604867152327e-11
-0.1574051055908203	0.31499453169676345	5.26581549238922e-11
-0.12174716949462891	0.3966107332899651	1.5630685836019022e-10
-0.06012115478515625	0.48675225595997185	4.522436647695059e-10
-0.0009726560115814208	0.5822822402018134	1.2754076295260396e-09
0.08043682098388671	0.678955290288568	3.505965117042003e-09
0.16241520690917968	0.7716686738745263	9.393949736049535e-09
0.2492568817138672	0.8548750167246698	2.4534145397154624e-08
0.34231985473632814	0.923116346386636	6.245622035317746e-08
0.4179668273925781	0.9716107671891228	1.5497531357028997e-07
0.47269247436523437	0.996805114543033	3.748274688175241e-07
0.4935403747558594	0.996805114543033	8.836542241315613e-07
0.44872479248046876	0.9716107671891226	2.0305578494036836e-06
0.3267023010253906	0.9231163463866356	4.548104523682655e-06
0.15111038208007813	0.8548750167246695	9.929504305851047e-06
-0.04303544235229492	0.7716686738745262	2.113035343044194e-05
-0.20297312927246094	0.6789552902885677	4.382965126946305e-05
-0.30741436767578123	0.5822822402018133	8.861583426604922e-05
-0.37896881103515623	0.48675225595997157	0.0001746371788397792
-0.41794845581054685	0.3966107332899649	0.00033546262790251185
-0.438282470703125	0.31499453169676317	0.0006281070149764975
-0.4456049499511719	0.24385048692652442	0.0011463182433300576
-0.45366146850585937	0.1840035919677199	0.002039195319842277
-0.45094537353515624	0.1353352832366127	0.003535855501507573
-0.44496261596679687	0.09702370004128698	0.0059760228950059375
-0.4378970642089844	0.06779953109924779	0.009844916976392443
-0.43257501220703126	0.04618039137973471	0.015808618705241848
-0.4231053771972656	0.030659889794007474	0.024743313205154317
-0.41804022216796877	0.019841094744370298	0.03774886009129893
-0.4140394897460937	0.01251534234122367	0.056134762834133684
-0.40813015747070314	0.007694880818387471	0.08136581966452526
-0.40772637939453127	0.004611509662433039	0.11495667048603504
-0.40620318603515626	0.0026938065804214878	0.15831002262193877
-0.40684548950195315	0.0015338106793244607	0.21250282427502212
-0.4106443786621094	0.0008512540013104993	0.27803730045319386
-0.41367245483398435	0.00046049894189605014	0.35458754856089875
-0.42728964233398437	0.00024281760334162714	0.44078414080532435
-0.42739971923828124	0.0001247997631334372	0.534085147759517
-0.42690423583984377	6.252150377482015e-05	0.6307788205474283
-0.38273095703125	3.0530022934678436e-05	0.7261490370736912
-0.3502112121582031	1.4531381583631387e-05	0.8148102621687291
-0.33202438354492186	6.741689478400708e-06	0.8911878885041843
-0.28084066772460936	3.048685633689856e-06	0.9500886338026269
-0.2625437316894531	1.343812277631519e-06	0.9872815715902905
-0.29131964111328124	5.773599123465918e-07	1.0
-0.26250701904296875	2.4178909476747177e-07	0.9872815715902905
-0.31328701782226565	9.86981139110593e-08	0.9500886338026269
-0.4076713562011719	3.927019510784397e-08	0.8911878885041843
-0.487998046875	1.522997974471252e-08	0.8148102621687291
-0.509726806640625	5.757284007027132e-09	0.7261490370736906
-0.516315185546875	2.1213779139165976e-09	0.6307788205474288
-0.520738037109375	7.619044208991666e-10	0.5340851477595175
-0.5154710083007813	2.667257870669008e-10	0.4407841408053249
-0.5059462890625	9.101470764487969e-11	0.3545875485608993
-0.5112500610351562	3.0271937126909755e-11	0.2780373004531943
-0.5054140930175781	9.81410970406499e-12	0.21250282427502212
-0.4733898620605469	3.1012991859194074e-12	0.15831002262193877
-0.14991749572753907	9.552531605297814e-13	0.11495667048603504
0.6538818359375	2.8679750088880877e-13	0.08136581966452526
0.9193067626953125	8.392943572505899e-14	0.056134762834133684
-0.14514596557617188	2.394061514095652e-14	0.03774886009129893
-1.6243172607421874	0.019841094744370298	3.476327411194989e-15
-0.9327037353515625	0.03065988979400756	1.2664165549094176e-14
-0.3773538208007812	0.04618039137973475	4.496913632023328e-14
-0.2422647705078125	0.06779953109924783	1.5564478550463911e-13
-0.22723446655273438	0.09702370004128709	5.25093527797419e-13
-0.2025877380371094	0.13533528323661276	1.7267156154687624e-12
-0.16480096435546876	0.1840035919677199	5.5346100717010135e-12
-0.13084976196289064	0.24385048692652475	1.7291604867152327e-11
-0.09056712341308594	0.31499453169676345	5.26581549238922e-11
-0.04105342483520508	0.3966107332899651	1.5630685836019022e-10
0.012038911819458008	0.48675225595997185	4.522436647695059e-10
0.07250875091552735	0.5822822402018134	1.2754076295260396e-09
0.14997254943847657	0.678955290288568	3.505965117042003e-09
0.23540110778808593	0.7716686738745263	9.393949736049535e-09
0.3234906921386719	0.8548750167246698	2.4534145397154624e-08
0.4245001220703125	0.923116346386636	6.245622035317746e-08
0.5139293823242187	0.9716107671891228	1.5497531357028997e-07
0.5748213500976562	0.996805114543033	3.748274688175241e-07
0.6163336181640625	0.996805114543033	8.836542241315613e-07
0.5989175415039063	0.9716107671891226	2.0305578494036836e-06
0.504735107421875	0.9231163463866356	4.548104523682655e-06
0.34516445922851563	0.8548750167246695	9.929504305851047e-06
0.16401182556152344	0.7716686738745262	2.113035343044194e-05
0.002587631940841675	0.6789552902885677	4.382965126946305e-05
-0.12488536834716797	0.5822822402018133	8.861583426604922e-05
-0.19719224548339845	0.48675225595997157	0.0001746371788397792
-0.2396037139892578	0.3966107332899649	0.00033546262790251185
-0.25590028381347657	0.31499453169676317	0.0006281070149764975
-0.2595706787109375	0.24385048692652442	0.0011463182433300576
