onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	right	n/a	n/a
4.882568665780127	n/a	keypress	right	left	asynchronous
6.690297904890031	1.8077292391099036	keypress	right	right	synchronous
9.313312598969787	2.6230146940797567	keypress	right	left	asynchronous
10.489219609182328	1.1759070102125406	keypress	right	right	synchronous
11.816232440061867	1.3270128308795393	keypress	right	left	asynchronous
13.301150939892977	1.4849184998311102	keypress	right	right	synchronous
15.155513057950884	1.8543621180579066	keypress	right	left	asynchronous
16.586684700101614	1.43117164215073	keypress	right	right	synchronous
17.171189905144274	0.5845052050426602	keypress	right	left	asynchronous
20.038407939020544	2.86721803387627	keypress	right	right	synchronous
22.103409379720688	2.0650014407001436	keypress	right	left	asynchronous
22.90001881774515	0.7966094380244613	keypress	right	right	synchronous
25.77041003573686	2.8703912179917097	keypress	right	left	asynchronous
26.408247026149184	0.6378369904123247	keypress	right	right	synchronous
26.779762831050903	0.3715158049017191	keypress	right	left	asynchronous
27.7896016119048	1.0098387808538973	keypress	right	right	synchronous
31.29074414772913	3.5011425358243287	keypress	right	left	asynchronous
31.609558808151633	0.31881466042250395	keypress	right	right	synchronous
32.991259573958814	1.3817007658071816	keypress	right	left	asynchronous
36.18302531493828	3.191765740979463	keypress	right	right	synchronous
36.60760567011312	0.4245803551748395	keypress	right	left	asynchronous
37.77714292705059	1.169537256937474	keypress	right	right	synchronous
38.41386997373775	0.636727046687156	keypress	right	left	asynchronous
41.49566803080961	3.0817980570718646	keypress	right	right	synchronous
42.66659708088264	1.1709290500730276	keypress	right	left	asynchronous
43.99477087100968	1.328173790127039	keypress	right	right	synchronous
44.63146850699559	0.6366976359859109	keypress	right	left	asynchronous
45.798727803863585	1.1672592968679965	keypress	right	right	synchronous
46.27748291101307	0.4787551071494818	keypress	right	left	asynchronous
48.451257781125605	2.1737748701125383	keypress	right	right	synchronous
49.83396962983534	1.3827118487097323	keypress	right	left	asynchronous
51.11307210614905	1.2791024763137102	keypress	right	right	synchronous
53.02116940403357	1.9080972978845239	keypress	right	left	asynchronous
53.86838536616415	0.8472159621305764	keypress	right	right	synchronous
54.98441375186667	1.1160283857025206	keypress	right	left	asynchronous
58.64794649090618	3.6635327390395105	keypress	right	right	synchronous
61.13867724779993	2.490730756893754	keypress	right	left	asynchronous
62.46428272873163	1.3256054809316993	keypress	right	right	synchronous
63.843504265882075	1.3792215371504426	keypress	right	left	asynchronous
