onset	duration	trial	sync_side	key	dominant
97.32890482293442	0.8510895278304815	keypress	right	left	asynchronous
97.9118113880977	0.5829065651632845	keypress	right	right	synchronous
99.1309570260346	1.2191456379368901	keypress	right	left	asynchronous
99.60787594085559	0.4769189148209989	keypress	right	right	synchronous
100.08875640621409	0.4808804653584957	keypress	right	left	asynchronous
100.51351515995339	0.4247587537392974	keypress	right	right	synchronous
101.89224654389545	1.3787313839420676	keypress	right	left	asynchronous
102.26381434407085	0.3715678001753986	keypress	right	right	synchronous
102.95635938411579	0.6925450400449336	keypress	right	left	asynchronous
103.43512104079127	0.47876165667548776	keypress	right	right	synchronous
104.22970412485301	0.7945830840617418	keypress	right	left	asynchronous
107.04281196789816	2.8131078430451453	keypress	right	right	synchronous
107.36183939687908	0.31902742898091674	keypress	right	left	asynchronous
107.839030160103	0.4771907632239163	keypress	right	right	synchronous
109.16598451603204	1.3269543559290469	keypress	right	left	asynchronous
110.1205000472255	0.954515531193465	keypress	right	right	synchronous
110.54648535512388	0.4259853078983724	keypress	right	left	asynchronous
112.0346049470827	1.4881195919588208	keypress	right	right	synchronous
112.67087819101289	0.6362732439301908	keypress	right	left	asynchronous
114.68780120788142	2.0169230168685317	keypress	right	right	synchronous
115.11325099086389	0.4254497829824686	keypress	right	left	asynchronous
115.59107333282009	0.4778223419561982	keypress	right	right	synchronous
116.22829558281228	0.6372222499921918	keypress	right	left	asynchronous
116.7595337620005	0.5312381791882217	keypress	right	right	synchronous
117.3451844858937	0.5856507238931954	keypress	right	left	asynchronous
117.82307380996644	0.4778893240727484	keypress	right	right	synchronous
118.4073277330026	0.5842539230361581	keypress	right	left	asynchronous
118.93747010780498	0.5301423748023808	keypress	right	right	synchronous
119.30826471792534	0.3707946101203561	keypress	right	left	asynchronous
124.08341543981805	4.7751507218927145	keypress	right	right	synchronous
124.50979914003983	0.42638370022177696	keypress	right	left	asynchronous
125.20158449187875	0.6917853518389165	keypress	right	right	synchronous
126.58311245311052	1.3815279612317681	keypress	right	left	asynchronous
128.49170090584084	1.9085884527303278	keypress	right	right	synchronous
129.55137969879434	1.0596787929534912	keypress	right	left	asynchronous
129.87048604013398	0.31910634133964777	keypress	right	right	synchronous
130.2434107568115	0.3729247166775167	keypress	right	left	asynchronous
130.93571499921381	0.6923042424023151	keypress	right	right	synchronous
131.99628353491426	1.0605685357004404	keypress	right	left	asynchronous
132.36596936779097	0.3696858328767121	keypress	right	right	synchronous
132.8961039450951	0.5301345773041248	keypress	right	left	asynchronous
133.47850024793297	0.5823963028378785	keypress	right	right	synchronous
134.01183843286708	0.5333381849341094	keypress	right	left	asynchronous
134.4390435810201	0.42720514815300703	keypress	right	right	synchronous
134.9186567212455	0.47961314022541046	keypress	right	left	asynchronous
135.50209490116686	0.5834381799213588	keypress	right	right	synchronous
137.09323897212744	1.5911440709605813	keypress	right	left	asynchronous
138.0517160478048	0.9584770756773651	keypress	right	right	synchronous
138.68998776981607	0.6382717220112681	keypress	right	left	asynchronous
142.19666905608028	3.506681286264211	keypress	right	right	synchronous
142.7268851469271	0.5302160908468068	keypress	right	left	asynchronous
144.84850983694196	2.121624690014869	keypress	right	right	synchronous
145.16901178192347	0.3205019449815154	keypress	right	left	asynchronous
146.17735015507787	1.0083383731544018	keypress	right	right	synchronous
146.92298693116754	0.7456367760896683	keypress	right	left	asynchronous
148.25325840106234	1.3302714698947966	keypress	right	right	synchronous
148.78594610607252	0.5326877050101757	keypress	right	left	asynchronous
149.05019306391478	0.2642469578422606	keypress	right	right	synchronous
149.52707348112017	0.4768804172053933	keypress	right	left	asynchronous
150.05644358089194	0.5293700997717679	keypress	right	right	synchronous
150.84928760211915	0.7928440212272108	keypress	right	left	asynchronous
151.22212630184367	0.3728386997245252	keypress	right	right	synchronous
152.60489098494872	1.3827646831050515	keypress	right	left	asynchronous
153.24213886400685	0.6372478790581226	keypress	right	right	synchronous
154.67444999795407	1.4323111339472234	keypress	right	left	asynchronous
155.0469363401644	0.3724863422103226	keypress	right	right	synchronous
155.57718025613576	0.5302439159713686	keypress	right	left	asynchronous
156.47934712981805	0.9021668736822903	keypress	right	right	synchronous
157.0627582599409	0.5834111301228404	keypress	right	left	asynchronous
158.54683968098834	1.4840814210474491	keypress	right	right	synchronous
158.97373834019527	0.4268986592069268	keypress	right	left	asynchronous
159.5604364401661	0.5866980999708176	keypress	right	right	synchronous
159.9318406372331	0.3714041970670223	keypress	right	left	asynchronous
160.35586611321196	0.4240254759788513	keypress	right	right	synchronous
160.72880382323638	0.37293771002441645	keypress	right	left	asynchronous
161.15384062100202	0.4250367977656424	keypress	right	right	synchronous
162.74762717913836	1.593786558136344	keypress	right	left	asynchronous
163.11833167308941	0.3707044939510524	keypress	right	right	synchronous
163.49029383715242	0.37196216406300664	keypress	right	left	asynchronous
164.01916452590376	0.5288706887513399	keypress	right	right	synchronous
164.39100011996925	0.3718355940654874	keypress	right	left	asynchronous
164.87030614493415	0.4793060249648988	keypress	right	right	synchronous
165.66765839094296	0.7973522460088134	keypress	right	left	asynchronous
166.67566344607621	1.0080050551332533	keypress	right	right	synchronous
168.26796268904582	1.5922992429696023	keypress	right	left	asynchronous
168.90623308578506	0.6382703967392445	keypress	right	right	synchronous
171.02630403311923	2.1200709473341703	keypress	right	left	asynchronous
171.29315775912255	0.266853726003319	keypress	right	right	synchronous
171.8231315058656	0.5299737467430532	keypress	right	left	asynchronous
173.62767711980268	1.80454561393708	keypress	right	right	synchronous
174.68811847595498	1.060441356152296	keypress	right	left	asynchronous
175.1653876118362	0.47726913588121533	keypress	right	right	synchronous
176.06569732679054	0.9003097149543464	keypress	right	left	asynchronous
176.4914238122292	0.4257264854386449	keypress	right	right	synchronous
178.13480981905013	1.643386006820947	keypress	right	left	asynchronous
178.34889998007566	0.21409016102552414	keypress	right	right	synchronous
179.62086589680985	1.2719659167341888	keypress	right	left	asynchronous
180.1502403221093	0.5293744252994657	keypress	right	right	synchronous
180.84011173294857	0.6898714108392596	keypress	right	left	asynchronous
184.34429548494518	3.5041837519966066	keypress	right	right	synchronous
184.76894955709577	0.42465407215058804	keypress	right	left	asynchronous
185.35207025986165	0.583120702765882	keypress	right	right	synchronous
185.9368529478088	0.584782687947154	keypress	right	left	asynchronous
186.41462633898482	0.47777339117601514	keypress	right	right	synchronous
187.1571079310961	0.7424815921112895	keypress	right	left	asynchronous
187.58103108080104	0.42392314970493317	keypress	right	right	synchronous
188.06249839998782	0.4814673191867769	keypress	right	left	asynchronous
188.5428844569251	0.4803860569372773	keypress	right	right	synchronous
190.02872291998938	1.4858384630642831	keypress	right	left	asynchronous
192.25729463389143	2.228571713902056	keypress	right	right	synchronous
193.63762720115483	1.3803325672633946	keypress	right	left	asynchronous
194.11573000485078	0.47810280369594693	keypress	right	right	synchronous
194.54106442909688	0.42533442424610257	keypress	right	left	asynchronous
194.7537932829	0.212728853803128	keypress	right	right	synchronous
195.34016745118424	0.5863741682842374	keypress	right	left	asynchronous
197.72864000312984	2.388472551945597	keypress	right	right	synchronous
198.36517551122233	0.6365355080924928	keypress	right	left	asynchronous
199.37261206191033	1.0074365506879985	keypress	right	right	synchronous
200.27143656508997	0.8988245031796396	keypress	right	left	asynchronous
203.87833736091852	3.606900795828551	keypress	right	right	synchronous
205.10322863981128	1.2248912788927555	keypress	right	left	asynchronous
208.60859232814983	3.505363688338548	keypress	right	right	synchronous
208.98123591206968	0.37264358391985297	keypress	right	left	asynchronous
209.45772402593866	0.4764881138689816	keypress	right	right	synchronous
209.93356937915087	0.47584535321220756	keypress	right	left	asynchronous
210.94215826224536	1.0085888830944896	keypress	right	right	synchronous
211.2076028608717	0.2654445986263454	keypress	right	left	asynchronous
211.6873220759444	0.47971921507269144	keypress	right	right	synchronous
212.16531658824533	0.47799451230093837	keypress	right	left	asynchronous
214.07836140599102	1.9130448177456856	keypress	right	right	synchronous
214.87319062883034	0.7948292228393257	keypress	right	left	asynchronous
216.19750327896327	1.3243126501329243	keypress	right	right	synchronous
217.52569863712415	1.3281953581608832	keypress	right	left	asynchronous
218.95813974179327	1.4324411046691239	keypress	right	right	synchronous
219.539899607189	0.5817598653957248	keypress	right	left	asynchronous
220.5458005531691	1.0059009459801018	keypress	right	right	synchronous
221.76675733411685	1.2209567809477448	keypress	right	left	asynchronous
222.24508420284837	0.4783268687315285	keypress	right	right	synchronous
223.14569078106433	0.9006065782159567	keypress	right	left	asynchronous
225.31729958113283	2.1716088000684977	keypress	right	right	synchronous
226.5916195991449	1.2743200180120766	keypress	right	left	asynchronous
227.49452866520733	0.9029090660624206	keypress	right	right	synchronous
228.5556513350457	1.061122669838369	keypress	right	left	asynchronous
229.5095840068534	0.9539326718077064	keypress	right	right	synchronous
231.89323484385386	2.3836508370004594	keypress	right	left	asynchronous
234.17675678618252	2.2835219423286617	keypress	right	right	synchronous
234.91900255298242	0.742245766799897	keypress	right	left	asynchronous
236.40328400721774	1.4842814542353153	keypress	right	right	synchronous
236.93340931786224	0.5301253106445074	keypress	right	left	asynchronous
238.3123470870778	1.378937769215554	keypress	right	right	synchronous
239.16231920011342	0.8499721130356193	keypress	right	left	asynchronous
240.01380755193532	0.8514883518218994	keypress	right	right	synchronous
241.3912687562406	1.3774612043052912	keypress	right	left	asynchronous
242.13347217906266	0.7422034228220582	keypress	right	right	synchronous
242.61288702394813	0.4794148448854685	keypress	right	left	asynchronous
244.04477390181273	1.4318868778645992	keypress	right	right	synchronous
244.47040311293676	0.42562921112403274	keypress	right	left	asynchronous
245.63748510507867	1.1670819921419024	keypress	right	right	synchronous
246.06404612399638	0.4265610189177096	keypress	right	left	asynchronous
246.59560492122546	0.5315587972290814	keypress	right	right	synchronous
247.9761801371351	1.38057521590963	keypress	right	left	asynchronous
248.4010751559399	0.4248950188048184	keypress	right	right	synchronous
251.10757741797715	2.7065022620372474	keypress	right	left	asynchronous
252.06223227921873	0.9546548612415791	keypress	right	right	synchronous
252.8058812590316	0.7436489798128605	keypress	right	left	asynchronous
254.1843772949651	1.3784960359334946	keypress	right	right	synchronous
254.6094770929776	0.42509979801252484	keypress	right	left	asynchronous
255.1914397329092	0.5819626399315894	keypress	right	right	synchronous
256.57312391186133	1.3816841789521277	keypress	right	left	asynchronous
257.8996718558483	1.3265479439869523	keypress	right	right	synchronous
258.22091767191887	0.32124581607058644	keypress	right	left	asynchronous
259.2792007778771	1.0582831059582531	keypress	right	right	synchronous
259.9697246882133	0.6905239103361964	keypress	right	left	asynchronous
260.4991954751313	0.5294707869179547	keypress	right	right	synchronous
261.18727142503485	0.6880759499035776	keypress	right	left	asynchronous
261.8246610928327	0.6373896677978337	keypress	right	right	synchronous
264.48291462799534	2.6582535351626575	keypress	right	left	asynchronous
265.228260606993	0.7453459789976478	keypress	right	right	synchronous
265.917358645238	0.6890980382449925	keypress	right	left	asynchronous
266.9304322069511	1.0130735617130995	keypress	right	right	synchronous
267.6730166259222	0.7425844189710915	keypress	right	left	asynchronous
268.31109892297536	0.6380822970531881	keypress	right	right	synchronous
268.89458279218525	0.5834838692098856	keypress	right	left	asynchronous
270.80912443902344	1.9145416468381882	keypress	right	right	synchronous
271.23364251712337	0.42451807809993625	keypress	right	left	asynchronous
273.5654914099723	2.3318488928489387	keypress	right	right	synchronous
274.04164772015065	0.4761563101783395	keypress	right	left	asynchronous
274.5736283408478	0.5319806206971407	keypress	right	right	synchronous
275.1578477160074	0.5842193751595914	keypress	right	left	asynchronous
275.955093042925	0.7972453269176185	keypress	right	right	synchronous
276.80661105783656	0.8515180149115622	keypress	right	left	asynchronous
277.23095552809536	0.4243444702588022	keypress	right	right	synchronous
278.8714198949747	1.6404643668793142	keypress	right	left	asynchronous
280.4087796388194	1.5373597438447177	keypress	right	right	synchronous
280.7828361662105	0.3740565273910761	keypress	right	left	asynchronous
283.33258185721934	2.549745691008866	keypress	right	right	synchronous
283.4408509740606	0.10826911684125662	keypress	right	left	asynchronous
285.1944683259353	1.7536173518747091	keypress	right	right	synchronous
286.41609089123085	1.2216225652955472	keypress	right	left	asynchronous
286.83868339983746	0.4225925086066127	keypress	right	right	synchronous
287.21193911507726	0.37325571523979306	keypress	right	left	asynchronous
288.2734259250574	1.0614868099801242	keypress	right	right	synchronous
288.9092439948581	0.6358180698007345	keypress	right	left	asynchronous
289.3881020429544	0.47885804809629917	keypress	right	right	synchronous
289.8663326888345	0.4782306458801031	keypress	right	left	asynchronous
290.55876600090414	0.6924333120696247	keypress	right	right	synchronous
291.62017009593546	1.061404095031321	keypress	right	left	asynchronous
292.3105423920788	0.6903722961433232	keypress	right	right	synchronous
292.84108730312437	0.5305449110455811	keypress	right	left	asynchronous
294.00813761586323	1.1670503127388656	keypress	right	right	synchronous
295.44235703209415	1.434219416230917	keypress	right	left	asynchronous
297.40142981521785	1.9590727831237018	keypress	right	right	synchronous
298.0917971711606	0.6903673559427261	keypress	right	left	asynchronous
299.3159828581847	1.2241856870241463	keypress	right	right	synchronous
300.4834406711161	1.1674578129313886	keypress	right	left	asynchronous
300.8540485869162	0.3706079158000648	keypress	right	right	synchronous
301.2786243390292	0.42457575211301446	keypress	right	left	asynchronous
302.34142050985247	1.062796170823276	keypress	right	right	synchronous
303.0825585871935	0.7411380773410201	keypress	right	left	asynchronous
307.2802030178718	4.197644430678338	keypress	right	right	synchronous
308.29184652119875	1.0116435033269227	keypress	right	left	asynchronous
308.6105176950805	0.3186711738817394	keypress	right	right	synchronous
309.5151594541967	0.9046417591162026	keypress	right	left	asynchronous
311.63345420593396	2.118294751737267	keypress	right	right	synchronous
312.1116547952406	0.47820058930665255	keypress	right	left	asynchronous
312.6955354101956	0.5838806149549782	keypress	right	right	synchronous
315.88078191224486	3.1852465020492673	keypress	right	left	asynchronous
317.2061967710033	1.3254148587584496	keypress	right	right	synchronous
318.6359654921107	1.4297687211073935	keypress	right	left	asynchronous
319.90917799808085	1.2732125059701502	keypress	right	right	synchronous
320.65323643386364	0.7440584357827902	keypress	right	left	asynchronous
320.9713217429817	0.31808530911803246	keypress	right	right	synchronous
321.6076533701271	0.6363316271454096	keypress	right	left	asynchronous
323.0391287440434	1.431475373916328	keypress	right	right	synchronous
324.52411520993337	1.4849864658899605	keypress	right	left	asynchronous
325.0540127158165	0.5298975058831275	keypress	right	right	synchronous
327.3876520697959	2.333639353979379	keypress	right	left	asynchronous
328.18492232309654	0.7972702533006668	keypress	right	right	synchronous
329.14414704917	0.9592247260734439	keypress	right	left	asynchronous
331.0531257088296	1.908978659659624	keypress	right	right	synchronous
333.38645499013364	2.3333292813040316	keypress	right	left	asynchronous
334.55531274387613	1.1688577537424862	keypress	right	right	synchronous
335.3495510518551	0.7942383079789579	keypress	right	left	asynchronous
336.3555627320893	1.0060116802342236	keypress	right	right	synchronous
337.4151712968014	1.0596085647121072	keypress	right	left	asynchronous
338.317871728912	0.9027004321105778	keypress	right	right	synchronous
339.3263781121932	1.0085063832812011	keypress	right	left	asynchronous
340.2266982072033	0.9003200950101018	keypress	right	right	synchronous
342.0869974922389	1.8602992850355804	keypress	right	left	asynchronous
343.25795762008056	1.1709601278416812	keypress	right	right	synchronous
344.0031715850346	0.7452139649540186	keypress	right	left	asynchronous
345.4940236900002	1.4908521049655974	keypress	right	right	synchronous
346.66105692693964	1.16703323693946	keypress	right	left	asynchronous
348.3595056962222	1.6984487692825496	keypress	right	right	synchronous
350.0075150039047	1.6480093076825142	keypress	right	left	asynchronous
351.22984544513747	1.2223304412327707	keypress	right	right	synchronous
353.03407819522545	1.8042327500879765	keypress	right	left	asynchronous
354.3061233581975	1.2720451629720628	keypress	right	right	synchronous
354.83603681391105	0.5299134557135403	keypress	right	left	asynchronous
355.7905708188191	0.9545340049080551	keypress	right	right	synchronous
356.429529893212	0.6389590743929148	keypress	right	left	asynchronous
357.755688295234	1.3261584020219743	keypress	right	right	synchronous
359.87948052817956	2.1237922329455614	keypress	right	left	asynchronous
360.94360905187204	1.0641285236924887	keypress	right	right	synchronous
361.52790593681857	0.5842968849465251	keypress	right	left	asynchronous
362.9072631439194	1.3793572071008384	keypress	right	right	synchronous
364.2319277818315	1.3246646379120648	keypress	right	left	asynchronous
365.822493547108	1.5905657652765512	keypress	right	right	synchronous
366.77789147524163	0.9553979281336069	keypress	right	left	asynchronous
368.7399721839465	1.9620807087048888	keypress	right	right	synchronous
370.0088980188593	1.2689258349128067	keypress	right	left	asynchronous
371.8145655100234	1.8056674911640584	keypress	right	right	synchronous
372.3470210740343	0.5324555640108883	keypress	right	left	asynchronous
373.307165578939	0.960144504904747	keypress	right	right	synchronous
374.2605669950135	0.9534014160744846	keypress	right	left	asynchronous
375.4263955759816	1.165828580968082	keypress	right	right	synchronous
377.97405413212255	2.5476585561409593	keypress	right	left	asynchronous
379.4071414167993	1.4330872846767306	keypress	right	right	synchronous
380.41042775986716	1.0032863430678844	keypress	right	left	asynchronous
382.37916940124705	1.9687416413798928	keypress	right	right	synchronous
385.45772852096707	3.078559119720012	keypress	right	left	asynchronous
386.88795347791165	1.4302249569445848	keypress	right	right	synchronous
388.2131736241281	1.3252201462164521	keypress	right	left	asynchronous
389.42967368196696	1.2165000578388572	keypress	right	right	synchronous
390.70268797222525	1.2730142902582884	keypress	right	left	asynchronous
391.70799323916435	1.0053052669391036	keypress	right	right	synchronous
393.0877294749953	1.3797362358309329	keypress	right	left	asynchronous
394.3650561179966	1.2773266430012882	keypress	right	right	synchronous
395.6949714901857	1.3299153721891344	keypress	right	left	asynchronous
397.23099943622947	1.5360279460437596	keypress	right	right	synchronous
398.50684279203415	1.2758433558046818	keypress	right	left	asynchronous
399.8853125697933	1.3784697777591646	keypress	right	right	synchronous
401.52996135223657	1.6446487824432552	keypress	right	left	asynchronous
403.1236757868901	1.5937144346535206	keypress	right	right	synchronous
404.50248304381967	1.3788072569295764	keypress	right	left	asynchronous
405.5652166339569	1.0627335901372135	keypress	right	right	synchronous
406.4154874482192	0.8502708142623305	keypress	right	left	asynchronous
408.4916746672243	2.076187219005078	keypress	right	right	synchronous
409.7653252161108	1.2736505488865077	keypress	right	left	asynchronous
411.1997936279513	1.4344684118404984	keypress	right	right	synchronous
415.17797991493717	3.978186286985874	keypress	right	left	asynchronous
417.9949718611315	2.816991946194321	keypress	right	right	synchronous
420.00705871218815	2.012086851056665	keypress	right	left	asynchronous
420.74937700713053	0.742318294942379	keypress	right	right	synchronous
422.65961785195395	1.91024084482342	keypress	right	left	asynchronous
423.2446058331989	0.5849879812449217	keypress	right	right	synchronous
424.62755507417023	1.3829492409713566	keypress	right	left	asynchronous
425.7970697740093	1.1695146998390555	keypress	right	right	synchronous
427.1243722732179	1.3273024992085993	keypress	right	left	asynchronous
428.4526588660665	1.328286592848599	keypress	right	right	synchronous
429.19738422706723	0.7447253610007465	keypress	right	left	asynchronous
431.26741803297773	2.070033805910498	keypress	right	right	synchronous
432.8050805609673	1.5376625279895961	keypress	right	left	asynchronous
434.76797292521223	1.962892364244908	keypress	right	right	synchronous
437.0997840492055	2.3318111239932477	keypress	right	left	asynchronous
439.16768313897774	2.0678990897722542	keypress	right	right	synchronous
440.81133420579135	1.643651066813618	keypress	right	left	asynchronous
442.72141228383407	1.9100780780427158	keypress	right	right	synchronous
444.2590893479064	1.5376770640723407	keypress	right	left	asynchronous
445.37886462407187	1.1197752761654556	keypress	right	right	synchronous
447.39328590920195	2.0144212851300836	keypress	right	left	asynchronous
448.88159360783175	1.4883076986297965	keypress	right	right	synchronous
450.04863581014797	1.1670422023162246	keypress	right	left	asynchronous
453.01815163716674	2.9695158270187676	keypress	right	right	synchronous
