onset	duration	trial	sync_side	key	dominant
340.01185551006347	1.8560847928747535	keypress	right	left	asynchronous
341.815181854181	1.8033263441175222	keypress	right	right	synchronous
343.67402975447476	1.8588479002937675	keypress	right	left	asynchronous
347.02086799778044	3.346838243305683	keypress	right	right	synchronous
348.4549946859479	1.4341266881674528	keypress	right	left	asynchronous
349.35833163466305	0.9033369487151504	keypress	right	right	synchronous
350.94760464224964	1.5892730075865984	keypress	right	left	asynchronous
353.4959726324305	2.54836799018085	keypress	right	right	synchronous
355.7757095582783	2.2797369258478284	keypress	right	left	asynchronous
357.2593990685418	1.4836895102635026	keypress	right	right	synchronous
358.69531699828804	1.4359179297462106	keypress	right	left	asynchronous
361.0322453510016	2.336928352713585	keypress	right	right	synchronous
362.0416725669056	1.0094272159039974	keypress	right	left	asynchronous
362.8376167686656	0.795944201759994	keypress	right	right	synchronous
364.3218444250524	1.4842276563867927	keypress	right	left	asynchronous
367.3456726325676	3.02382820751518	keypress	right	right	synchronous
373.4525478510186	6.106875218451023	keypress	right	left	asynchronous
375.47321477066725	2.0206669196486473	keypress	right	right	synchronous
381.94358234200627	6.470367571339011	keypress	right	left	asynchronous
384.5411960054189	2.5976136634126306	keypress	right	right	synchronous
386.50253266468644	1.9613366592675447	keypress	right	left	asynchronous
387.9851955855265	1.4826629208400846	keypress	right	right	synchronous
392.1777982087806	4.192602623254061	keypress	right	left	asynchronous
393.9241717560217	1.7463735472410917	keypress	right	right	synchronous
396.577308781445	2.653137025423348	keypress	right	left	asynchronous
398.5395803069696	1.9622715255245566	keypress	right	right	synchronous
402.8281632736325	4.288582966662943	keypress	right	left	asynchronous
403.0944293430075	0.26626606937497854	keypress	right	right	synchronous
406.32888301089406	3.234453667886555	keypress	right	left	asynchronous
410.4644911689684	4.135608158074319	keypress	right	right	synchronous
417.7933908859268	7.328899716958404	keypress	right	left	asynchronous
419.9131690375507	2.1197781516239047	keypress	right	right	synchronous
421.39865214470774	1.4854831071570516	keypress	right	left	asynchronous
425.63843114860356	4.239779003895819	keypress	right	right	synchronous
428.02603588066995	2.387604732066393	keypress	right	left	asynchronous
428.23977284599096	0.2137369653210044	keypress	right	right	synchronous
428.71772142965347	0.4779485836625099	keypress	right	left	asynchronous
432.2703458564356	3.552624426782131	keypress	right	right	synchronous
433.16931273415685	0.8989668777212501	keypress	right	left	asynchronous
435.61150617618114	2.4421934420242906	keypress	right	right	synchronous
439.1144579378888	3.5029517617076635	keypress	right	left	asynchronous
440.923852622509	1.8093946846202016	keypress	right	right	synchronous
442.7785418499261	1.8546892274171114	keypress	right	left	asynchronous
443.5730805899948	0.7945387400686741	keypress	right	right	synchronous
445.4849640838802	1.911883493885398	keypress	right	left	asynchronous
446.12069720961154	0.635733125731349	keypress	right	right	synchronous
447.55258804000914	1.431890830397606	keypress	right	left	asynchronous
448.2423415100202	0.6897534700110555	keypress	right	right	synchronous
450.95087710861117	2.70853559859097	keypress	right	left	asynchronous
452.0698329824954	1.1189558738842607	keypress	right	right	synchronous
453.97959376778454	1.9097607852891088	keypress	right	left	asynchronous
456.3616105597466	2.382016791962087	keypress	right	right	synchronous
458.0062981741503	1.644687614403665	keypress	right	left	asynchronous
460.4533440200612	2.447045845910907	keypress	right	right	synchronous
462.89885323122144	2.4455092111602426	keypress	right	left	asynchronous
467.99808525200933	5.099232020787895	keypress	right	right	synchronous
469.53694586642087	1.5388606144115329	keypress	right	left	asynchronous
471.81293790228665	2.2759920358657837	keypress	right	right	synchronous
472.28967621177435	0.47673830948770046	keypress	right	left	asynchronous
477.27507195435464	4.985395742580295	keypress	right	right	synchronous
478.3871488459408	1.1120768915861845	keypress	right	left	asynchronous
480.40770696569234	2.020558119751513	keypress	right	right	synchronous
483.2666279245168	2.8589209588244557	keypress	right	left	asynchronous
485.86666931957006	2.6000413950532675	keypress	right	right	synchronous
487.13779294863343	1.2711236290633678	keypress	right	left	asynchronous
488.99336924869567	1.8555763000622392	keypress	right	right	synchronous
489.9977684514597	1.0043992027640343	keypress	right	left	asynchronous
498.7002178831026	8.70244943164289	keypress	right	right	synchronous
500.44857245404273	1.748354570940137	keypress	right	left	asynchronous
502.0479500647634	1.599377610720694	keypress	right	right	synchronous
505.1697963355109	3.1218462707474828	keypress	right	left	asynchronous
506.6019521513954	1.432155815884471	keypress	right	right	synchronous
510.52102351468056	3.919071363285184	keypress	right	left	asynchronous
511.42085540946573	0.8998318947851658	keypress	right	right	synchronous
512.9047237224877	1.4838683130219579	keypress	right	left	asynchronous
514.9220076063648	2.0172838838770986	keypress	right	right	synchronous
517.1476889234036	2.225681317038834	keypress	right	left	asynchronous
520.0707753440365	2.923086420632899	keypress	right	right	synchronous
522.7211935790256	2.650418234989047	keypress	right	left	asynchronous
523.6224564211443	0.9012628421187401	keypress	right	right	synchronous
525.4785859650001	1.8561295438557863	keypress	right	left	asynchronous
526.0619186721742	0.5833327071741223	keypress	right	right	synchronous
528.7113728811964	2.649454209022224	keypress	right	left	asynchronous
529.8238128414378	1.1124399602413177	keypress	right	right	synchronous
531.8421066543087	2.0182938128709793	keypress	right	left	asynchronous
533.3276167446747	1.485510090366006	keypress	right	right	synchronous
534.813729817979	1.4861130733042955	keypress	right	left	asynchronous
536.302188532427	1.4884587144479156	keypress	right	right	synchronous
536.7269898401573	0.4248013077303767	keypress	right	left	asynchronous
536.8859709827229	0.15898114256560802	keypress	right	right	synchronous
537.6297901393846	0.7438191566616297	keypress	right	left	asynchronous
538.6353482576087	1.005558118224144	keypress	right	right	synchronous
538.8482128335163	0.212864575907588	keypress	right	left	asynchronous
543.2013339716941	4.353121138177812	keypress	right	right	synchronous
544.3157674605027	1.1144334888085723	keypress	right	left	asynchronous
549.5672888774425	5.251521416939795	keypress	right	right	synchronous
550.8951541408896	1.3278652634471655	keypress	right	left	asynchronous
552.225143504329	1.3299893634393811	keypress	right	right	synchronous
554.4034323524684	2.1782888481393456	keypress	right	left	asynchronous
559.0689698969945	4.66553754452616	keypress	right	right	synchronous
561.3485388848931	2.2795689878985286	keypress	right	left	asynchronous
561.5625752517954	0.21403636690229177	keypress	right	right	synchronous
561.7766648465768	0.21408959478139877	keypress	right	left	asynchronous
565.1821226589382	3.405457812361419	keypress	right	right	synchronous
568.0434876969084	2.861365037970245	keypress	right	left	asynchronous
568.7336314544082	0.6901437574997544	keypress	right	right	synchronous
570.0092587834224	1.2756273290142417	keypress	right	left	asynchronous
570.5392099712044	0.5299511877819896	keypress	right	right	synchronous
572.6140136495233	2.074803678318858	keypress	right	left	asynchronous
572.8806555252522	0.2666418757289648	keypress	right	right	synchronous
575.0040471702814	2.123391645029187	keypress	right	left	asynchronous
575.9597554756328	0.9557083053514361	keypress	right	right	synchronous
577.2381688700989	1.2784133944660425	keypress	right	left	asynchronous
582.5399274295196	5.301758559420705	keypress	right	right	synchronous
583.7107195006683	1.1707920711487532	keypress	right	left	asynchronous
583.9230942837894	0.2123747831210494	keypress	right	right	synchronous
585.8311476958916	1.9080534121021628	keypress	right	left	asynchronous
586.9965204074979	1.1653727116063237	keypress	right	right	synchronous
588.8506166301668	1.8540962226688862	keypress	right	left	asynchronous
588.9571391036734	0.10652247350662947	keypress	right	right	synchronous
589.4340780703351	0.47693896666169167	keypress	right	left	asynchronous
589.8584767049178	0.42439863458275795	keypress	right	right	synchronous
591.5585079779848	1.7000312730669975	keypress	right	left	asynchronous
593.7317088339478	2.173200855962932	keypress	right	right	synchronous
594.6306758709252	0.8989670369774103	keypress	right	left	asynchronous
598.5540263326839	n/a	keypress	right	right	synchronous
600.0425550043583	n/a	end_rivalry	right	n/a	n/a
