onset	duration	trial	sync_side	key	dominant
239.82820948399603	6.259807473048568	keypress	left	right	asynchronous
242.48141996795312	2.653210483957082	keypress	left	left	synchronous
246.085980551783	3.6045605838298798	keypress	left	right	asynchronous
248.05148090282455	1.9655003510415554	keypress	left	left	synchronous
252.45021946216002	4.39873855933547	keypress	left	right	asynchronous
254.47063827514648	2.0204188129864633	keypress	left	left	synchronous
256.64366525877267	2.173026983626187	keypress	left	right	asynchronous
258.8163849040866	2.1727196453139186	keypress	left	left	synchronous
262.0592100871727	3.2428251830860972	keypress	left	right	asynchronous
265.0302498098463	2.971039722673595	keypress	left	left	synchronous
268.95569830108434	3.9254484912380576	keypress	left	right	asynchronous
271.7679163957946	2.8122180947102606	keypress	left	left	synchronous
275.2148209349252	3.446904539130628	keypress	left	right	asynchronous
277.38806284498423	2.173241910059005	keypress	left	left	synchronous
279.71588189620525	2.327819051221013	keypress	left	right	asynchronous
283.1098579391837	3.3939760429784656	keypress	left	left	synchronous
287.56235851021484	4.452500571031123	keypress	left	right	asynchronous
289.4735452448949	1.9111867346800864	keypress	left	left	synchronous
293.13646615389735	3.6629209090024233	keypress	left	right	asynchronous
297.90754910418764	4.7710829502902925	keypress	left	left	synchronous
303.31412373203784	5.406574627850205	keypress	left	right	asynchronous
306.9259904110804	3.6118666790425777	keypress	left	left	synchronous
308.8370929020457	1.911102490965277	keypress	left	right	asynchronous
311.2799763879739	2.442883485928178	keypress	left	left	synchronous
315.1977667841129	3.9177903961390257	keypress	left	right	asynchronous
318.5932955830358	3.3955287989228964	keypress	left	left	synchronous
324.6819848199375	6.0886892369017005	keypress	left	right	asynchronous
328.02090033795685	3.3389155180193484	keypress	left	left	synchronous
331.3109212340787	3.2900208961218596	keypress	left	right	asynchronous
333.3294449830428	2.0185237489640713	keypress	left	left	synchronous
335.5042336448096	2.1747886617667973	keypress	left	right	asynchronous
337.89030730118975	2.3860736563801765	keypress	left	left	synchronous
340.9680070220493	3.0776997208595276	keypress	left	right	asynchronous
343.14204127015546	2.1740342481061816	keypress	left	left	synchronous
346.21540479920805	3.0733635290525854	keypress	left	right	asynchronous
349.931204025168	3.715799225959927	keypress	left	left	synchronous
353.69209003122523	3.7608860060572624	keypress	left	right	asynchronous
356.9814880457707	3.2893980145454407	keypress	left	left	synchronous
359.7378606358543	2.756372590083629	keypress	left	right	asynchronous
363.2360400701873	3.4981794343329966	keypress	left	left	synchronous
365.3607675121166	2.1247274419292808	keypress	left	right	asynchronous
368.96358291618526	3.6028154040686786	keypress	left	left	synchronous
374.1507831751369	5.187200258951634	keypress	left	right	asynchronous
378.60174089390785	4.450957718770951	keypress	left	left	synchronous
381.99801280302927	3.396271909121424	keypress	left	right	asynchronous
384.5958279040642	2.5978151010349393	keypress	left	left	synchronous
387.9333381149918	3.337510210927576	keypress	left	right	asynchronous
390.63814553711563	2.7048074221238494	keypress	left	left	synchronous
393.55293525382876	2.9147897167131305	keypress	left	right	asynchronous
396.63320263987407	3.080267386045307	keypress	left	left	synchronous
400.4540315079503	3.8208288680762053	keypress	left	right	asynchronous
402.41666176496074	1.96263025701046	keypress	left	left	synchronous
405.7543475921266	3.337685827165842	keypress	left	right	asynchronous
409.7343358118087	3.9799882196821272	keypress	left	left	synchronous
416.52228180412203	6.787945992313325	keypress	left	right	asynchronous
419.0686516822316	2.5463698781095445	keypress	left	left	synchronous
421.07989676995203	2.0112450877204537	keypress	left	right	asynchronous
424.0550750689581	2.9751782990060747	keypress	left	left	synchronous
426.6069433721714	2.5518683032132685	keypress	left	right	asynchronous
430.21177849918604	3.604835127014667	keypress	left	left	synchronous
435.15243699681014	4.940658497624099	keypress	left	right	asynchronous
438.4986891099252	3.3462521131150424	keypress	left	left	synchronous
442.57518551591784	4.076496405992657	keypress	left	right	asynchronous
447.0279834740795	4.452797958161682	keypress	left	left	synchronous
450.5279358890839	3.4999524150043726	keypress	left	right	asynchronous
451.9581504650414	1.430214575957507	keypress	left	left	synchronous
455.03039071988314	3.072240254841745	keypress	left	right	asynchronous
457.5308999437839	2.5005092239007354	keypress	left	left	synchronous
460.294299390167	2.7633994463831186	keypress	left	right	asynchronous
462.7872899998911	2.4929906097240746	keypress	left	left	synchronous
468.67407059203833	5.886780592147261	keypress	left	right	asynchronous
472.3389746597968	3.6649040677584708	keypress	left	left	synchronous
478.70035908417776	6.361384424380958	keypress	left	right	asynchronous
483.42447367403656	4.7241145898588	keypress	left	left	synchronous
488.72336713504046	5.2988934610039	keypress	left	right	asynchronous
495.99358586315066	7.270218728110194	keypress	left	left	synchronous
501.09411259694025	5.100526733789593	keypress	left	right	asynchronous
503.4312030081637	2.337090411223471	keypress	left	left	synchronous
505.8206533230841	2.3894503149203956	keypress	left	right	asynchronous
508.4291857019998	2.6085323789156973	keypress	left	left	synchronous
510.76233532000333	2.3331496180035174	keypress	left	right	asynchronous
515.0581248430535	4.295789523050189	keypress	left	left	synchronous
517.7656406508759	2.7075158078223467	keypress	left	right	asynchronous
521.4211530578323	3.6555124069564044	keypress	left	left	synchronous
527.102994653862	5.681841596029699	keypress	left	right	asynchronous
531.2936329920776	4.190638338215649	keypress	left	left	synchronous
535.749671945814	4.4560389537364244	keypress	left	right	asynchronous
538.5589178968221	2.8092459510080516	keypress	left	left	synchronous
540.5753375608474	2.0164196640253067	keypress	left	right	asynchronous
543.4360962142237	2.8607586533762515	keypress	left	left	synchronous
545.825992743019	2.3898965287953615	keypress	left	right	asynchronous
547.5749487672001	1.7489560241810977	keypress	left	left	synchronous
550.438521550037	2.8635727828368545	keypress	left	right	asynchronous
552.9351512049325	2.4966296548955142	keypress	left	left	synchronous
557.0162107609212	4.081059555988759	keypress	left	right	asynchronous
560.8926053121686	3.8763945512473583	keypress	left	left	synchronous
564.3929777718149	3.5003724596463144	keypress	left	right	asynchronous
569.5365180289373	5.143540257122368	keypress	left	left	synchronous
575.8523173909634	6.315799362026155	keypress	left	right	asynchronous
579.5089189251885	3.6566015342250466	keypress	left	left	synchronous
582.3753027659841	2.8663838407956064	keypress	left	right	asynchronous
584.7622831631452	2.3869803971610963	keypress	left	left	synchronous
587.2555676451884	2.4932844820432365	keypress	left	right	asynchronous
589.4825042327866	2.226936587598175	keypress	left	left	synchronous
592.5563446180895	3.0738403853029013	keypress	left	right	asynchronous
594.735646602232	2.179301984142512	keypress	left	left	synchronous
599.3496375288814	n/a	keypress	left	right	asynchronous
599.9842628818005	n/a	end_rivalry	left	n/a	n/a
