onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
1.6427044291049242	n/a	keypress	left	right	asynchronous
2.6466443045064807	1.0039398754015565	keypress	left	left	synchronous
3.5008722599595785	0.8542279554530978	keypress	left	right	asynchronous
4.5642958749085665	1.063423614948988	keypress	left	left	synchronous
8.12433872744441	3.560042852535844	keypress	left	right	asynchronous
9.348170459270477	1.223831731826067	keypress	left	left	synchronous
9.71991574484855	0.37174528557807207	keypress	left	right	asynchronous
10.93793232459575	1.2180165797472	keypress	left	left	synchronous
12.636056683957577	1.6981243593618274	keypress	left	right	asynchronous
15.022893628105521	2.3868369441479445	keypress	left	left	synchronous
16.77543186582625	1.752538237720728	keypress	left	right	asynchronous
17.835174429230392	1.0597425634041429	keypress	left	left	synchronous
22.246083168312907	4.410908739082515	keypress	left	right	asynchronous
23.572742519900203	1.3266593515872955	keypress	left	left	synchronous
25.638265295885503	2.0655227759853005	keypress	left	right	asynchronous
27.286080779507756	1.647815483622253	keypress	left	left	synchronous
31.895404798910022	4.6093240194022655	keypress	left	right	asynchronous
33.282446367666125	1.3870415687561035	keypress	left	left	synchronous
38.750790930353105	5.46834456268698	keypress	left	right	asynchronous
39.971904120408	1.2211131900548935	keypress	left	left	synchronous
41.08356247469783	1.1116583542898297	keypress	left	right	asynchronous
43.26211110595614	2.178548631258309	keypress	left	left	synchronous
44.216858332045376	0.9547472260892391	keypress	left	right	asynchronous
48.31078206561506	4.093923733569682	keypress	left	left	synchronous
52.12705159559846	3.8162695299834013	keypress	left	right	asynchronous
53.71805559005588	1.5910039944574237	keypress	left	left	synchronous
54.1952365078032	0.47718091774731874	keypress	left	right	asynchronous
56.26651017833501	2.0712736705318093	keypress	left	left	synchronous
57.960195320658386	1.6936851423233747	keypress	left	right	asynchronous
60.822778115049005	2.862582794390619	keypress	left	left	synchronous
62.7883873032406	1.9656091881915927	keypress	left	right	asynchronous
63.901390083134174	1.113002779893577	keypress	left	left	synchronous
64.86106007080525	0.9596699876710773	keypress	left	right	asynchronous
66.34540820680559	1.4843481360003352	keypress	left	left	synchronous
69.30757394712418	2.9621657403185964	keypress	left	right	asynchronous
72.28169167041779	2.9741177232936025	keypress	left	left	synchronous
72.54710057005286	0.2654088996350765	keypress	left	right	asynchronous
74.99029948376119	2.443198913708329	keypress	left	left	synchronous
76.79460874199867	1.8043092582374811	keypress	left	right	asynchronous
78.28149916324764	1.4868904212489724	keypress	left	left	synchronous
78.9750683195889	0.6935691563412547	keypress	left	right	asynchronous
80.93753596395254	1.9624676443636417	keypress	left	left	synchronous
81.78558134753257	0.848045383580029	keypress	left	right	asynchronous
83.21581247728318	1.4302311297506094	keypress	left	left	synchronous
84.2764192270115	1.060606749728322	keypress	left	right	asynchronous
86.24146036524326	1.9650411382317543	keypress	left	left	synchronous
94.72434738278389	8.482887017540634	keypress	left	right	asynchronous
95.6265783617273	0.9022309789434075	keypress	left	left	synchronous
97.64464241359383	2.0180640518665314	keypress	left	right	asynchronous
99.55372871365398	1.909086300060153	keypress	left	left	synchronous
106.0739979101345	6.520269196480513	keypress	left	right	asynchronous
110.79496791027486	4.720970000140369	keypress	left	left	synchronous
111.59309132397175	0.7981234136968851	keypress	left	right	asynchronous
112.27958853077143	0.686497206799686	keypress	left	left	synchronous
113.6057917624712	1.3262032316997647	keypress	left	right	asynchronous
115.14747579023242	1.541684027761221	keypress	left	left	synchronous
118.17281568143517	3.025339891202748	keypress	left	right	asynchronous
120.03422929346561	1.8614136120304465	keypress	left	left	synchronous
123.79808256961405	3.7638532761484385	keypress	left	right	asynchronous
125.65312012191862	1.855037552304566	keypress	left	left	synchronous
128.62969473470002	2.9765746127814054	keypress	left	right	asynchronous
129.3182308198884	0.6885360851883888	keypress	left	left	synchronous
131.97046483308077	2.6522340131923556	keypress	left	right	asynchronous
132.87437805440277	0.903913221322	keypress	left	left	synchronous
134.19633156061172	1.3219535062089562	keypress	left	right	asynchronous
135.4163673054427	1.220035744830966	keypress	left	left	synchronous
136.21070725191385	0.7943399464711547	keypress	left	right	asynchronous
136.95566115900874	0.7449539070948958	keypress	left	left	synchronous
137.90967705100775	0.9540158919990063	keypress	left	right	asynchronous
138.7034947341308	0.7938176831230521	keypress	left	left	synchronous
139.3917179070413	0.6882231729105115	keypress	left	right	asynchronous
141.78136477060616	2.389646863564849	keypress	left	left	synchronous
142.78965645469725	1.0082916840910912	keypress	left	right	asynchronous
145.76414975058287	2.9744932958856225	keypress	left	left	synchronous
146.56071676593274	0.796567015349865	keypress	left	right	asynchronous
147.889250270091	1.3285335041582584	keypress	left	left	synchronous
149.32054125331342	1.431290983222425	keypress	left	right	asynchronous
151.6049314867705	2.2843902334570885	keypress	left	left	synchronous
152.772172851488	1.1672413647174835	keypress	left	right	asynchronous
156.38157190475613	3.6093990532681346	keypress	left	left	synchronous
158.76730774529278	2.385735840536654	keypress	left	right	asynchronous
159.24587090685964	0.4785631615668535	keypress	left	left	synchronous
162.2680170442909	3.022146137431264	keypress	left	right	asynchronous
165.44135914649814	3.1733421022072434	keypress	left	left	synchronous
167.3526357319206	1.9112765854224563	keypress	left	right	asynchronous
169.36561124399304	2.012975512072444	keypress	left	left	synchronous
172.17583505809307	2.810223814100027	keypress	left	right	asynchronous
175.3490311773494	3.1731961192563176	keypress	left	left	synchronous
178.47798998001963	3.1289588026702404	keypress	left	right	asynchronous
183.35618670098484	4.878196720965207	keypress	left	left	synchronous
185.21411841455847	1.8579317135736346	keypress	left	right	asynchronous
188.29126867186278	3.077150257304311	keypress	left	left	synchronous
190.0386161217466	1.7473474498838186	keypress	left	right	asynchronous
191.25929060671479	1.2206744849681854	keypress	left	left	synchronous
192.21210146695375	0.9528108602389693	keypress	left	right	asynchronous
193.59611348435283	1.3840120173990726	keypress	left	left	synchronous
195.4528099577874	1.8566964734345675	keypress	left	right	asynchronous
199.4379940573126	3.9851840995252132	keypress	left	left	synchronous
200.60668637696654	1.1686923196539283	keypress	left	right	asynchronous
202.25448564253747	1.6477992655709386	keypress	left	left	synchronous
204.37768645305187	2.1232008105143905	keypress	left	right	asynchronous
207.13074592500925	2.7530594719573855	keypress	left	left	synchronous
208.72591142263263	1.595165497623384	keypress	left	right	asynchronous
210.003834977746	1.2779235551133752	keypress	left	left	synchronous
212.33497928548604	2.3311443077400327	keypress	left	right	asynchronous
213.44980423897505	1.1148249534890056	keypress	left	left	synchronous
215.30972486175597	1.859920622780919	keypress	left	right	asynchronous
217.01254053507	1.702815673314035	keypress	left	left	synchronous
217.6487871799618	0.6362466448917985	keypress	left	right	asynchronous
218.4967018449679	0.8479146650061011	keypress	left	left	synchronous
220.19380413927138	1.6971022943034768	keypress	left	right	asynchronous
223.06318871863186	2.869384579360485	keypress	left	left	synchronous
228.74002981279045	5.67684109415859	keypress	left	right	asynchronous
230.919006860815	2.178977048024535	keypress	left	left	synchronous
232.72340634278953	1.8043994819745421	keypress	left	right	asynchronous
235.58425871748477	2.8608523746952415	keypress	left	left	synchronous
237.01557864807546	1.4313199305906892	keypress	left	right	asynchronous
240.5162625964731	3.5006839483976364	keypress	left	left	synchronous
241.7868827180937	1.2706201216205955	keypress	left	right	asynchronous
242.36991378385574	0.583031065762043	keypress	left	left	synchronous
250.8612999357283	8.491386151872575	keypress	left	right	asynchronous
251.4485568124801	0.5872568767517805	keypress	left	left	synchronous
255.58762976992875	4.139072957448661	keypress	left	right	asynchronous
257.07433315273374	1.4867033828049898	keypress	left	left	synchronous
257.97540934290737	0.901076190173626	keypress	left	right	asynchronous
259.03699597436935	1.061586631461978	keypress	left	left	synchronous
272.5276263728738	13.490630398504436	keypress	left	right	asynchronous
273.74818186927587	1.2205554964020848	keypress	left	left	synchronous
275.4987254012376	1.750543531961739	keypress	left	right	asynchronous
276.5565278278664	1.0578024266287684	keypress	left	left	synchronous
278.35596053954214	1.7994327116757631	keypress	left	right	asynchronous
281.53261298686266	3.176652447320521	keypress	left	left	synchronous
283.07271462492645	1.5401016380637884	keypress	left	right	asynchronous
285.03890175558627	1.9661871306598186	keypress	left	left	synchronous
286.36689701583236	1.327995260246098	keypress	left	right	asynchronous
288.1208222899586	1.7539252741262317	keypress	left	left	synchronous
289.39580529090017	1.2749830009415746	keypress	left	right	asynchronous
290.61688355449587	1.2210782635957003	keypress	left	left	synchronous
292.7935132337734	2.1766296792775393	keypress	left	right	asynchronous
293.74919194262475	0.9556787088513374	keypress	left	left	synchronous
297.309643143788	3.5604512011632323	keypress	left	right	asynchronous
298.6850557103753	1.375412566587329	keypress	left	left	synchronous
300.06240470986813	1.377348999492824	keypress	left	right	asynchronous
