onset	duration	trial	sync_side	key	dominant
266.5346392649226	1.9104470890015364	keypress	left	right	asynchronous
266.9584755511023	0.42383628617972136	keypress	left	left	synchronous
267.7546963058412	0.7962207547388971	keypress	left	right	asynchronous
268.1791775152087	0.42448120936751366	keypress	left	left	synchronous
269.8236557478085	1.6444782325997949	keypress	left	right	asynchronous
271.0965235917829	1.2728678439743817	keypress	left	left	synchronous
272.85211652796715	1.7555929361842573	keypress	left	right	asynchronous
273.6490371231921	0.7969205952249467	keypress	left	left	synchronous
274.49444090295583	0.8454037797637284	keypress	left	right	asynchronous
275.87601014599204	1.3815692430362105	keypress	left	left	synchronous
277.77896682405844	1.9029566780664027	keypress	left	right	asynchronous
279.21189670218155	1.4329298781231046	keypress	left	left	synchronous
282.1840723250061	2.9721756228245795	keypress	left	right	asynchronous
283.51353424880654	1.3294619238004088	keypress	left	left	synchronous
283.88472533784807	0.3711910890415311	keypress	left	right	asynchronous
284.8455190779641	0.9607937401160598	keypress	left	left	synchronous
288.55583539186046	3.710316313896328	keypress	left	right	asynchronous
290.5712771238759	2.0154417320154607	keypress	left	left	synchronous
291.7933660680428	1.2220889441668987	keypress	left	right	asynchronous
292.6946253092028	0.9012592411600053	keypress	left	left	synchronous
296.5675108139403	3.8728855047374964	keypress	left	right	asynchronous
298.94984688283876	2.3823360688984394	keypress	left	left	synchronous
302.1850730921142	3.2352262092754245	keypress	left	right	asynchronous
303.6185260298662	1.4334529377520084	keypress	left	left	synchronous
305.95256283320487	2.3340368033386767	keypress	left	right	asynchronous
306.592108476907	0.6395456437021494	keypress	left	left	synchronous
310.09385020285845	3.501741725951433	keypress	left	right	asynchronous
312.91175560094416	2.8179053980857134	keypress	left	left	synchronous
314.34615501808	1.4343994171358645	keypress	left	right	asynchronous
317.58552348287776	3.239368464797735	keypress	left	left	synchronous
318.86092528281733	1.2754017999395728	keypress	left	right	asynchronous
319.4431838039309	0.5822585211135447	keypress	left	left	synchronous
320.34450510609895	0.9013213021680713	keypress	left	right	asynchronous
320.87624925607815	0.5317441499792039	keypress	left	left	synchronous
322.78596675908193	1.909717503003776	keypress	left	right	asynchronous
323.5833955127746	0.7974287536926568	keypress	left	left	synchronous
324.2205853238702	0.6371898110955954	keypress	left	right	asynchronous
325.33613381395116	1.1155484900809824	keypress	left	left	synchronous
326.18362206500024	0.8474882510490716	keypress	left	right	asynchronous
327.0848433608189	0.9012212958186865	keypress	left	left	synchronous
327.5625464031473	0.4777030423283577	keypress	left	right	asynchronous
328.25040310481563	0.6878567016683519	keypress	left	left	synchronous
329.2033852529712	0.95298214815557	keypress	left	right	asynchronous
334.08836305094883	4.884977797977626	keypress	left	left	synchronous
334.4620323521085	0.3736693011596799	keypress	left	right	asynchronous
335.0991354989819	0.6371031468734145	keypress	left	left	synchronous
335.7910201610066	0.6918846620246768	keypress	left	right	asynchronous
336.1630669129081	0.3720467519015074	keypress	left	left	synchronous
337.96844807686284	1.8053811639547348	keypress	left	right	asynchronous
341.9954610457644	4.027012968901545	keypress	left	left	synchronous
344.3287211507559	2.3332601049914956	keypress	left	right	asynchronous
346.980595568195	2.651874417439103	keypress	left	left	synchronous
347.4604795188643	0.47988395066931844	keypress	left	right	asynchronous
348.4673639270477	1.0068844081833959	keypress	left	left	synchronous
350.4304469251074	1.96308299805969	keypress	left	right	asynchronous
352.3369304439984	1.9064835188910365	keypress	left	left	synchronous
356.31515069212765	3.978220248129219	keypress	left	right	asynchronous
357.3223532931879	1.0072026010602713	keypress	left	left	synchronous
358.9670864008367	1.6447331076487899	keypress	left	right	asynchronous
360.1314629158005	1.1643765149638057	keypress	left	left	synchronous
362.83600015286356	2.7045372370630503	keypress	left	right	asynchronous
364.3215194470249	1.4855192941613495	keypress	left	left	synchronous
364.90427053021267	0.5827510831877589	keypress	left	right	asynchronous
366.22990378411487	1.3256332539021969	keypress	left	left	synchronous
372.542675122153	6.3127713380381465	keypress	left	right	asynchronous
374.0773289059289	1.534653783775866	keypress	left	left	synchronous
376.83315049810335	2.7558215921744704	keypress	left	right	asynchronous
377.52360010286793	0.6904496047645807	keypress	left	left	synchronous
378.00296488497406	0.4793647821061313	keypress	left	right	asynchronous
378.9046719451435	0.9017070601694286	keypress	left	left	synchronous
379.43400354497135	0.5293315998278558	keypress	left	right	asynchronous
380.7593688038178	1.325365258846432	keypress	left	left	synchronous
381.5033307848498	0.7439619810320437	keypress	left	right	asynchronous
383.3061940460466	1.8028632611967623	keypress	left	left	synchronous
385.0010149758309	1.6948209297843277	keypress	left	right	asynchronous
385.3717986778356	0.3707837020047009	keypress	left	left	synchronous
387.81758828787133	2.4457896100357175	keypress	left	right	asynchronous
389.35583757795393	1.5382492900826037	keypress	left	left	synchronous
391.8483116449788	2.4924740670248866	keypress	left	right	asynchronous
393.2320809978992	1.3837693529203534	keypress	left	left	synchronous
395.724304350093	2.4922233521938324	keypress	left	right	asynchronous
398.21645976090804	2.4921554108150303	keypress	left	left	synchronous
399.22452177805826	1.0080620171502233	keypress	left	right	asynchronous
400.3931795898825	1.1686578118242323	keypress	left	left	synchronous
401.6090175039135	1.215837914030999	keypress	left	right	asynchronous
401.9824587679468	0.37344126403331757	keypress	left	left	synchronous
406.2243831339292	4.241924365982413	keypress	left	right	asynchronous
406.81000281404704	0.5856196801178157	keypress	left	left	synchronous
410.2606370327994	3.450634218752384	keypress	left	right	asynchronous
411.85636170906946	1.595724676270038	keypress	left	left	synchronous
415.36188788805157	3.505526178982109	keypress	left	right	asynchronous
416.7397911208682	1.3779032328166068	keypress	left	left	synchronous
418.17211001506075	1.4323188941925764	keypress	left	right	asynchronous
419.2310611810535	1.0589511659927666	keypress	left	left	synchronous
423.52895886590704	4.297897684853524	keypress	left	right	asynchronous
424.43034267704934	0.9013838111422956	keypress	left	left	synchronous
426.71598476776853	2.285642090719193	keypress	left	right	asynchronous
427.13963842205703	0.42365365428850055	keypress	left	left	synchronous
428.99801407475024	1.858375652693212	keypress	left	right	asynchronous
429.47886183392256	0.48084775917232037	keypress	left	left	synchronous
431.3863097941503	1.907447960227728	keypress	left	right	asynchronous
432.3908982030116	1.0045884088613093	keypress	left	left	synchronous
433.7189888241701	1.3280906211584806	keypress	left	right	asynchronous
434.72783193178475	1.0088431076146662	keypress	left	left	synchronous
435.94615879515186	1.2183268633671105	keypress	left	right	asynchronous
438.17259534914047	2.2264365539886057	keypress	left	left	synchronous
440.40317992214113	2.2305845730006695	keypress	left	right	asynchronous
440.98806152911857	0.584881606977433	keypress	left	left	synchronous
442.207773626782	1.2197120976634324	keypress	left	right	asynchronous
442.68435114901513	0.47657752223312855	keypress	left	left	synchronous
443.6915260311216	1.007174882106483	keypress	left	right	asynchronous
444.16943438816816	0.47790835704654455	keypress	left	left	synchronous
444.963142210152	0.793707821983844	keypress	left	right	asynchronous
445.38922635419294	0.4260841440409422	keypress	left	left	synchronous
446.66301300702617	1.2737866528332233	keypress	left	right	asynchronous
447.0882655121386	0.4252525051124394	keypress	left	left	synchronous
448.0937504218891	1.0054849097505212	keypress	left	right	asynchronous
448.5716211409308	0.47787071904167533	keypress	left	left	synchronous
449.10041886614636	0.5287977252155542	keypress	left	right	asynchronous
450.4290024060756	1.328583539929241	keypress	left	left	synchronous
452.0720895170234	1.6430871109478176	keypress	left	right	asynchronous
452.59955056011677	0.5274610430933535	keypress	left	left	synchronous
454.0832769148983	1.4837263547815382	keypress	left	right	asynchronous
454.98329705093056	0.9000201360322535	keypress	left	left	synchronous
457.0470464541577	2.0637494032271206	keypress	left	right	asynchronous
458.217163015157	1.170116560999304	keypress	left	left	synchronous
460.87083698110655	2.653673965949565	keypress	left	right	asynchronous
461.4563150671311	0.5854780860245228	keypress	left	left	synchronous
463.15791270090267	1.7015976337715983	keypress	left	right	asynchronous
463.9539418281056	0.7960291272029281	keypress	left	left	synchronous
467.18190142698586	3.227959598880261	keypress	left	right	asynchronous
467.607666966971	0.4257655399851501	keypress	left	left	synchronous
469.4688265491277	1.861159582156688	keypress	left	right	asynchronous
470.1561322049238	0.6873056557960808	keypress	left	left	synchronous
473.02011188678443	2.8639796818606555	keypress	left	right	asynchronous
475.1408823928796	2.120770506095141	keypress	left	left	synchronous
476.20260125398636	1.0617188611067832	keypress	left	right	asynchronous
476.7871747207828	0.584573466796428	keypress	left	left	synchronous
478.3321345867589	1.544959865976125	keypress	left	right	asynchronous
479.445334142074	1.1131995553150773	keypress	left	left	synchronous
480.8216054257937	1.3762712837196887	keypress	left	right	asynchronous
482.2535055410117	1.4319001152180135	keypress	left	left	synchronous
482.83541835285723	0.581912811845541	keypress	left	right	asynchronous
484.52803740510717	1.6926190522499382	keypress	left	left	synchronous
486.3842759090476	1.8562385039404035	keypress	left	right	asynchronous
487.60443840920925	1.2201625001616776	keypress	left	left	synchronous
488.87552083376795	1.2710824245586991	keypress	left	right	asynchronous
490.6805198388174	1.804999005049467	keypress	left	left	synchronous
492.1669089300558	1.4863890912383795	keypress	left	right	asynchronous
492.5417295261286	0.3748205960728228	keypress	left	left	synchronous
494.0829780800268	1.5412485538981855	keypress	left	right	asynchronous
494.66818659193814	0.5852085119113326	keypress	left	left	synchronous
495.41117955418304	0.7429929622448981	keypress	left	right	asynchronous
496.7347718439996	1.3235922898165882	keypress	left	left	synchronous
497.4265861790627	0.6918143350630999	keypress	left	right	asynchronous
500.5592464557849	3.132660276722163	keypress	left	left	synchronous
502.20565576897934	1.6464093131944537	keypress	left	right	asynchronous
504.32269513513893	2.117039366159588	keypress	left	left	synchronous
510.3756071161479	6.052911981008947	keypress	left	right	asynchronous
512.1819138689898	1.8063067528419197	keypress	left	left	synchronous
516.7360631371848	4.554149268195033	keypress	left	right	asynchronous
518.4853381551802	1.7492750179953873	keypress	left	left	synchronous
519.1201970931143	0.634858937934041	keypress	left	right	asynchronous
520.2342403689399	1.1140432758256793	keypress	left	left	synchronous
523.000524813775	2.766284444835037	keypress	left	right	asynchronous
523.6370187602006	0.6364939464256167	keypress	left	left	synchronous
528.7792066340335	5.1421878738328815	keypress	left	right	asynchronous
529.149463696871	0.3702570628374815	keypress	left	left	synchronous
529.3617532188073	0.21228952193632722	keypress	left	right	asynchronous
530.8472146592103	1.4854614404030144	keypress	left	left	synchronous
533.5008671339601	2.6536524747498333	keypress	left	right	asynchronous
533.8178270058706	0.31695987191051245	keypress	left	left	synchronous
538.6436268668622	4.825799860991538	keypress	left	right	asynchronous
539.0686694611795	0.4250425943173468	keypress	left	left	synchronous
540.3943546321243	1.3256851709447801	keypress	left	right	asynchronous
547.1886859261431	6.794331294018775	keypress	left	left	synchronous
547.8249011067674	0.6362151806242764	keypress	left	right	asynchronous
549.4169615590945	1.5920604523271322	keypress	left	left	synchronous
549.791302642785	0.3743410836905241	keypress	left	right	asynchronous
550.8523273151368	1.0610246723517776	keypress	left	left	synchronous
552.3358622048981	1.4835348897613585	keypress	left	right	asynchronous
553.978958515916	1.643096311017871	keypress	left	left	synchronous
555.4113493189216	1.4323908030055463	keypress	left	right	asynchronous
558.7550990101881	3.3437496912665665	keypress	left	left	synchronous
559.9210160281509	1.1659170179627836	keypress	left	right	asynchronous
561.6203461159021	1.6993300877511501	keypress	left	left	synchronous
563.0527410549112	1.4323949390091002	keypress	left	right	asynchronous
565.5997946639545	2.5470536090433598	keypress	left	left	synchronous
568.519484047778	2.9196893838234246	keypress	left	right	asynchronous
571.0074965571985	2.488012509420514	keypress	left	left	synchronous
572.5436134431511	1.5361168859526515	keypress	left	right	asynchronous
574.4510374171659	1.9074239740148187	keypress	left	left	synchronous
576.8887400049716	2.4377025878056884	keypress	left	right	asynchronous
581.2921074558981	4.403367450926453	keypress	left	left	synchronous
582.7304207920097	1.4383133361116052	keypress	left	right	asynchronous
585.3328958810307	2.602475089021027	keypress	left	left	synchronous
586.9795074001886	1.6466115191578865	keypress	left	right	asynchronous
588.0357564687729	1.0562490685842931	keypress	left	left	synchronous
590.5750746447593	2.539318175986409	keypress	left	right	asynchronous
592.546661586035	1.9715869412757456	keypress	left	left	synchronous
594.9876064062119	2.44094482017681	keypress	left	right	asynchronous
595.1472642160952	0.1596578098833561	keypress	left	left	synchronous
595.9411568380892	n/a	keypress	left	right	asynchronous
600.0254780040123	n/a	end_rivalry	left	n/a	n/a
