onset	duration	trial	sync_side	key	dominant
103.32307855132967	1.6466338466852903	keypress	right	right	synchronous
105.12455550953746	1.801476958207786	keypress	right	left	asynchronous
106.61350360605866	1.4889480965211987	keypress	right	right	synchronous
108.04271550197154	1.4292118959128857	keypress	right	left	asynchronous
109.89879388920963	1.8560783872380853	keypress	right	right	synchronous
111.491057372652	1.5922634834423661	keypress	right	left	asynchronous
112.92559259198606	1.434535219334066	keypress	right	right	synchronous
114.30607605166733	1.3804834596812725	keypress	right	left	asynchronous
115.68241784349084	1.3763417918235064	keypress	right	right	synchronous
117.21677372045815	1.534355876967311	keypress	right	left	asynchronous
119.55028432887048	2.3335106084123254	keypress	right	right	synchronous
121.94049058295786	2.3902062540873885	keypress	right	left	asynchronous
123.26627238839865	1.3257818054407835	keypress	right	right	synchronous
125.70459342282265	2.438321034424007	keypress	right	left	asynchronous
127.23969885893166	1.5351054361090064	keypress	right	right	synchronous
129.14894540421665	1.9092465452849865	keypress	right	left	asynchronous
130.6316269179806	1.4826815137639642	keypress	right	right	synchronous
132.80269798915833	2.171071071177721	keypress	right	left	asynchronous
134.8733691740781	2.0706711849197745	keypress	right	right	synchronous
137.0951677709818	2.2217985969036818	keypress	right	left	asynchronous
138.63074874971062	1.5355809787288308	keypress	right	right	synchronous
139.96144742891192	1.330698679201305	keypress	right	left	asynchronous
143.31061766017228	3.3491702312603593	keypress	right	right	synchronous
145.00903423316777	1.6984165729954839	keypress	right	left	asynchronous
147.4517455752939	2.442711342126131	keypress	right	right	synchronous
149.09362960234284	1.6418840270489454	keypress	right	left	asynchronous
151.37107630632818	2.2774467039853334	keypress	right	right	synchronous
154.70988447964191	3.338808173313737	keypress	right	left	asynchronous
157.41086375061423	2.7009792709723115	keypress	right	right	synchronous
159.05374598130584	1.6428822306916118	keypress	right	left	asynchronous
160.32868580985814	1.2749398285523057	keypress	right	right	synchronous
162.24537000153214	1.916684191673994	keypress	right	left	asynchronous
164.15088938362896	1.905519382096827	keypress	right	right	synchronous
165.7944991607219	1.6436097770929337	keypress	right	left	asynchronous
167.27919963560998	1.4847004748880863	keypress	right	right	synchronous
169.24293625634164	1.9637366207316518	keypress	right	left	asynchronous
174.07491466030478	4.831978403963149	keypress	right	right	synchronous
179.1676694303751	5.092754770070314	keypress	right	left	asynchronous
180.54392500966787	1.3762555792927742	keypress	right	right	synchronous
182.19104428496212	1.6471192752942443	keypress	right	left	asynchronous
185.9556358922273	3.7645916072651744	keypress	right	right	synchronous
188.07315779849887	2.117521906271577	keypress	right	left	asynchronous
189.8802693458274	1.8071115473285317	keypress	right	right	synchronous
191.47290952317417	1.592640177346766	keypress	right	left	asynchronous
192.9050532374531	1.4321437142789364	keypress	right	right	synchronous
194.28540799487382	1.3803547574207187	keypress	right	left	asynchronous
196.19836864620447	1.9129606513306499	keypress	right	right	synchronous
198.58664359897375	2.3882749527692795	keypress	right	left	asynchronous
200.23329296987504	1.6466493709012866	keypress	right	right	synchronous
201.77134091686457	1.5380479469895363	keypress	right	left	asynchronous
203.7906209686771	2.0192800518125296	keypress	right	right	synchronous
206.3910537995398	2.600432830862701	keypress	right	left	asynchronous
208.99428710062057	2.6032333010807633	keypress	right	right	synchronous
210.00248656980693	1.0081994691863656	keypress	right	left	asynchronous
211.48661044053733	1.4841238707304	keypress	right	right	synchronous
213.929902122356	2.443291681818664	keypress	right	left	asynchronous
215.84009265620261	1.9101905338466167	keypress	right	right	synchronous
218.65227889828384	2.812186242081225	keypress	right	left	asynchronous
220.8802095502615	2.2279306519776583	keypress	right	right	synchronous
223.42420741543174	2.5439978651702404	keypress	right	left	asynchronous
226.1354486234486	2.7112412080168724	keypress	right	right	synchronous
228.7395891463384	2.604140522889793	keypress	right	left	asynchronous
230.64864377491176	1.909054628573358	keypress	right	right	synchronous
231.97845642641187	1.3298126515001059	keypress	right	left	asynchronous
234.73984275199473	2.761386325582862	keypress	right	right	synchronous
236.27735740318894	1.5375146511942148	keypress	right	left	asynchronous
237.33975633233786	1.0623989291489124	keypress	right	right	synchronous
239.83282004483044	2.493063712492585	keypress	right	left	asynchronous
244.02523142658174	4.192411381751299	keypress	right	right	synchronous
246.20277892705053	2.1775475004687905	keypress	right	left	asynchronous
247.84747800324112	1.6446990761905909	keypress	right	right	synchronous
250.3912497088313	2.5437717055901885	keypress	right	left	asynchronous
253.09875951707363	2.707509808242321	keypress	right	right	synchronous
254.79516319558024	1.6964036785066128	keypress	right	left	asynchronous
256.86520300246775	2.0700398068875074	keypress	right	right	synchronous
259.8373193470761	2.9721163446083665	keypress	right	left	asynchronous
263.1821562955156	3.344836948439479	keypress	right	right	synchronous
264.8779352866113	1.6957789910957217	keypress	right	left	asynchronous
267.0041489051655	2.126213618554175	keypress	right	right	synchronous
269.54944849573076	2.5452995905652642	keypress	right	left	asynchronous
271.6684062620625	2.1189577663317323	keypress	right	right	synchronous
273.3133852230385	1.6449789609760046	keypress	right	left	asynchronous
274.8037216383964	1.4903364153578877	keypress	right	right	synchronous
276.65743543580174	1.8537137974053621	keypress	right	left	asynchronous
278.4072424294427	1.7498069936409593	keypress	right	right	synchronous
280.05512966029346	1.6478872308507562	keypress	right	left	asynchronous
282.2825312418863	2.227401581592858	keypress	right	right	synchronous
283.6634159553796	1.3808847134932876	keypress	right	left	asynchronous
285.3627954972908	1.6993795419111848	keypress	right	right	synchronous
288.2285257913172	2.8657302940264344	keypress	right	left	asynchronous
291.14455088879913	2.9160250974819064	keypress	right	right	synchronous
294.1673681344837	3.022817245684564	keypress	right	left	asynchronous
297.14074069354683	2.9733725590631366	keypress	right	right	synchronous
298.4685742314905	1.3278335379436612	keypress	right	left	asynchronous
299.58640721067786	1.1178329791873693	keypress	right	right	synchronous
303.9412421518937	4.354834941215813	keypress	right	left	asynchronous
307.5539243975654	3.612682245671749	keypress	right	right	synchronous
310.51970379333943	2.965779395774007	keypress	right	left	asynchronous
313.0683641573414	2.5486603640019894	keypress	right	right	synchronous
316.19680143427104	3.128437276929617	keypress	right	left	asynchronous
319.6478807236999	3.4510792894288898	keypress	right	right	synchronous
323.8408324914053	4.192951767705381	keypress	right	left	asynchronous
326.17690173350275	2.3360692420974374	keypress	right	right	synchronous
329.6792192682624	3.5023175347596407	keypress	right	left	asynchronous
333.65779506321996	3.978575794957578	keypress	right	right	synchronous
335.5606028875336	1.9028078243136406	keypress	right	left	asynchronous
336.51272214204073	0.9521192545071244	keypress	right	right	synchronous
339.11275020055473	2.600028058513999	keypress	right	left	asynchronous
341.8742641536519	2.7615139530971646	keypress	right	right	synchronous
344.68741936516017	2.813155211508274	keypress	right	left	asynchronous
346.44070196244866	1.7532825972884893	keypress	right	right	synchronous
348.7791907666251	2.3384888041764498	keypress	right	left	asynchronous
352.12321976106614	3.3440289944410324	keypress	right	right	synchronous
353.55422837659717	1.4310086155310273	keypress	right	left	asynchronous
355.56838953960687	2.014161163009703	keypress	right	right	synchronous
358.1115244096145	2.543134870007634	keypress	right	left	asynchronous
360.92311498802155	2.811590578407049	keypress	right	right	synchronous
362.1439062068239	1.2207912188023329	keypress	right	left	asynchronous
363.5243611363694	1.3804549295455217	keypress	right	right	synchronous
366.33810063265264	2.813739496283233	keypress	right	left	asynchronous
368.1975326538086	1.8594320211559534	keypress	right	right	synchronous
370.4281722046435	2.230639550834894	keypress	right	left	asynchronous
373.02401086036116	2.595838655717671	keypress	right	right	synchronous
374.4009179957211	1.376907135359943	keypress	right	left	asynchronous
376.6256480785087	2.2247300827875733	keypress	right	right	synchronous
379.9687653472647	3.343117268756032	keypress	right	left	asynchronous
382.35574096348137	2.3869756162166595	keypress	right	right	synchronous
384.00213669706136	1.6463957335799932	keypress	right	left	asynchronous
385.86255508381873	1.8604183867573738	keypress	right	right	synchronous
388.03785980772227	2.175304723903537	keypress	right	left	asynchronous
391.1721428837627	3.1342830760404468	keypress	right	right	synchronous
392.2871940759942	1.1150511922314763	keypress	right	left	asynchronous
393.72141971532255	1.4342256393283606	keypress	right	right	synchronous
394.94501057174057	1.2235908564180136	keypress	right	left	asynchronous
397.1174336364493	2.1724230647087097	keypress	right	right	synchronous
399.0824269335717	1.9649932971224189	keypress	right	left	asynchronous
401.30877712275833	2.2263501891866326	keypress	right	right	synchronous
405.9204458864406	4.611668763682246	keypress	right	left	asynchronous
409.1545135360211	3.2340676495805383	keypress	right	right	synchronous
411.1732843136415	2.018770777620375	keypress	right	left	asynchronous
412.2889213832095	1.115637069568038	keypress	right	right	synchronous
415.6824366291985	3.393515245988965	keypress	right	left	asynchronous
418.49441751278937	2.811980883590877	keypress	right	right	synchronous
421.1435419982299	2.6491244854405522	keypress	right	left	asynchronous
422.52692604251206	1.3833840442821383	keypress	right	right	synchronous
424.431446691975	1.9045206494629383	keypress	right	left	asynchronous
426.2888086512685	1.8573619592934847	keypress	right	right	synchronous
429.1591526446864	2.8703439934179187	keypress	right	left	asynchronous
431.44881098438054	2.2896583396941423	keypress	right	right	synchronous
434.0998586406931	2.651047656312585	keypress	right	left	asynchronous
435.9588062046096	1.8589475639164448	keypress	right	right	synchronous
437.8715066704899	1.9127004658803344	keypress	right	left	asynchronous
441.48514126520604	3.6136345947161317	keypress	right	right	synchronous
446.3037200588733	4.818578793667257	keypress	right	left	asynchronous
448.7400800557807	2.436359996907413	keypress	right	right	synchronous
450.7010571015999	1.9609770458191633	keypress	right	left	asynchronous
452.66373163089156	1.9626745292916894	keypress	right	right	synchronous
453.7782767172903	1.1145450863987207	keypress	right	left	asynchronous
456.53523937333375	2.75696265604347	keypress	right	right	synchronous
458.2916877819225	1.756448408588767	keypress	right	left	asynchronous
459.8277361737564	1.5360483918339014	keypress	right	right	synchronous
461.26362657081336	1.4358903970569372	keypress	right	left	asynchronous
463.01338853966445	1.7497619688510895	keypress	right	right	synchronous
464.1834038756788	1.1700153360143304	keypress	right	left	asynchronous
466.63324949517846	2.4498456194996834	keypress	right	right	synchronous
469.5513375829905	2.918088087812066	keypress	right	left	asynchronous
472.0435267975554	2.49218921456486	keypress	right	right	synchronous
474.2196834757924	2.176156678237021	keypress	right	left	asynchronous
476.55410407762975	2.334420601837337	keypress	right	right	synchronous
478.5167517727241	1.962647695094347	keypress	right	left	asynchronous
480.85253745969385	2.335785686969757	keypress	right	right	synchronous
482.7612586719915	1.908721212297678	keypress	right	left	asynchronous
484.98815334029496	2.22689466830343	keypress	right	right	synchronous
486.84488321933895	1.8567298790439963	keypress	right	left	asynchronous
488.38168389350176	1.536800674162805	keypress	right	right	synchronous
490.71327702794224	2.3315931344404817	keypress	right	left	asynchronous
494.26552484184504	3.5522478139027953	keypress	right	right	synchronous
498.66281048674136	4.3972856448963284	keypress	right	left	asynchronous
500.62818453181535	1.965374045073986	keypress	right	right	synchronous
502.26894213818014	1.6407576063647866	keypress	right	left	asynchronous
504.07787798531353	1.808935847133398	keypress	right	right	synchronous
506.1465492816642	2.068671296350658	keypress	right	left	asynchronous
508.43115175515413	2.28460247348994	keypress	right	right	synchronous
510.65297312196344	2.2218213668093085	keypress	right	left	asynchronous
512.5631572203711	1.9101840984076262	keypress	right	right	synchronous
513.7298156423494	1.1666584219783545	keypress	right	left	asynchronous
516.652559847571	2.9227442052215338	keypress	right	right	synchronous
518.4018305037171	1.749270656146109	keypress	right	left	asynchronous
520.7385524278507	2.336721924133599	keypress	right	right	synchronous
522.7025232082233	1.9639707803726196	keypress	right	left	asynchronous
524.2405003812164	1.5379771729931235	keypress	right	right	synchronous
525.9888320015743	1.7483316203579307	keypress	right	left	asynchronous
528.2727840449661	2.283952043391764	keypress	right	right	synchronous
529.9709573555738	1.6981733106076717	keypress	right	left	asynchronous
532.3570038732141	2.3860465176403522	keypress	right	right	synchronous
535.9701425973326	3.613138724118471	keypress	right	left	asynchronous
538.4157158685848	2.445573271252215	keypress	right	right	synchronous
539.8485692534596	1.432853384874761	keypress	right	left	asynchronous
541.5012291576713	1.6526599042117596	keypress	right	right	synchronous
542.8314681472257	1.3302389895543456	keypress	right	left	asynchronous
544.7937164427713	1.962248295545578	keypress	right	right	synchronous
546.8666187366471	2.0729022938758135	keypress	right	left	asynchronous
548.8304157964885	1.963797059841454	keypress	right	right	synchronous
552.8061534259468	3.975737629458308	keypress	right	left	asynchronous
555.5673654582351	2.761212032288313	keypress	right	right	synchronous
558.8016959344968	3.2343304762616754	keypress	right	left	asynchronous
560.4459679061547	1.6442719716578722	keypress	right	right	synchronous
561.6665771305561	1.2206092244014144	keypress	right	left	asynchronous
564.807419564575	3.1408424340188503	keypress	right	right	synchronous
566.5588078415021	1.7513882769271731	keypress	right	left	asynchronous
569.0016758395359	2.442867998033762	keypress	right	right	synchronous
570.3302089646459	1.3285331251099706	keypress	right	left	asynchronous
572.1372713632882	1.8070623986423016	keypress	right	right	synchronous
573.8352697407827	1.697998377494514	keypress	right	left	asynchronous
575.5375731019303	1.7023033611476421	keypress	right	right	synchronous
578.0368302026764	2.4992571007460356	keypress	right	left	asynchronous
580.4797929096967	2.4429627070203424	keypress	right	right	synchronous
582.8709172885865	2.391124378889799	keypress	right	left	asynchronous
586.2791564539075	3.4082391653209925	keypress	right	right	synchronous
588.1338754445314	1.854718990623951	keypress	right	left	asynchronous
589.5144444070756	1.3805689625442028	keypress	right	right	synchronous
592.5960056185722	3.0815612114965916	keypress	right	left	asynchronous
594.1328043546528	1.5367987360805273	keypress	right	right	synchronous
596.6840158756822	2.5512115210294724	keypress	right	left	asynchronous
598.9098751237616	n/a	keypress	right	right	synchronous
600.0199421402067	n/a	end_rivalry	right	n/a	n/a
