onset	duration	trial	sync_side	key	dominant
69.77839346881956	1.2234834777191281	keypress	right	right	synchronous
70.7846665601246	1.0062730913050473	keypress	right	left	asynchronous
71.68764774408191	0.9029811839573085	keypress	right	right	synchronous
73.16934178490192	1.4816940408200026	keypress	right	left	asynchronous
74.12218401022255	0.9528422253206372	keypress	right	right	synchronous
75.70988284004852	1.5876988298259676	keypress	right	left	asynchronous
77.14771975390613	1.437836913857609	keypress	right	right	synchronous
78.58064596820623	1.432926214300096	keypress	right	left	asynchronous
80.28417474403977	1.7035287758335471	keypress	right	right	synchronous
81.71872241189703	1.4345476678572595	keypress	right	left	asynchronous
83.20760246179998	1.4888800499029458	keypress	right	right	synchronous
84.79924034699798	1.591637885197997	keypress	right	left	asynchronous
87.07827151706442	2.279031170066446	keypress	right	right	synchronous
88.09153738897294	1.0132658719085157	keypress	right	left	asynchronous
89.57838805904612	1.4868506700731814	keypress	right	right	synchronous
91.06609340617433	1.4877053471282125	keypress	right	left	asynchronous
92.07602868182585	1.0099352756515145	keypress	right	right	synchronous
93.56160383624956	1.4855751544237137	keypress	right	left	asynchronous
94.8933228328824	1.3317189966328442	keypress	right	right	synchronous
96.37469300813973	1.4813701752573252	keypress	right	left	asynchronous
97.96375148417428	1.5890584760345519	keypress	right	right	synchronous
99.7713922271505	1.8076407429762185	keypress	right	left	asynchronous
100.9903946891427	1.2190024619922042	keypress	right	right	synchronous
102.68962560314685	1.699230914004147	keypress	right	left	asynchronous
104.12074591591954	1.4311203127726912	keypress	right	right	synchronous
105.76262655900791	1.6418806430883706	keypress	right	left	asynchronous
107.45825871312991	1.695632154121995	keypress	right	right	synchronous
108.78544578002766	1.32718706689775	keypress	right	left	asynchronous
110.53413038607687	1.7486846060492098	keypress	right	right	synchronous
113.12925908109173	2.595128695014864	keypress	right	left	asynchronous
115.20110659301281	2.071847511921078	keypress	right	right	synchronous
117.69603304518387	2.4949264521710575	keypress	right	left	asynchronous
120.6642040940933	2.9681710489094257	keypress	right	right	synchronous
121.8826336688362	1.2184295747429132	keypress	right	left	asynchronous
123.21488386904821	1.3322502002120018	keypress	right	right	synchronous
126.0213031549938	2.8064192859455943	keypress	right	left	asynchronous
127.87962889904156	1.858325744047761	keypress	right	right	synchronous
129.36564043490216	1.486011535860598	keypress	right	left	asynchronous
131.33128191204742	1.9656414771452546	keypress	right	right	synchronous
132.87339671282098	1.542114800773561	keypress	right	left	asynchronous
134.67668682523072	1.8032901124097407	keypress	right	right	synchronous
137.43769212113693	2.761005295906216	keypress	right	left	asynchronous
139.45259111793712	2.0148989968001842	keypress	right	right	synchronous
143.10962004121393	3.657028923276812	keypress	right	left	asynchronous
144.5402139350772	1.4305938938632607	keypress	right	right	synchronous
147.1897646659054	2.649550730828196	keypress	right	left	asynchronous
149.47413377091289	2.2843691050074995	keypress	right	right	synchronous
151.27990209916607	1.8057683282531798	keypress	right	left	asynchronous
153.39975127810612	2.1198491789400578	keypress	right	right	synchronous
156.69003950292245	3.2902882248163223	keypress	right	left	asynchronous
158.06949173798785	1.3794522350654006	keypress	right	right	synchronous
159.44626137288287	1.3767696348950267	keypress	right	left	asynchronous
161.4612960969098	2.0150347240269184	keypress	right	right	synchronous
164.1116526820697	2.650356585159898	keypress	right	left	asynchronous
165.7077983492054	1.5961456671357155	keypress	right	right	synchronous
169.05033925082535	3.342540901619941	keypress	right	left	asynchronous
171.59633376682177	2.5459945159964263	keypress	right	right	synchronous
175.30796606186777	3.7116322950460017	keypress	right	left	asynchronous
177.74543971801177	2.437473656143993	keypress	right	right	synchronous
179.4975776928477	1.7521379748359323	keypress	right	left	asynchronous
182.09281549789011	2.595237805042416	keypress	right	right	synchronous
184.74883884796873	2.6560233500786126	keypress	right	left	asynchronous
187.29390083113685	2.545061983168125	keypress	right	right	synchronous
188.99443565309048	1.7005348219536245	keypress	right	left	asynchronous
190.32125738309696	1.3268217300064862	keypress	right	right	synchronous
192.71194424992427	2.390686866827309	keypress	right	left	asynchronous
194.50904861511663	1.7971043651923537	keypress	right	right	synchronous
196.36225042818114	1.8532018130645156	keypress	right	left	asynchronous
197.7907894141972	1.4285389860160649	keypress	right	right	synchronous
200.17947288695723	2.3886834727600217	keypress	right	left	asynchronous
202.9971286789514	2.8176557919941843	keypress	right	right	synchronous
206.1251433081925	3.128014629241079	keypress	right	left	asynchronous
208.93656403711066	2.811420728918165	keypress	right	right	synchronous
211.80099560506642	2.864431567955762	keypress	right	left	asynchronous
214.03457569610327	2.233580091036856	keypress	right	right	synchronous
215.30940582510084	1.2748301289975643	keypress	right	left	asynchronous
216.90422134986147	1.5948155247606337	keypress	right	right	synchronous
219.3426364758052	2.4384151259437203	keypress	right	left	asynchronous
221.57008795207366	2.2274514762684703	keypress	right	right	synchronous
223.69342974200845	2.123341789934784	keypress	right	left	asynchronous
227.62141854222864	3.9279888002201915	keypress	right	right	synchronous
232.13183366600424	4.510415123775601	keypress	right	left	asynchronous
233.46090324688703	1.3290695808827877	keypress	right	right	synchronous
236.43098092311993	2.970077676232904	keypress	right	left	asynchronous
239.1362076192163	2.7052266960963607	keypress	right	right	synchronous
243.27101871697232	4.134811097756028	keypress	right	left	asynchronous
245.0245328322053	1.7535141152329743	keypress	right	right	synchronous
247.411952520255	2.387419688049704	keypress	right	left	asynchronous
250.96245865290985	3.5505061326548457	keypress	right	right	synchronous
252.82036719517782	1.8579085422679782	keypress	right	left	asynchronous
255.0550403231755	2.2346731279976666	keypress	right	right	synchronous
258.5566210830584	3.501580759882927	keypress	right	left	asynchronous
259.93423515511677	1.3776140720583498	keypress	right	right	synchronous
263.85119878081605	3.9169636256992817	keypress	right	left	asynchronous
265.65708307316527	1.8058842923492193	keypress	right	right	synchronous
266.93021338200197	1.2731303088366985	keypress	right	left	asynchronous
269.1610818998888	2.2308685178868473	keypress	right	right	synchronous
270.9633584590629	1.8022765591740608	keypress	right	left	asynchronous
274.14721001917496	3.183851560112089	keypress	right	right	synchronous
278.59688697522506	4.449676956050098	keypress	right	left	asynchronous
280.3477393472567	1.7508523720316589	keypress	right	right	synchronous
282.8897558110766	2.542016463819891	keypress	right	left	asynchronous
284.6954459641129	1.8056901530362666	keypress	right	right	synchronous
286.5011798059568	1.805733841843903	keypress	right	left	asynchronous
288.03869199892506	1.5375121929682791	keypress	right	right	synchronous
289.6347158360295	1.5960238371044397	keypress	right	left	asynchronous
291.4903045659885	1.8555887299589813	keypress	right	right	synchronous
293.7156209992245	2.225316433236003	keypress	right	left	asynchronous
296.895139885135	3.179518885910511	keypress	right	right	synchronous
298.86062739416957	1.965487509034574	keypress	right	left	asynchronous
300.93140879506245	2.0707814008928835	keypress	right	right	synchronous
303.6380857108161	2.706676915753633	keypress	right	left	asynchronous
305.4390876572579	1.8010019464418292	keypress	right	right	synchronous
307.7183604561724	2.2792727989144623	keypress	right	left	asynchronous
309.9448678018525	2.2265073456801474	keypress	right	right	synchronous
311.64174427092075	1.6968764690682292	keypress	right	left	asynchronous
313.0709657478146	1.429221476893872	keypress	right	right	synchronous
314.7698119082488	1.6988461604341865	keypress	right	left	asynchronous
317.3147168518044	2.5449049435555935	keypress	right	right	synchronous
320.86159554310143	3.5468786912970245	keypress	right	left	asynchronous
322.3480459242128	1.4864503811113536	keypress	right	right	synchronous
323.6762326238677	1.328186699654907	keypress	right	left	asynchronous
326.01153111085296	2.335298486985266	keypress	right	right	synchronous
327.8172281770967	1.805697066243738	keypress	right	left	asynchronous
329.88747671525925	2.0702485381625593	keypress	right	right	synchronous
331.52793898480013	1.6404622695408762	keypress	right	left	asynchronous
333.33483634190634	1.8068973571062088	keypress	right	right	synchronous
335.08639730094	1.751560959033668	keypress	right	left	asynchronous
336.89736961806193	1.810972317121923	keypress	right	right	synchronous
340.2346079000272	3.3372382819652557	keypress	right	left	asynchronous
342.3581298030913	2.123521903064102	keypress	right	right	synchronous
346.48586760181934	4.127737798728049	keypress	right	left	asynchronous
347.6013179910369	1.1154503892175853	keypress	right	right	synchronous
350.15312347281724	2.5518054817803204	keypress	right	left	asynchronous
351.53129969211295	1.3781762192957103	keypress	right	right	synchronous
353.5973888528533	2.0660891607403755	keypress	right	left	asynchronous
355.926504897885	2.3291160450316966	keypress	right	right	synchronous
358.31327600823715	2.3867711103521287	keypress	right	left	asynchronous
361.0766863729805	2.763410364743322	keypress	right	right	synchronous
363.7821964742616	2.7055101012811065	keypress	right	left	asynchronous
365.74013312812895	1.957936653867364	keypress	right	right	synchronous
367.1230059522204	1.3828728240914643	keypress	right	left	asynchronous
368.9828142938204	1.8598083416000009	keypress	right	right	synchronous
371.107325672172	2.124511378351599	keypress	right	left	asynchronous
372.4321184102446	1.3247927380725741	keypress	right	right	synchronous
375.2938247178681	2.8617063076235354	keypress	right	left	asynchronous
377.6310305711813	2.3372058533132076	keypress	right	right	synchronous
380.2817885559052	2.650757984723896	keypress	right	left	asynchronous
381.82171430811286	1.5399257522076368	keypress	right	right	synchronous
384.1558890589513	2.3341747508384287	keypress	right	left	asynchronous
385.4312889939174	1.2753999349661171	keypress	right	right	synchronous
388.08737861784175	2.656089623924345	keypress	right	left	asynchronous
390.04997543618083	1.9625968183390796	keypress	right	right	synchronous
391.3781823371537	1.328206900972873	keypress	right	left	asynchronous
392.4931341088377	1.114951771683991	keypress	right	right	synchronous
394.5097816269845	2.016647518146783	keypress	right	left	asynchronous
396.41970526985824	1.909923642873764	keypress	right	right	synchronous
398.64606539625674	2.226360126398504	keypress	right	left	asynchronous
400.67243819497526	2.026372798718512	keypress	right	right	synchronous
403.48514975002035	2.812711555045098	keypress	right	left	asynchronous
405.76552843116224	2.280378681141883	keypress	right	right	synchronous
407.8317283987999	2.066199967637658	keypress	right	left	asynchronous
409.6333053451963	1.8015769463963807	keypress	right	right	synchronous
412.0717477989383	2.4384424537420273	keypress	right	left	asynchronous
413.39742112206295	1.3256733231246471	keypress	right	right	synchronous
415.1486429688521	1.7512218467891216	keypress	right	left	asynchronous
419.3878881810233	4.239245212171227	keypress	right	right	synchronous
422.0428341962397	2.65494601521641	keypress	right	left	asynchronous
424.38414641516283	2.3413122189231217	keypress	right	right	synchronous
427.7818679558113	3.39772154064849	keypress	right	left	asynchronous
431.34471177402884	3.562843818217516	keypress	right	right	synchronous
433.6233420870267	2.278630312997848	keypress	right	left	asynchronous
435.1043880498037	1.4810459627769887	keypress	right	right	synchronous
439.0227847788483	3.9183967290446162	keypress	right	left	asynchronous
442.3106760061346	3.287891227286309	keypress	right	right	synchronous
444.5407052580267	2.2300292518921196	keypress	right	left	asynchronous
446.13151837699115	1.5908131189644337	keypress	right	right	synchronous
447.6125583779067	1.4810400009155273	keypress	right	left	asynchronous
452.3849331969395	4.772374819032848	keypress	right	right	synchronous
456.20424842182547	3.8193152248859406	keypress	right	left	asynchronous
457.9023894411512	1.6981410193257034	keypress	right	right	synchronous
461.5618361332454	3.659446692094207	keypress	right	left	asynchronous
463.9529450680129	2.3911089347675443	keypress	right	right	synchronous
467.77000259887427	3.817057530861348	keypress	right	left	asynchronous
470.5833818349056	2.8133792360313237	keypress	right	right	synchronous
472.7616366748698	2.178254839964211	keypress	right	left	asynchronous
474.56411431822926	1.8024776433594525	keypress	right	right	synchronous
478.48589101294056	3.9217766947112978	keypress	right	left	asynchronous
480.0264455541037	1.5405545411631465	keypress	right	right	synchronous
482.0400445898995	2.013599035795778	keypress	right	left	asynchronous
486.02371908025816	3.9836744903586805	keypress	right	right	synchronous
488.83226408297196	2.8085450027137995	keypress	right	left	asynchronous
493.4533008588478	4.621036775875837	keypress	right	right	synchronous
497.16016532480717	3.70686446595937	keypress	right	left	asynchronous
499.28275675093755	2.122591426130384	keypress	right	right	synchronous
500.8759557190351	1.5931989680975676	keypress	right	left	asynchronous
502.35791411902755	1.4819583999924362	keypress	right	right	synchronous
503.946871467866	1.5889573488384485	keypress	right	left	asynchronous
506.28488164022565	2.3380101723596454	keypress	right	right	synchronous
508.03675220999867	1.7518705697730184	keypress	right	left	asynchronous
511.1212928602472	3.0845406502485275	keypress	right	right	synchronous
513.086772127077	1.9654792668297887	keypress	right	left	asynchronous
515.3711326299235	2.284360502846539	keypress	right	right	synchronous
518.8165482492186	3.4454156192950904	keypress	right	left	asynchronous
520.5113415122032	1.6947932629846036	keypress	right	right	synchronous
522.4173776591197	1.906036146916449	keypress	right	left	asynchronous
525.3881220608018	2.9707444016821682	keypress	right	right	synchronous
526.6597985848784	1.2716765240766108	keypress	right	left	asynchronous
527.7190578002483	1.0592592153698206	keypress	right	right	synchronous
529.359861696139	1.6408038958907127	keypress	right	left	asynchronous
531.5910569052212	2.231195209082216	keypress	right	right	synchronous
533.1811930788681	1.590136173646897	keypress	right	left	asynchronous
535.7316504768096	2.5504573979415	keypress	right	right	synchronous
538.0644646068104	2.33281413000077	keypress	right	left	asynchronous
541.6729198149405	3.608455208130181	keypress	right	right	synchronous
542.416971500963	0.7440516860224307	keypress	right	left	asynchronous
543.3189651509747	0.9019936500117183	keypress	right	right	synchronous
544.9622009592131	1.643235808238387	keypress	right	left	asynchronous
546.4980167038739	1.5358157446607947	keypress	right	right	synchronous
548.0298431389965	1.531826435122639	keypress	right	left	asynchronous
550.1027956851758	2.0729525461792946	keypress	right	right	synchronous
551.8051628200337	1.7023671348579228	keypress	right	left	asynchronous
553.6615649792366	1.856402159202844	keypress	right	right	synchronous
555.9961980958469	2.3346331166103482	keypress	right	left	asynchronous
558.0676259752363	2.0714278793893754	keypress	right	right	synchronous
559.9800448589958	1.9124188837595284	keypress	right	left	asynchronous
561.9366741310805	1.9566292720846832	keypress	right	right	synchronous
564.7449328401126	2.8082587090320885	keypress	right	left	asynchronous
568.297300316859	3.55236747674644	keypress	right	right	synchronous
572.6957746841945	4.398474367335439	keypress	right	left	asynchronous
574.607283056248	1.911508372053504	keypress	right	right	synchronous
575.6719767302275	1.064693673979491	keypress	right	left	asynchronous
576.6288092918694	0.9568325616419315	keypress	right	right	synchronous
579.2286456772126	2.599836385343224	keypress	right	left	asynchronous
580.5584375732578	1.329791896045208	keypress	right	right	synchronous
583.3695134269074	2.811075853649527	keypress	right	left	asynchronous
589.5243999548256	6.154886527918279	keypress	right	right	synchronous
590.5864760759287	1.0620761211030185	keypress	right	left	asynchronous
592.1257685329765	1.53929245704785	keypress	right	right	synchronous
594.4602150181308	2.3344464851543307	keypress	right	left	asynchronous
595.2014105529524	0.7411955348215997	keypress	right	right	synchronous
597.8066549999639	2.6052444470115006	keypress	right	left	asynchronous
599.398201236967	n/a	keypress	right	right	synchronous
600.0336209330708	n/a	end_rivalry	right	n/a	n/a
