onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
1.9094777069985867	n/a	keypress	left	right	asynchronous
3.3414456490427256	1.431967942044139	keypress	left	left	synchronous
6.633939415216446	3.2924937661737204	keypress	left	right	asynchronous
10.403541301377118	3.7696018861606717	keypress	left	left	synchronous
12.47255338029936	2.069012078922242	keypress	left	right	asynchronous
15.3418606990017	2.86930731870234	keypress	left	left	synchronous
17.994245671201497	2.6523849721997976	keypress	left	right	asynchronous
20.168288537301123	2.174042866099626	keypress	left	left	synchronous
21.33479224704206	1.1665037097409368	keypress	left	right	asynchronous
22.925323429051787	1.5905311820097268	keypress	left	left	synchronous
25.10073198005557	2.175408551003784	keypress	left	right	asynchronous
26.531269192229956	1.4305372121743858	keypress	left	left	synchronous
28.969525552354753	2.4382563601247966	keypress	left	right	asynchronous
30.617838229052722	1.6483126766979694	keypress	left	left	synchronous
33.651619563344866	3.0337813342921436	keypress	left	right	asynchronous
34.87336820922792	1.2217486458830535	keypress	left	left	synchronous
35.990074404049665	1.1167061948217452	keypress	left	right	asynchronous
38.590528964065015	2.6004545600153506	keypress	left	left	synchronous
39.97186813596636	1.3813391719013453	keypress	left	right	asynchronous
42.30952480901033	2.3376566730439663	keypress	left	left	synchronous
44.42592162825167	2.116396819241345	keypress	left	right	asynchronous
45.697278924286366	1.2713572960346937	keypress	left	left	synchronous
47.608739394228905	1.91146046994254	keypress	left	right	asynchronous
50.78584507293999	3.1771056787110865	keypress	left	left	synchronous
52.32420671405271	1.538361641112715	keypress	left	right	asynchronous
55.50758301699534	3.1833763029426336	keypress	left	left	synchronous
55.93374756304547	0.4261645460501313	keypress	left	right	asynchronous
57.20763855334371	1.2738909902982414	keypress	left	left	synchronous
59.27671830635518	2.069079753011465	keypress	left	right	asynchronous
60.55491362698376	1.2781953206285834	keypress	left	left	synchronous
61.77247745031491	1.2175638233311474	keypress	left	right	asynchronous
63.948437246028334	2.1759597957134247	keypress	left	left	synchronous
66.54926656605676	2.6008293200284243	keypress	left	right	asynchronous
68.14208118617535	1.5928146201185882	keypress	left	left	synchronous
71.06295990431681	2.9208787181414664	keypress	left	right	asynchronous
72.55099607119337	1.4880361668765545	keypress	left	left	synchronous
74.46058196434751	1.9095858931541443	keypress	left	right	asynchronous
75.9467067993246	1.4861248349770904	keypress	left	left	synchronous
77.53576134238392	1.5890545430593193	keypress	left	right	asynchronous
80.29553800728172	2.7597766648977995	keypress	left	left	synchronous
82.1506281811744	1.8550901738926768	keypress	left	right	asynchronous
83.31750594405457	1.1668777628801763	keypress	left	left	synchronous
87.136141163297	3.8186352192424238	keypress	left	right	asynchronous
89.57701590610668	2.440874742809683	keypress	left	left	synchronous
90.68973608408123	1.112720177974552	keypress	left	right	asynchronous
91.75140134198591	1.0616652579046786	keypress	left	left	synchronous
94.61742909811437	2.86602775612846	keypress	left	right	asynchronous
97.85667198430747	3.2392428861930966	keypress	left	left	synchronous
99.02452509338036	1.1678531090728939	keypress	left	right	asynchronous
100.40928659401834	1.3847615006379783	keypress	left	left	synchronous
102.422691360116	2.013404766097665	keypress	left	right	asynchronous
104.3841971703805	1.961505810264498	keypress	left	left	synchronous
105.81375655299053	1.429559382610023	keypress	left	right	asynchronous
107.56589207937941	1.7521355263888836	keypress	left	left	synchronous
109.63536175899208	2.0694696796126664	keypress	left	right	asynchronous
111.28151759598404	1.6461558369919658	keypress	left	left	synchronous
113.4592582443729	2.1777406483888626	keypress	left	right	asynchronous
115.11232912028208	1.6530708759091794	keypress	left	left	synchronous
117.66177100036293	2.549441880080849	keypress	left	right	asynchronous
119.14555676514283	1.4837857647798955	keypress	left	left	synchronous
120.418903069105	1.273346303962171	keypress	left	right	asynchronous
122.11254282994196	1.6936397608369589	keypress	left	left	synchronous
124.34370454028249	2.2311617103405297	keypress	left	right	asynchronous
125.56413265597075	1.2204281156882644	keypress	left	left	synchronous
126.83486796123907	1.2707353052683175	keypress	left	right	asynchronous
129.07052349997684	2.235655538737774	keypress	left	left	synchronous
132.9449089160189	3.8743854160420597	keypress	left	right	asynchronous
135.91456052428111	2.969651608262211	keypress	left	left	synchronous
140.05758492136374	4.143024397082627	keypress	left	right	asynchronous
141.1197176729329	1.0621327515691519	keypress	left	left	synchronous
143.98819697229192	2.8684792993590236	keypress	left	right	asynchronous
145.8968281270936	1.9086311548016965	keypress	left	left	synchronous
147.06418130500242	1.167353177908808	keypress	left	right	asynchronous
148.8688803599216	1.8046990549191833	keypress	left	left	synchronous
151.09668921632692	2.227808856405318	keypress	left	right	asynchronous
153.69562186999246	2.5989326536655426	keypress	left	left	synchronous
154.80965218693018	1.1140303169377148	keypress	left	right	asynchronous
156.1369672920555	1.327315105125308	keypress	left	left	synchronous
157.8919568392448	1.754989547189325	keypress	left	right	asynchronous
160.75486533436924	2.8629084951244295	keypress	left	left	synchronous
162.24983829632401	1.4949729619547725	keypress	left	right	asynchronous
163.31309519615024	1.0632568998262286	keypress	left	left	synchronous
164.6931518423371	1.3800566461868584	keypress	left	right	asynchronous
167.77722957124934	3.0840777289122343	keypress	left	left	synchronous
169.1537188072689	1.3764892360195518	keypress	left	right	asynchronous
170.2158356369473	1.0621168296784163	keypress	left	left	synchronous
174.56412739492953	4.348291757982224	keypress	left	right	asynchronous
177.8514795661904	3.2873521712608635	keypress	left	left	synchronous
179.6529098181054	1.8014302519150078	keypress	left	right	asynchronous
183.41022189334035	3.7573120752349496	keypress	left	left	synchronous
184.57625750033185	1.1660356069914997	keypress	left	right	asynchronous
187.8069076682441	3.230650167912245	keypress	left	left	synchronous
190.29599202936515	2.4890843611210585	keypress	left	right	asynchronous
191.7804721472785	1.4844801179133356	keypress	left	left	synchronous
193.15898811025545	1.3785159629769623	keypress	left	right	asynchronous
195.7574242320843	2.598436121828854	keypress	left	left	synchronous
198.98963517323136	3.232210941147059	keypress	left	right	asynchronous
202.27319741621614	3.2835622429847717	keypress	left	left	synchronous
204.23369340598583	1.9604959897696972	keypress	left	right	asynchronous
206.88869583932683	2.6550024333409965	keypress	left	left	synchronous
208.0030746771954	1.1143788378685713	keypress	left	right	asynchronous
210.2362354011275	2.2331607239320874	keypress	left	left	synchronous
211.08356165234	0.8473262512125075	keypress	left	right	asynchronous
214.74306921614334	3.659507563803345	keypress	left	left	synchronous
219.72623427398503	4.983165057841688	keypress	left	right	asynchronous
222.58766938233748	2.8614351083524525	keypress	left	left	synchronous
224.1822230690159	1.5945536866784096	keypress	left	right	asynchronous
225.82730061234906	1.6450775433331728	keypress	left	left	synchronous
227.25919777806848	1.4318971657194197	keypress	left	right	asynchronous
228.95354183204472	1.6943440539762378	keypress	left	left	synchronous
230.0121827609837	1.0586409289389849	keypress	left	right	asynchronous
231.28790925815701	1.2757264971733093	keypress	left	left	synchronous
232.82529604109004	1.5373867829330266	keypress	left	right	asynchronous
235.47506637498736	2.6497703338973224	keypress	left	left	synchronous
237.013595524244	1.5385291492566466	keypress	left	right	asynchronous
238.50000503798947	1.486409513745457	keypress	left	left	synchronous
241.05243788519874	2.5524328472092748	keypress	left	right	asynchronous
246.25603362033144	5.203595735132694	keypress	left	left	synchronous
250.81869659107178	4.562662970740348	keypress	left	right	asynchronous
252.99796129995957	2.1792647088877857	keypress	left	left	synchronous
253.4238909613341	0.42592966137453914	keypress	left	right	asynchronous
254.91100126923993	1.487110307905823	keypress	left	left	synchronous
257.7156709241681	2.804669654928148	keypress	left	right	asynchronous
259.51489723613486	1.7992263119667768	keypress	left	left	synchronous
260.62977067613974	1.1148734400048852	keypress	left	right	asynchronous
261.637198315002	1.007427638862282	keypress	left	left	synchronous
263.0665433402173	1.429345025215298	keypress	left	right	asynchronous
265.2383738113567	2.171830471139401	keypress	left	left	synchronous
267.84892295626923	2.610549144912511	keypress	left	right	asynchronous
268.59214505320415	0.7432220969349146	keypress	left	left	synchronous
270.3448642119765	1.7527191587723792	keypress	left	right	asynchronous
272.04101839801297	1.6961541860364377	keypress	left	left	synchronous
274.85514278523624	2.8141243872232735	keypress	left	right	asynchronous
276.8730982821435	2.017955496907234	keypress	left	left	synchronous
278.9385100742802	2.0654117921367288	keypress	left	right	asynchronous
281.33140876702964	2.3928986927494407	keypress	left	left	synchronous
283.66507496032864	2.3336661932989955	keypress	left	right	asynchronous
284.830330836121	1.1652558757923543	keypress	left	left	synchronous
287.22162460396066	2.39129376783967	keypress	left	right	asynchronous
290.1894413549453	2.967816750984639	keypress	left	left	synchronous
291.6732604592107	1.4838191042654216	keypress	left	right	asynchronous
294.11700378125533	2.443743322044611	keypress	left	left	synchronous
294.966253913939	0.8492501326836646	keypress	left	right	asynchronous
296.4502930091694	1.4840390952304006	keypress	left	left	synchronous
299.79267233097926	3.342379321809858	keypress	left	right	asynchronous
302.7672228263691	2.974550495389849	keypress	left	left	synchronous
304.30730524798855	1.540082421619445	keypress	left	right	asynchronous
306.0060371910222	1.6987319430336356	keypress	left	left	synchronous
307.48971803998575	1.4836808489635587	keypress	left	right	asynchronous
310.406101312954	2.9163832729682326	keypress	left	left	synchronous
311.46989449020475	1.0637931772507727	keypress	left	right	asynchronous
313.11452980618924	1.6446353159844875	keypress	left	left	synchronous
315.23681826516986	2.12228845898062	keypress	left	right	asynchronous
317.0456049023196	1.8087866371497512	keypress	left	left	synchronous
319.1130721331574	2.067467230837792	keypress	left	right	asynchronous
321.2354649552144	2.1223928220570087	keypress	left	left	synchronous
326.3327042562887	5.097239301074296	keypress	left	right	asynchronous
330.04591648094356	3.7132122246548533	keypress	left	left	synchronous
333.06853788532317	3.0226214043796062	keypress	left	right	asynchronous
335.77215620316565	2.7036183178424835	keypress	left	left	synchronous
337.67696642735973	1.9048102241940796	keypress	left	right	asynchronous
339.531483234372	1.85451680701226	keypress	left	left	synchronous
342.02288014115766	2.491396906785667	keypress	left	right	asynchronous
344.1442503440194	2.1213702028617263	keypress	left	left	synchronous
345.5274776839651	1.3832273399457335	keypress	left	right	asynchronous
347.6520536192693	2.124575935304165	keypress	left	left	synchronous
349.8828827063553	2.230829087086022	keypress	left	right	asynchronous
352.3748987191357	2.4920160127803683	keypress	left	left	synchronous
354.17985972808674	1.804961008951068	keypress	left	right	asynchronous
355.82052227994427	1.640662551857531	keypress	left	left	synchronous
357.7320999260992	1.9115776461549103	keypress	left	right	asynchronous
359.2153009083122	1.4832009822130203	keypress	left	left	synchronous
360.9644628353417	1.7491619270294905	keypress	left	right	asynchronous
363.24253906402737	2.278076228685677	keypress	left	left	synchronous
364.67803623434156	1.4354971703141928	keypress	left	right	asynchronous
366.1102782590315	1.4322420246899128	keypress	left	left	synchronous
367.33085445920005	1.2205762001685798	keypress	left	right	asynchronous
368.77032284718007	1.439468387980014	keypress	left	left	synchronous
370.78559789201245	2.0152750448323786	keypress	left	right	asynchronous
372.6979632549919	1.9123653629794717	keypress	left	left	synchronous
374.28681277809665	1.5888495231047273	keypress	left	right	asynchronous
376.0878157382831	1.8010029601864517	keypress	left	left	synchronous
378.10428400104865	2.0164682627655566	keypress	left	right	asynchronous
379.3292605453171	1.2249765442684293	keypress	left	left	synchronous
380.60241935634986	1.273158811032772	keypress	left	right	asynchronous
382.9355215211399	2.3331021647900343	keypress	left	left	synchronous
384.3696561823599	1.434134661220014	keypress	left	right	asynchronous
386.0646440940909	1.6949879117310047	keypress	left	left	synchronous
387.8675321829505	1.8028880888596177	keypress	left	right	asynchronous
389.4086871431209	1.5411549601703882	keypress	left	left	synchronous
390.89185246732086	1.4831653241999447	keypress	left	right	asynchronous
392.80213581211865	1.91028334479779	keypress	left	left	synchronous
395.29626738419756	2.4941315720789135	keypress	left	right	asynchronous
397.5789911709726	2.2827237867750227	keypress	left	left	synchronous
399.65009101713076	2.0710998461581767	keypress	left	right	asynchronous
401.13722722325474	1.487136206123978	keypress	left	left	synchronous
402.1986323860474	1.0614051627926528	keypress	left	right	asynchronous
404.58216360909864	2.38353122305125	keypress	left	left	synchronous
405.96424776595086	1.3820841568522155	keypress	left	right	asynchronous
407.56116634607315	1.596918580122292	keypress	left	left	synchronous
409.05027955630794	1.489113210234791	keypress	left	right	asynchronous
410.80375490617007	1.7534753498621285	keypress	left	left	synchronous
413.2959562703036	2.492201364133507	keypress	left	right	asynchronous
414.4125139233656	1.1165576530620456	keypress	left	left	synchronous
417.2238384159282	2.8113244925625622	keypress	left	right	asynchronous
419.4003756623715	2.1765372464433312	keypress	left	left	synchronous
422.74254613602534	3.342170473653823	keypress	left	right	asynchronous
427.3545826729387	4.612036536913365	keypress	left	left	synchronous
429.89431650936604	2.539733836427331	keypress	left	right	asynchronous
432.9152022302151	3.020885720849037	keypress	left	left	synchronous
436.0928345890716	3.177632358856499	keypress	left	right	asynchronous
439.86423021228984	3.771395623218268	keypress	left	left	synchronous
441.2973230262287	1.4330928139388561	keypress	left	right	asynchronous
443.6342357522808	2.3369127260521054	keypress	left	left	synchronous
446.81183240702376	3.177596654742956	keypress	left	right	asynchronous
448.7204347420484	1.908602335024625	keypress	left	left	synchronous
450.52853006031364	1.8080953182652593	keypress	left	right	asynchronous
452.64704198623076	2.118511925917119	keypress	left	left	synchronous
454.34646399412304	1.6994220078922808	keypress	left	right	asynchronous
457.5852700229734	3.2388060288503766	keypress	left	left	synchronous
458.4881952870637	0.9029252640902996	keypress	left	right	asynchronous
459.3898747120984	0.901679425034672	keypress	left	left	synchronous
460.40184976300225	1.0119750509038568	keypress	left	right	asynchronous
462.898968456313	2.4971186933107674	keypress	left	left	synchronous
465.0786749930121	2.1797065366990864	keypress	left	right	asynchronous
467.20383521495387	2.125160221941769	keypress	left	left	synchronous
471.76693522231653	4.563100007362664	keypress	left	right	asynchronous
476.16427877917886	4.3973435568623245	keypress	left	left	synchronous
477.9652818380855	1.8010030589066446	keypress	left	right	asynchronous
479.2381138401106	1.2728320020250976	keypress	left	left	synchronous
485.0120103051886	5.773896465077996	keypress	left	right	asynchronous
486.55016191722825	1.5381516120396554	keypress	left	left	synchronous
488.1402721563354	1.5901102391071618	keypress	left	right	asynchronous
491.4850379591808	3.344765802845359	keypress	left	left	synchronous
492.38469177205116	0.8996538128703833	keypress	left	right	asynchronous
494.6089998120442	2.2243080399930477	keypress	left	left	synchronous
495.9902386199683	1.3812388079240918	keypress	left	right	asynchronous
497.5325017143041	1.5422630943357944	keypress	left	left	synchronous
498.59765811730176	1.0651564029976726	keypress	left	right	asynchronous
499.87200424913317	1.2743461318314075	keypress	left	left	synchronous
501.51962064625695	1.6476163971237838	keypress	left	right	asynchronous
504.48374022124335	2.964119574986398	keypress	left	left	synchronous
506.02110728016123	1.53736705891788	keypress	left	right	asynchronous
507.5061516063288	1.4850443261675537	keypress	left	left	synchronous
511.21720099495724	3.711049388628453	keypress	left	right	asynchronous
513.0803675120696	1.863166517112404	keypress	left	left	synchronous
514.0872307009995	1.0068631889298558	keypress	left	right	asynchronous
516.8988760723732	2.811645371373743	keypress	left	left	synchronous
518.592578751035	1.6937026786617935	keypress	left	right	asynchronous
523.102357967291	4.509779216255993	keypress	left	left	synchronous
524.5358712491579	1.433513281866908	keypress	left	right	asynchronous
526.3369987439364	1.801127494778484	keypress	left	left	synchronous
527.8762573660351	1.5392586220987141	keypress	left	right	asynchronous
530.2132796929218	2.337022326886654	keypress	left	left	synchronous
531.0070786201395	0.7937989272177219	keypress	left	right	asynchronous
533.4471312789246	2.4400526587851346	keypress	left	left	synchronous
536.4751940183342	3.0280627394095063	keypress	left	right	asynchronous
539.6060950709507	3.1309010526165366	keypress	left	left	synchronous
546.5075511829928	6.901456112042069	keypress	left	right	asynchronous
550.2802295093425	3.7726783263497055	keypress	left	left	synchronous
552.9304334693588	2.65020396001637	keypress	left	right	asynchronous
554.3084999290295	1.3780664596706629	keypress	left	left	synchronous
556.4314587460831	2.1229588170535862	keypress	left	right	asynchronous
559.6171364742331	3.18567772815004	keypress	left	left	synchronous
561.1574323130772	1.540295838844031	keypress	left	right	asynchronous
563.8684046459384	2.7109723328612745	keypress	left	left	synchronous
564.3979810252786	0.529576379340142	keypress	left	right	asynchronous
565.0871045403183	0.6891235150396824	keypress	left	left	synchronous
566.198655274231	1.1115507339127362	keypress	left	right	asynchronous
567.5785891702399	1.379933896008879	keypress	left	left	synchronous
