onset	duration	trial	sync_side	key	dominant
336.2668532812968	3.4548145458102226	keypress	left	left	synchronous
338.5998465232551	2.33299324195832	keypress	left	right	asynchronous
340.5637885732576	1.9639420500025153	keypress	left	left	synchronous
343.10831517353654	2.544526600278914	keypress	left	right	asynchronous
345.01950201019645	1.9111868366599083	keypress	left	left	synchronous
347.1945177754387	2.1750157652422786	keypress	left	right	asynchronous
348.6803145557642	1.4857967803254724	keypress	left	left	synchronous
350.2733197985217	1.5930052427574992	keypress	left	right	asynchronous
351.38439648784697	1.111076689325273	keypress	left	left	synchronous
354.19426378421485	2.8098672963678837	keypress	left	right	asynchronous
356.5346542466432	2.3403904624283314	keypress	left	left	synchronous
357.2283353805542	0.6936811339110136	keypress	left	right	asynchronous
358.71170624997467	1.4833708694204688	keypress	left	left	synchronous
361.4264215119183	2.7147152619436383	keypress	left	right	asynchronous
364.55554452724755	3.1291230153292418	keypress	left	left	synchronous
365.1426345203072	0.5870899930596352	keypress	left	right	asynchronous
367.0499461973086	1.9073116770014167	keypress	left	left	synchronous
369.96684594545513	2.916899748146534	keypress	left	right	asynchronous
371.07966784760356	1.1128219021484256	keypress	left	left	synchronous
373.57389391120523	2.4942260636016726	keypress	left	right	asynchronous
376.54452156834304	2.970627657137811	keypress	left	left	synchronous
378.0330521548167	1.4885305864736438	keypress	left	right	asynchronous
379.9935345556587	1.960482400842011	keypress	left	left	synchronous
382.38311373535544	2.3895791796967387	keypress	left	right	asynchronous
384.3457328751683	1.9626191398128867	keypress	left	left	synchronous
386.73027798347175	2.3845451083034277	keypress	left	right	asynchronous
388.0554392552003	1.3251612717285752	keypress	left	left	synchronous
390.4424332687631	2.3869940135627985	keypress	left	right	asynchronous
391.7671524910256	1.3247192222625017	keypress	left	left	synchronous
393.15001094993204	1.3828584589064121	keypress	left	right	asynchronous
396.1738586779684	3.023847728036344	keypress	left	left	synchronous
398.1896044826135	2.015745804645121	keypress	left	right	asynchronous
401.9618581077084	3.7722536250948906	keypress	left	left	synchronous
405.56168568506837	3.5998275773599744	keypress	left	right	asynchronous
407.31436330266297	1.7526776175945997	keypress	left	left	synchronous
412.0346253057942	4.720262003131211	keypress	left	right	asynchronous
413.09374205302447	1.0591167472302914	keypress	left	left	synchronous
413.83474923018366	0.7410071771591902	keypress	left	right	asynchronous
415.2663845606148	1.4316353304311633	keypress	left	left	synchronous
418.6602043202147	3.3938197595998645	keypress	left	right	asynchronous
419.3518517035991	0.6916473833844066	keypress	left	left	synchronous
422.32516484335065	2.9733131397515535	keypress	left	right	asynchronous
426.04359064623713	3.718425802886486	keypress	left	left	synchronous
428.867582725361	2.8239920791238546	keypress	left	right	asynchronous
429.9273048369214	1.0597221115604043	keypress	left	left	synchronous
430.51100162696093	0.5836967900395393	keypress	left	right	asynchronous
431.7894474910572	1.278445864096284	keypress	left	left	synchronous
434.761148320511	2.9717008294537663	keypress	left	right	asynchronous
436.7757935738191	2.0146452533081174	keypress	left	left	synchronous
438.78748742025346	2.011693846434355	keypress	left	right	asynchronous
439.42734301649034	0.6398555962368846	keypress	left	left	synchronous
442.3990184739232	2.971675457432866	keypress	left	right	asynchronous
443.99367311410606	1.5946546401828527	keypress	left	left	synchronous
446.5388377737254	2.5451646596193314	keypress	left	right	asynchronous
448.08053726144135	1.5416994877159595	keypress	left	left	synchronous
450.6223227372393	2.541785475797951	keypress	left	right	asynchronous
452.74450302217156	2.1221802849322557	keypress	left	left	synchronous
454.28304276335984	1.5385397411882877	keypress	left	right	asynchronous
455.97848643828183	1.6954436749219894	keypress	left	left	synchronous
458.04573251400143	2.067246075719595	keypress	left	right	asynchronous
459.4220163822174	1.3762838682159781	keypress	left	left	synchronous
461.3336020568386	1.9115856746211648	keypress	left	right	asynchronous
462.5011384738609	1.1675364170223475	keypress	left	left	synchronous
464.9979128623381	2.4967743884772062	keypress	left	right	asynchronous
466.6418038252741	1.6438909629359841	keypress	left	left	synchronous
469.34280884452164	2.701005019247532	keypress	left	right	asynchronous
470.5071249138564	1.1643160693347454	keypress	left	left	synchronous
473.4238060358912	2.916681122034788	keypress	left	right	asynchronous
476.13443516008556	2.7106291241943836	keypress	left	left	synchronous
478.2054069926962	2.0709718326106668	keypress	left	right	asynchronous
481.3316019894555	3.1261949967592955	keypress	left	left	synchronous
484.5142519297078	3.182649940252304	keypress	left	right	asynchronous
486.3190555088222	1.8048035791143775	keypress	left	left	synchronous
488.55191799998283	2.232862491160631	keypress	left	right	asynchronous
490.7240179013461	2.1720999013632536	keypress	left	left	synchronous
493.16416685376316	2.4401489524170756	keypress	left	right	asynchronous
495.4976085135713	2.333441659808159	keypress	left	left	synchronous
498.67745836265385	3.1798498490825295	keypress	left	right	asynchronous
500.3217487670481	1.644290404394269	keypress	left	left	synchronous
501.70030735619366	1.3785585891455412	keypress	left	right	asynchronous
503.92133046872914	2.2210231125354767	keypress	left	left	synchronous
506.0412468537688	2.119916385039687	keypress	left	right	asynchronous
507.1023362018168	1.0610893480479717	keypress	left	left	synchronous
511.1887370524928	4.086400850676	keypress	left	right	asynchronous
512.0364259891212	0.8476889366284013	keypress	left	left	synchronous
514.7964820396155	2.7600560504943132	keypress	left	right	asynchronous
517.1890381705016	2.392556130886078	keypress	left	left	synchronous
518.8845001030713	1.6954619325697422	keypress	left	right	asynchronous
521.2227789089084	2.338278805837035	keypress	left	left	synchronous
523.7661816366017	2.5434027276933193	keypress	left	right	asynchronous
525.9432314261794	2.1770497895777225	keypress	left	left	synchronous
527.5893811993301	1.6461497731506824	keypress	left	right	asynchronous
529.126033145003	1.5366519456729293	keypress	left	left	synchronous
532.3566137431189	3.230580598115921	keypress	left	right	asynchronous
535.7575527159497	3.4009389728307724	keypress	left	left	synchronous
537.9336552806199	2.1761025646701455	keypress	left	right	asynchronous
540.746641705744	2.812986425124109	keypress	left	left	synchronous
544.4080549394712	3.6614132337272167	keypress	left	right	asynchronous
547.6435920475051	3.2355371080338955	keypress	left	left	synchronous
548.2283501792699	0.5847581317648292	keypress	left	right	asynchronous
549.5020748730749	1.2737246938049793	keypress	left	left	synchronous
552.4226613165811	2.9205864435061812	keypress	left	right	asynchronous
556.7685271836817	4.345865867100656	keypress	left	left	synchronous
559.7371676266193	2.9686404429376125	keypress	left	right	asynchronous
561.0642987992615	1.3271311726421118	keypress	left	left	synchronous
563.8243657248095	2.760066925548017	keypress	left	right	asynchronous
566.5865325098857	2.7621667850762606	keypress	left	left	synchronous
570.1927685989067	3.6062360890209675	keypress	left	right	asynchronous
571.9942269846797	1.801458385773003	keypress	left	left	synchronous
574.9129838813096	2.9187568966299295	keypress	left	right	asynchronous
576.8741277903318	1.961143909022212	keypress	left	left	synchronous
578.4659394631162	1.591811672784388	keypress	left	right	asynchronous
580.0029686689377	1.5370292058214545	keypress	left	left	synchronous
582.2330602873117	2.23009161837399	keypress	left	right	asynchronous
584.2962771328166	2.0632168455049396	keypress	left	left	synchronous
587.7490466060117	3.452769473195076	keypress	left	right	asynchronous
589.3414743244648	1.5924277184531093	keypress	left	left	synchronous
591.0922659141943	1.750791589729488	keypress	left	right	asynchronous
592.9502419121563	1.8579759979620576	keypress	left	left	synchronous
595.5545348199084	2.6042929077520967	keypress	left	right	asynchronous
598.5830615386367	n/a	keypress	left	left	synchronous
600.0113356700167	n/a	end_rivalry	left	n/a	n/a
