onset	duration	trial	sync_side	key	dominant
137.16476620873436	3.6124096056446433	keypress	right	left	asynchronous
139.18174733500928	2.0169811262749135	keypress	right	right	synchronous
141.19862809078768	2.016880755778402	keypress	right	left	asynchronous
145.12947730580345	3.930849215015769	keypress	right	right	synchronous
145.92709078313783	0.7976134773343801	keypress	right	left	asynchronous
146.8855467978865	0.9584560147486627	keypress	right	right	synchronous
149.11637445911765	2.23082766123116	keypress	right	left	asynchronous
150.23429000517353	1.1179155460558832	keypress	right	right	synchronous
151.1352004329674	0.9009104277938604	keypress	right	left	asynchronous
151.77121029887348	0.6360098659060895	keypress	right	right	synchronous
152.9372698967345	1.1660595978610218	keypress	right	left	asynchronous
153.4678099178709	0.5305400211364031	keypress	right	right	synchronous
153.99958944506943	0.5317795271985233	keypress	right	left	asynchronous
154.4261052981019	0.42651585303246975	keypress	right	right	synchronous
154.79681922495365	0.3707139268517494	keypress	right	left	asynchronous
155.1156557179056	0.31883649295195937	keypress	right	right	synchronous
155.43388446094468	0.31822874303907156	keypress	right	left	asynchronous
156.55027275718749	1.1163882962428033	keypress	right	right	synchronous
158.6734085250646	2.123135767877102	keypress	right	left	asynchronous
160.3187045729719	1.6452960479073226	keypress	right	right	synchronous
161.75352953886613	1.4348249658942223	keypress	right	left	asynchronous
165.5203421888873	3.7668126500211656	keypress	right	right	synchronous
167.91690691979602	2.3965647309087217	keypress	right	left	asynchronous
169.670542771928	1.7536358521319926	keypress	right	right	synchronous
172.1150143770501	2.4444716051220894	keypress	right	left	asynchronous
177.4133375249803	5.298323147930205	keypress	right	right	synchronous
178.84767707902938	1.4343395540490746	keypress	right	left	asynchronous
181.61715014697984	2.7694730679504573	keypress	right	right	synchronous
184.80278727877885	3.1856371317990124	keypress	right	left	asynchronous
188.3612117310986	3.5584244523197412	keypress	right	right	synchronous
190.8007948868908	2.4395831557922065	keypress	right	left	asynchronous
192.12787793483585	1.3270830479450524	keypress	right	right	synchronous
194.89686203515157	2.76898410031572	keypress	right	left	asynchronous
196.48921739589423	1.5923553607426584	keypress	right	right	synchronous
197.6526188440621	1.1634014481678605	keypress	right	left	asynchronous
200.8357625361532	3.1831436920911074	keypress	right	right	synchronous
204.6619854089804	3.826222872827202	keypress	right	left	asynchronous
206.68224574485794	2.0202603358775377	keypress	right	right	synchronous
212.09531701914966	5.413071274291724	keypress	right	left	asynchronous
213.8492292058654	1.7539121867157519	keypress	right	right	synchronous
214.96316137583926	1.1139321699738503	keypress	right	left	asynchronous
218.5716093769297	3.608448001090437	keypress	right	right	synchronous
223.77302529010922	5.201415913179517	keypress	right	left	asynchronous
227.9196494068019	4.146624116692692	keypress	right	right	synchronous
231.90208158409223	3.9824321772903204	keypress	right	left	asynchronous
235.93900236999616	4.036920785903931	keypress	right	right	synchronous
241.3039691131562	5.364966743160039	keypress	right	left	asynchronous
243.48166617611423	2.177697062958032	keypress	right	right	synchronous
245.44565482018515	1.9639886440709233	keypress	right	left	asynchronous
249.47985847201198	4.034203651826829	keypress	right	right	synchronous
250.16983796609566	0.6899794940836728	keypress	right	left	asynchronous
251.7616547071375	1.5918167410418391	keypress	right	right	synchronous
254.84223810816184	3.0805834010243416	keypress	right	left	asynchronous
256.8029976831749	1.9607595750130713	keypress	right	right	synchronous
259.29795773513615	2.494960051961243	keypress	right	left	asynchronous
262.11109484219924	2.813137107063085	keypress	right	right	synchronous
266.3048094911501	4.193714648950845	keypress	right	left	asynchronous
268.0619842731394	1.7571747819893062	keypress	right	right	synchronous
278.05902541894466	9.99704114580527	keypress	right	left	asynchronous
280.7659166390076	2.706891220062971	keypress	right	right	synchronous
282.2003549267538	1.4344382877461612	keypress	right	left	asynchronous
288.6215359158814	6.421180989127606	keypress	right	right	synchronous
291.9646990071051	3.343163091223687	keypress	right	left	asynchronous
295.31664796406403	3.3519489569589496	keypress	right	right	synchronous
298.2898103441112	2.9731623800471425	keypress	right	left	asynchronous
298.7182008861564	0.42839054204523563	keypress	right	right	synchronous
301.05427451618016	2.3360736300237477	keypress	right	left	asynchronous
302.75656194007024	1.702287423890084	keypress	right	right	synchronous
303.6602307939902	0.9036688539199531	keypress	right	left	asynchronous
305.99784261593595	2.3376118219457567	keypress	right	right	synchronous
307.00661890301853	1.0087762870825827	keypress	right	left	asynchronous
308.12379562389106	1.1171767208725214	keypress	right	right	synchronous
320.81269119586796	12.6888955719769	keypress	right	left	asynchronous
323.4126876988448	2.5999965029768646	keypress	right	right	synchronous
325.21683521708474	1.8041475182399154	keypress	right	left	asynchronous
328.8239732920192	3.6071380749344826	keypress	right	right	synchronous
330.8929048171267	2.068931525107473	keypress	right	left	asynchronous
339.7524606590159	8.859555841889232	keypress	right	right	synchronous
343.8943312638439	4.141870604828	keypress	right	left	asynchronous
345.64587410679087	1.7515428429469466	keypress	right	right	synchronous
348.45706106582657	2.8111869590356946	keypress	right	left	asynchronous
351.80364663293585	3.346585567109287	keypress	right	right	synchronous
357.69279345404357	5.889146821107715	keypress	right	left	asynchronous
364.428417282179	6.735623828135431	keypress	right	right	synchronous
374.3115823091939	9.883165027014911	keypress	right	left	asynchronous
379.245615134947	4.934032825753093	keypress	right	right	synchronous
380.5166718591936	1.2710567242465913	keypress	right	left	asynchronous
381.9504647688009	1.4337929096072912	keypress	right	right	synchronous
383.6479057688266	1.6974410000257194	keypress	right	left	asynchronous
386.83724062982947	3.1893348610028625	keypress	right	right	synchronous
391.45800414215773	4.620763512328267	keypress	right	left	asynchronous
397.0847796597518	5.626775517594069	keypress	right	right	synchronous
399.41856128303334	2.3337816232815385	keypress	right	left	asynchronous
406.053913814947	6.635352531913668	keypress	right	right	synchronous
408.602280727122	2.54836691217497	keypress	right	left	asynchronous
411.36362253595144	2.7613418088294566	keypress	right	right	synchronous
414.8134475601837	3.4498250242322683	keypress	right	left	asynchronous
416.24494776688516	1.4315002067014575	keypress	right	right	synchronous
417.7852876088582	1.5403398419730365	keypress	right	left	asynchronous
419.2190941637382	1.4338065548799932	keypress	right	right	synchronous
421.2914981478825	2.07240398414433	keypress	right	left	asynchronous
425.0542241567746	3.7627260088920593	keypress	right	right	synchronous
428.719841666054	3.6656175092794	keypress	right	left	asynchronous
430.2076757499017	1.4878340838477015	keypress	right	right	synchronous
432.3832396180369	2.175563868135214	keypress	right	left	asynchronous
433.6556418230757	1.2724022050388157	keypress	right	right	synchronous
434.76817074697465	1.1125289238989353	keypress	right	left	asynchronous
435.67072771675885	0.9025569697842002	keypress	right	right	synchronous
438.0067085190676	2.335980802308768	keypress	right	left	asynchronous
440.39306817017496	2.386359651107341	keypress	right	right	synchronous
446.227939248085	5.834871077910066	keypress	right	left	asynchronous
451.5942098768428	5.366270628757775	keypress	right	right	synchronous
458.3932370650582	6.799027188215405	keypress	right	left	asynchronous
460.8319856408052	2.438748575747013	keypress	right	right	synchronous
463.27702715806663	2.4450415172614157	keypress	right	left	asynchronous
464.4461951437406	1.1691679856739938	keypress	right	right	synchronous
466.6258251708932	2.179630027152598	keypress	right	left	asynchronous
470.39586035581306	3.770035184919834	keypress	right	right	synchronous
472.8959206151776	2.5000602593645453	keypress	right	left	asynchronous
479.4241635608487	6.5282429456710815	keypress	right	right	synchronous
482.8769876267761	3.452824065927416	keypress	right	left	asynchronous
488.72525432612747	5.84826669935137	keypress	right	right	synchronous
491.9661272368394	3.2408729107119143	keypress	right	left	asynchronous
495.0970904440619	3.1309632072225213	keypress	right	right	synchronous
496.4204502259381	1.3233597818762064	keypress	right	left	asynchronous
504.98282448900864	8.562374263070524	keypress	right	right	synchronous
507.797609818168	2.814785329159349	keypress	right	left	asynchronous
511.3554952647537	3.557885446585715	keypress	right	right	synchronous
512.5786316851154	1.2231364203616977	keypress	right	left	asynchronous
518.5703025548719	5.99167086975649	keypress	right	right	synchronous
521.115451185964	2.545148631092161	keypress	right	left	asynchronous
525.8453282327391	4.729877046775073	keypress	right	right	synchronous
529.0827136067674	3.2373853740282357	keypress	right	left	asynchronous
530.3017621161416	1.219048509374261	keypress	right	right	synchronous
533.3812714009546	3.079509284812957	keypress	right	left	asynchronous
537.6303978641517	4.249126463197172	keypress	right	right	synchronous
545.4865829199553	7.856185055803508	keypress	right	left	asynchronous
546.1236323527992	0.6370494328439236	keypress	right	right	synchronous
549.9961769231595	3.8725445703603327	keypress	right	left	asynchronous
552.6509173060767	2.6547403829172254	keypress	right	right	synchronous
556.3278708187863	3.676953512709588	keypress	right	left	asynchronous
557.019770862069	0.6919000432826579	keypress	right	right	synchronous
558.9883198649622	1.968549002893269	keypress	right	left	asynchronous
562.332688854076	3.3443689891137183	keypress	right	right	synchronous
564.8287368691526	2.496048015076667	keypress	right	left	asynchronous
567.7496007727459	2.920863903593272	keypress	right	right	synchronous
574.4939491930418	6.744348420295864	keypress	right	left	asynchronous
578.3232016689144	3.829252475872636	keypress	right	right	synchronous
584.4766451450996	6.153443476185203	keypress	right	left	asynchronous
589.3547580768354	4.878112931735814	keypress	right	right	synchronous
593.4456886299886	4.090930553153157	keypress	right	left	asynchronous
595.0906798988581	1.6449912688694894	keypress	right	right	synchronous
597.8525108569302	2.761830958072096	keypress	right	left	asynchronous
598.861598175019	n/a	keypress	right	right	synchronous
600.0277824420482	n/a	end_rivalry	right	n/a	n/a
