onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	right	n/a	n/a
1.9613514197990298	n/a	keypress	right	right	synchronous
3.0766916628926992	1.1153402430936694	keypress	right	left	asynchronous
4.777773825917393	1.7010821630246937	keypress	right	right	synchronous
10.031667519826442	5.253893693909049	keypress	right	left	asynchronous
12.36753630079329	2.335868780966848	keypress	right	right	synchronous
14.812044742982835	2.4445084421895444	keypress	right	left	asynchronous
17.674132565036416	2.8620878220535815	keypress	right	right	synchronous
20.539121862966567	2.8649892979301512	keypress	right	left	asynchronous
24.676936326082796	4.137814463116229	keypress	right	right	synchronous
26.849065530113876	2.17212920403108	keypress	right	left	asynchronous
28.814606747124344	1.9655412170104682	keypress	right	right	synchronous
31.94518458470702	3.1305778375826776	keypress	right	left	asynchronous
34.2231557960622	2.2779712113551795	keypress	right	right	synchronous
40.47995218588039	6.2567963898181915	keypress	right	left	asynchronous
44.61797966482118	4.138027478940785	keypress	right	right	synchronous
46.630002591758966	2.0120229269377887	keypress	right	left	asynchronous
47.79676677985117	1.166764188092202	keypress	right	right	synchronous
48.91296326601878	1.1161964861676097	keypress	right	left	asynchronous
49.87118058698252	0.9582173209637403	keypress	right	right	synchronous
51.25178998475894	1.3806093977764249	keypress	right	left	asynchronous
52.736963658127934	1.4851736733689904	keypress	right	right	synchronous
53.63947700103745	0.9025133429095149	keypress	right	left	asynchronous
54.75295542413369	1.1134784230962396	keypress	right	right	synchronous
56.66423238394782	1.9112769598141313	keypress	right	left	asynchronous
62.92335248505697	6.259120101109147	keypress	right	right	synchronous
64.94056393904611	2.017211453989148	keypress	right	left	asynchronous
66.90130303287879	1.9607390938326716	keypress	right	right	synchronous
68.06993639515713	1.1686333622783422	keypress	right	left	asynchronous
69.12743921903893	1.057502823881805	keypress	right	right	synchronous
70.34402687475085	1.216587655711919	keypress	right	left	asynchronous
71.62127627106383	1.2772493963129818	keypress	right	right	synchronous
74.69730621483177	3.076029943767935	keypress	right	left	asynchronous
76.92291773110628	2.225611516274512	keypress	right	right	synchronous
78.09058641083539	1.167668679729104	keypress	right	left	asynchronous
79.78893913095817	1.6983527201227844	keypress	right	right	synchronous
