onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
2.2897389996796846	n/a	keypress	left	left	synchronous
3.4028854980133474	1.1131464983336627	keypress	left	right	asynchronous
5.207234045956284	1.8043485479429364	keypress	left	left	synchronous
6.323996183928102	1.1167621379718184	keypress	left	right	asynchronous
7.702298483811319	1.3783022998832166	keypress	left	left	synchronous
8.284927702974528	0.5826292191632092	keypress	left	right	asynchronous
9.347287370823324	1.0623596678487957	keypress	left	left	synchronous
10.989636317826807	1.6423489470034838	keypress	left	right	asynchronous
12.371358347125351	1.381722029298544	keypress	left	left	synchronous
13.699457816779613	1.328099469654262	keypress	left	right	asynchronous
15.816606708802283	2.1171488920226693	keypress	left	left	synchronous
17.035661545116454	1.2190548363141716	keypress	left	right	asynchronous
18.52160885790363	1.4859473127871752	keypress	left	left	synchronous
19.745719235856086	1.2241103779524565	keypress	left	right	asynchronous
22.083530564792454	2.3378113289363682	keypress	left	left	synchronous
23.62253870908171	1.5390081442892551	keypress	left	right	asynchronous
25.854142820928246	2.2316041118465364	keypress	left	left	synchronous
27.12911882204935	1.2749760011211038	keypress	left	right	asynchronous
29.567016683984548	2.4378978619351983	keypress	left	left	synchronous
30.73575595393777	1.168739269953221	keypress	left	right	asynchronous
32.91714563872665	2.1813896847888827	keypress	left	left	synchronous
33.978154165670276	1.061008526943624	keypress	left	right	asynchronous
35.6748076477088	1.6966534820385277	keypress	left	left	synchronous
37.215692359022796	1.5408847113139927	keypress	left	right	asynchronous
40.65554588008672	3.439853521063924	keypress	left	left	synchronous
42.879161059856415	2.223615179769695	keypress	left	right	asynchronous
46.54249037988484	3.6633293200284243	keypress	left	left	synchronous
47.605013305787	1.062522925902158	keypress	left	right	asynchronous
51.0486970921047	3.443683786317706	keypress	left	left	synchronous
53.172871730756015	2.1241746386513114	keypress	left	right	asynchronous
56.09158758074045	2.9187158499844372	keypress	left	left	synchronous
58.53521605487913	2.443628474138677	keypress	left	right	asynchronous
61.28921862272546	2.754002567846328	keypress	left	left	synchronous
62.45481206383556	1.1655934411101043	keypress	left	right	asynchronous
64.63260802300647	2.1777959591709077	keypress	left	left	synchronous
66.01687539508566	1.3842673720791936	keypress	left	right	asynchronous
68.66806596890092	2.6511905738152564	keypress	left	left	synchronous
69.77975655486807	1.1116905859671533	keypress	left	right	asynchronous
75.24127053888515	5.461513984017074	keypress	left	left	synchronous
76.4638524800539	1.2225819411687553	keypress	left	right	asynchronous
78.00305484002456	1.539202359970659	keypress	left	left	synchronous
79.4861253388226	1.4830704987980425	keypress	left	right	asynchronous
88.76748081110418	9.281355472281575	keypress	left	left	synchronous
91.42247855570167	2.6549977445974946	keypress	left	right	asynchronous
93.80987141374499	2.387392858043313	keypress	left	left	synchronous
96.03380619268864	2.223934778943658	keypress	left	right	asynchronous
97.9976347470656	1.9638285543769598	keypress	left	left	synchronous
101.02756950678304	3.0299347597174346	keypress	left	right	asynchronous
105.70576448878273	4.678194981999695	keypress	left	left	synchronous
108.41349455807358	2.7077300692908466	keypress	left	right	asynchronous
110.0025381827727	1.5890436246991158	keypress	left	left	synchronous
112.91615269193426	2.9136145091615617	keypress	left	right	asynchronous
114.61032841494307	1.6941757230088115	keypress	left	left	synchronous
117.20765100512654	2.5973225901834667	keypress	left	right	asynchronous
118.8545215218328	1.646870516706258	keypress	left	left	synchronous
120.70954683376476	1.8550253119319677	keypress	left	right	asynchronous
125.11352303670719	4.403976202942431	keypress	left	left	synchronous
129.62110954383388	4.507586507126689	keypress	left	right	asynchronous
133.8180032679811	4.19689372414723	keypress	left	left	synchronous
137.37119074398652	3.553187476005405	keypress	left	right	asynchronous
141.03366241278127	3.662471668794751	keypress	left	left	synchronous
143.585596867837	2.5519344550557435	keypress	left	right	asynchronous
145.8669452117756	2.281348343938589	keypress	left	left	synchronous
148.94821598008275	3.0812707683071494	keypress	left	right	asynchronous
152.50772098777816	3.5595050076954067	keypress	left	left	synchronous
154.83826580271125	2.3305448149330914	keypress	left	right	asynchronous
159.34244506107643	4.504179258365184	keypress	left	left	synchronous
161.0862432839349	1.7437982228584588	keypress	left	right	asynchronous
