onset	duration	trial	sync_side	key	dominant
228.26224574632943	12.480673200450838	keypress	right	left	asynchronous
233.67412867583334	5.411882929503918	keypress	right	right	synchronous
235.21333990152925	1.539211225695908	keypress	right	left	asynchronous
239.65987560525537	4.446535703726113	keypress	right	right	synchronous
245.23186200950295	5.571986404247582	keypress	right	left	asynchronous
246.40114522352815	1.1692832140251994	keypress	right	right	synchronous
247.6704294141382	1.2692841906100512	keypress	right	left	asynchronous
250.9007290378213	3.230299623683095	keypress	right	right	synchronous
252.27969035506248	1.3789613172411919	keypress	right	left	asynchronous
253.34288756828755	1.0631972132250667	keypress	right	right	synchronous
254.40487459022552	1.0619870219379663	keypress	right	left	asynchronous
255.4679893180728	1.0631147278472781	keypress	right	right	synchronous
256.6886024978012	1.2206131797283888	keypress	right	left	asynchronous
256.7430531382561	0.054450640454888344	keypress	right	right	synchronous
257.9130888013169	1.170035663060844	keypress	right	left	asynchronous
261.0433665923774	3.1302777910605073	keypress	right	right	synchronous
261.78381896205246	0.7404523696750402	keypress	right	left	asynchronous
262.7895092284307	1.005690266378224	keypress	right	right	synchronous
263.69225112721324	0.9027418987825513	keypress	right	left	asynchronous
265.07027431204915	1.3780231848359108	keypress	right	right	synchronous
266.5542320413515	1.4839577293023467	keypress	right	left	asynchronous
267.9387359553948	1.3845039140433073	keypress	right	right	synchronous
269.1579425809905	1.2192066255956888	keypress	right	left	asynchronous
282.949394880794	13.791452299803495	keypress	right	right	synchronous
290.79988520685583	7.850490326061845	keypress	right	left	asynchronous
291.9678520653397	1.167966858483851	keypress	right	right	synchronous
295.78141216374934	3.8135600984096527	keypress	right	left	asynchronous
297.10608110483736	1.3246689410880208	keypress	right	right	synchronous
302.57108617946506	5.4650050746276975	keypress	right	left	asynchronous
303.7424952723086	1.1714090928435326	keypress	right	right	synchronous
305.0663030575961	1.3238077852874994	keypress	right	left	asynchronous
306.8687558006495	1.8024527430534363	keypress	right	right	synchronous
308.67363337334245	1.8048775726929307	keypress	right	left	asynchronous
310.5799099942669	1.9062766209244728	keypress	right	right	synchronous
318.6951519390568	8.115241944789886	keypress	right	left	asynchronous
320.5024801855907	1.8073282465338707	keypress	right	right	synchronous
322.8335747420788	2.3310945564880967	keypress	right	left	asynchronous
324.47948190849274	1.6459071664139628	keypress	right	right	synchronous
326.02228633407503	1.5428044255822897	keypress	right	left	asynchronous
328.0402094228193	2.0179230887442827	keypress	right	right	synchronous
334.24412108864635	6.203911665827036	keypress	right	left	asynchronous
336.32243025209755	2.0783091634511948	keypress	right	right	synchronous
340.98940263781697	4.6669723857194185	keypress	right	left	asynchronous
343.0057901022956	2.016387464478612	keypress	right	right	synchronous
345.132522886619	2.1267327843233943	keypress	right	left	asynchronous
348.7395672565326	3.6070443699136376	keypress	right	right	synchronous
360.0378443840891	11.298277127556503	keypress	right	left	asynchronous
366.71888149529696	6.681037111207843	keypress	right	right	synchronous
374.6230017822236	7.904120286926627	keypress	right	left	asynchronous
375.84867592249066	1.225674140267074	keypress	right	right	synchronous
377.17511166632175	1.326435743831098	keypress	right	left	asynchronous
378.39259115606546	1.2174794897437096	keypress	right	right	synchronous
379.6182096917182	1.2256185356527567	keypress	right	left	asynchronous
383.9725757036358	4.354366011917591	keypress	right	right	synchronous
384.6619381532073	0.6893624495714903	keypress	right	left	asynchronous
386.94237309042364	2.2804349372163415	keypress	right	right	synchronous
387.95324026141316	1.0108671709895134	keypress	right	left	asynchronous
389.386742467992	1.4335022065788507	keypress	right	right	synchronous
390.28916188236326	0.9024194143712521	keypress	right	left	asynchronous
393.4741342626512	3.1849723802879453	keypress	right	right	synchronous
402.39630936831236	8.922175105661154	keypress	right	left	asynchronous
403.6674494193867	1.271140051074326	keypress	right	right	synchronous
404.99322062917054	1.325771209783852	keypress	right	left	asynchronous
407.2269255677238	2.2337049385532737	keypress	right	right	synchronous
408.4460882525891	1.2191626848652959	keypress	right	left	asynchronous
412.6945191603154	4.248430907726288	keypress	right	right	synchronous
412.85607534553856	0.16155618522316217	keypress	right	left	asynchronous
414.9764583595097	2.12038301397115	keypress	right	right	synchronous
416.67394205834717	1.697483698837459	keypress	right	left	asynchronous
417.6308660618961	0.9569240035489202	keypress	right	right	synchronous
418.42421738803387	0.7933513261377811	keypress	right	left	asynchronous
418.6887029912323	0.2644856031984091	keypress	right	right	synchronous
421.5490095084533	2.8603065172210336	keypress	right	left	asynchronous
422.61085362918675	1.06184412073344	keypress	right	right	synchronous
423.3005154170096	0.6896617878228426	keypress	right	left	asynchronous
424.6236301511526	1.3231147341430187	keypress	right	right	synchronous
425.4743860801682	0.8507559290155768	keypress	right	left	asynchronous
426.3753905920312	0.9010045118629932	keypress	right	right	synchronous
431.14767397008836	4.772283378057182	keypress	right	left	asynchronous
432.10332020465285	0.9556462345644832	keypress	right	right	synchronous
433.2707862947136	1.1674660900607705	keypress	right	left	asynchronous
434.22670444939286	0.9559181546792388	keypress	right	right	synchronous
435.23310117516667	1.0063967257738113	keypress	right	left	asynchronous
436.665839006193	1.4327378310263157	keypress	right	right	synchronous
439.0538853723556	2.388046366162598	keypress	right	left	asynchronous
442.0836042826995	3.029718910343945	keypress	right	right	synchronous
442.87926559802145	0.7956613153219223	keypress	right	left	asynchronous
443.5168859111145	0.6376203130930662	keypress	right	right	synchronous
443.83698633126915	0.32010042015463114	keypress	right	left	asynchronous
445.271935749799	1.4349494185298681	keypress	right	right	synchronous
445.9584419056773	0.6865061558783054	keypress	right	left	asynchronous
446.4362730477005	0.47783114202320576	keypress	right	right	synchronous
446.9669339740649	0.5306609263643622	keypress	right	left	asynchronous
447.60268781054765	0.6357538364827633	keypress	right	right	synchronous
448.24000505171716	0.6373172411695123	keypress	right	left	asynchronous
448.82397871650755	0.5839736647903919	keypress	right	right	synchronous
449.46082538645715	0.6368466699495912	keypress	right	left	asynchronous
452.64703040756285	3.1862050211057067	keypress	right	right	synchronous
453.4417569693178	0.7947265617549419	keypress	right	left	asynchronous
453.54878947883844	0.10703250952064991	keypress	right	right	synchronous
456.04319195635617	2.494402477517724	keypress	right	left	asynchronous
457.10485123097897	1.061659274622798	keypress	right	right	synchronous
458.32415717933327	1.2193059483543038	keypress	right	left	asynchronous
460.7619510432705	2.4377938639372587	keypress	right	right	synchronous
461.82439657859504	1.062445535324514	keypress	right	left	asynchronous
463.73407819028944	1.9096816116943955	keypress	right	right	synchronous
464.84813949652016	1.1140613062307239	keypress	right	left	asynchronous
465.91039887815714	1.0622593816369772	keypress	right	right	synchronous
467.29165006801486	1.3812511898577213	keypress	right	left	asynchronous
468.0359427444637	0.744292676448822	keypress	right	right	synchronous
470.31583158578724	2.2798888413235545	keypress	right	left	asynchronous
472.86209108680487	2.54625950101763	keypress	right	right	synchronous
478.43698159232736	5.5748905055224895	keypress	right	left	asynchronous
480.0313785318285	1.5943969395011663	keypress	right	right	synchronous
481.8374666273594	1.8060880955308676	keypress	right	left	asynchronous
484.4908565049991	2.653389877639711	keypress	right	right	synchronous
489.63149024080485	5.14063373580575	keypress	right	left	asynchronous
491.91640573646873	2.2849154956638813	keypress	right	right	synchronous
492.5018377965316	0.5854320600628853	keypress	right	left	asynchronous
493.989866765216	1.4880289686843753	keypress	right	right	synchronous
494.52270198613405	0.5328352209180593	keypress	right	left	asynchronous
495.901158365421	1.3784563792869449	keypress	right	right	synchronous
497.0150493066758	1.1138909412547946	keypress	right	left	asynchronous
497.81237871944904	0.7973294127732515	keypress	right	right	synchronous
499.0366837568581	1.2243050374090672	keypress	right	left	asynchronous
499.56647655460984	0.5297927977517247	keypress	right	right	synchronous
502.16928569134325	2.6028091367334127	keypress	right	left	asynchronous
521.5430333623663	19.37374767102301	keypress	right	right	synchronous
533.4677451718599	11.924711809493601	keypress	right	left	asynchronous
534.0001743752509	0.5324292033910751	keypress	right	right	synchronous
537.1820737570524	3.181899381801486	keypress	right	left	asynchronous
543.9267942467704	6.74472048971802	keypress	right	right	synchronous
546.8478858172894	2.921091570518911	keypress	right	left	asynchronous
548.2814913596958	1.4336055424064398	keypress	right	right	synchronous
548.4412238420919	0.1597324823960662	keypress	right	left	asynchronous
549.7666816292331	1.3254577871412039	keypress	right	right	synchronous
550.191947859712	0.4252662304788828	keypress	right	left	asynchronous
553.2160240793601	3.024076219648123	keypress	right	right	synchronous
555.9195262305439	2.703502151183784	keypress	right	left	asynchronous
556.1318634813651	0.2123372508212924	keypress	right	right	synchronous
557.9367157602683	1.8048522789031267	keypress	right	left	asynchronous
558.3113885084167	0.3746727481484413	keypress	right	right	synchronous
560.8603324191645	2.5489439107477665	keypress	right	left	asynchronous
561.1267413413152	0.2664089221507311	keypress	right	right	synchronous
562.0828142883256	0.9560729470103979	keypress	right	left	asynchronous
562.1896093999967	0.10679511167109013	keypress	right	right	synchronous
563.1963789323345	1.0067695323377848	keypress	right	left	asynchronous
563.4090460836887	0.2126671513542533	keypress	right	right	synchronous
565.6386502953246	2.2296042116358876	keypress	right	left	asynchronous
565.9050708618015	0.2664205664768815	keypress	right	right	synchronous
567.2849795566872	1.3799086948856711	keypress	right	left	asynchronous
568.9866577498615	1.7016781931743026	keypress	right	right	synchronous
569.674496983178	0.6878392333164811	keypress	right	left	asynchronous
573.7100936584175	4.035596675239503	keypress	right	right	synchronous
578.8023646241054	5.092270965687931	keypress	right	left	asynchronous
579.3840327169746	0.5816680928692222	keypress	right	right	synchronous
584.3763147881255	4.992282071150839	keypress	right	left	asynchronous
585.3858060128987	1.0094912247732282	keypress	right	right	synchronous
591.3663359088823	5.980529895983636	keypress	right	left	asynchronous
591.7400928838179	0.3737569749355316	keypress	right	right	synchronous
596.0897397045046	4.349646820686758	keypress	right	left	asynchronous
596.4095423649997	0.3198026604950428	keypress	right	right	synchronous
600.0139535199851	n/a	keypress	right	left	asynchronous
600.064656464383	n/a	end_rivalry	right	n/a	n/a
