onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
1.0678939213976264	n/a	keypress	left	right	asynchronous
2.076546687632799	1.0086527662351727	keypress	left	left	synchronous
7.09550391510129	5.018957227468491	keypress	left	right	asynchronous
8.583606620319188	1.488102705217898	keypress	left	left	synchronous
16.387116325087845	7.803509704768658	keypress	left	right	asynchronous
17.981761507689953	1.5946451826021075	keypress	left	left	synchronous
19.629970385693014	1.6482088780030608	keypress	left	right	asynchronous
21.226240606978536	1.596270221285522	keypress	left	left	synchronous
22.816898860037327	1.5906582530587912	keypress	left	right	asynchronous
23.769187856465578	0.9522889964282513	keypress	left	left	synchronous
26.852744731120765	3.083556874655187	keypress	left	right	asynchronous
27.489484595134854	0.6367398640140891	keypress	left	left	synchronous
33.325457715429366	5.835973120294511	keypress	left	right	asynchronous
34.275426713749766	0.9499689983204007	keypress	left	left	synchronous
37.40634571574628	3.130919001996517	keypress	left	right	asynchronous
38.94735887181014	1.5410131560638547	keypress	left	left	synchronous
43.039277551695704	4.091918679885566	keypress	left	right	asynchronous
43.72813732083887	0.6888597691431642	keypress	left	left	synchronous
47.87768922559917	4.149551904760301	keypress	left	right	asynchronous
50.209884216077626	2.332194990478456	keypress	left	left	synchronous
52.546114082448184	2.3362298663705587	keypress	left	right	asynchronous
54.03237361740321	1.4862595349550247	keypress	left	left	synchronous
57.06070936471224	3.028335747309029	keypress	left	right	asynchronous
58.39129098225385	1.3305816175416112	keypress	left	left	synchronous
60.61849314533174	2.227202163077891	keypress	left	right	asynchronous
61.41535492427647	0.7968617789447308	keypress	left	left	synchronous
65.23521883506328	3.8198639107868075	keypress	left	right	asynchronous
66.03312823083252	0.7979093957692385	keypress	left	left	synchronous
68.36189142335206	2.3287631925195456	keypress	left	right	asynchronous
69.15834265761077	0.7964512342587113	keypress	left	left	synchronous
70.59024016559124	1.4318975079804659	keypress	left	right	asynchronous
72.07436404470354	1.4841238791123033	keypress	left	left	synchronous
75.30980770010501	3.2354436554014683	keypress	left	right	asynchronous
76.84883246198297	1.539024761877954	keypress	left	left	synchronous
78.86821933183819	2.019386869855225	keypress	left	right	asynchronous
80.51440739259124	1.6461880607530475	keypress	left	left	synchronous
81.47079557459801	0.9563881820067763	keypress	left	right	asynchronous
83.17162792757154	1.7008323529735208	keypress	left	left	synchronous
84.66160095576197	1.489973028190434	keypress	left	right	asynchronous
86.20146721135825	1.53986625559628	keypress	left	left	synchronous
87.58222439698875	1.3807571856305003	keypress	left	right	asynchronous
89.02058706991374	1.4383626729249954	keypress	left	left	synchronous
89.87036440428346	0.849777334369719	keypress	left	right	asynchronous
90.50878007430583	0.6384156700223684	keypress	left	left	synchronous
92.15584338922054	1.6470633149147034	keypress	left	right	asynchronous
93.48135695792735	1.3255135687068105	keypress	left	left	synchronous
96.13798157311976	2.6566246151924133	keypress	left	right	asynchronous
96.82800889573991	0.6900273226201534	keypress	left	left	synchronous
101.60414711106569	4.776138215325773	keypress	left	right	asynchronous
103.35982318315655	1.7556760720908642	keypress	left	left	synchronous
104.89718216378242	1.5373589806258678	keypress	left	right	asynchronous
105.79958163481206	0.9023994710296392	keypress	left	left	synchronous
106.5450091464445	0.7454275116324425	keypress	left	right	asynchronous
107.23425874393433	0.6892495974898338	keypress	left	left	synchronous
110.58144953846931	3.3471907945349813	keypress	left	right	asynchronous
112.12095921579748	1.5395096773281693	keypress	left	left	synchronous
117.4242914877832	5.30333227198571	keypress	left	right	asynchronous
121.4533098032698	4.02901831548661	keypress	left	left	synchronous
126.3335238462314	4.880214042961597	keypress	left	right	asynchronous
127.87362929899246	1.540105452761054	keypress	left	left	synchronous
131.06017646100372	3.1865471620112658	keypress	left	right	asynchronous
131.96346308942884	0.9032866284251213	keypress	left	left	synchronous
133.07661883533	1.1131557459011674	keypress	left	right	asynchronous
134.45912086311728	1.3825020277872682	keypress	left	left	synchronous
137.7035635318607	3.2444426687434316	keypress	left	right	asynchronous
139.03483223635703	1.331268704496324	keypress	left	left	synchronous
141.79678379371762	2.7619515573605895	keypress	left	right	asynchronous
144.29001753591	2.4932337421923876	keypress	left	left	synchronous
147.15667008701712	2.8666525511071086	keypress	left	right	asynchronous
148.91055560205132	1.7538855150341988	keypress	left	left	synchronous
151.93690592702478	3.026350324973464	keypress	left	right	asynchronous
153.74065218959004	1.8037462625652552	keypress	left	left	synchronous
