onset	duration	trial	sync_side	key	dominant
344.7499352362938	4.886907019186765	keypress	left	right	asynchronous
345.81200660113245	1.06207136483863	keypress	left	left	synchronous
353.6020751441829	7.790068543050438	keypress	left	right	asynchronous
354.7156346780248	1.113559533841908	keypress	left	left	synchronous
355.78051401441917	1.0648793363943696	keypress	left	right	asynchronous
358.4366188533604	2.6561048389412463	keypress	left	left	synchronous
359.9230343713425	1.4864155179820955	keypress	left	right	asynchronous
361.89162461599335	1.9685902446508408	keypress	left	left	synchronous
364.22212531929836	2.330500703305006	keypress	left	right	asynchronous
368.67672532238066	4.454600003082305	keypress	left	left	synchronous
371.0691011552699	2.392375832889229	keypress	left	right	asynchronous
376.5899028549902	5.520801699720323	keypress	left	left	synchronous
381.62787116412073	5.03796830913052	keypress	left	right	asynchronous
383.48402290511876	1.8561517409980297	keypress	left	left	synchronous
386.0304553443566	2.546432439237833	keypress	left	right	asynchronous
387.67592805530876	1.6454727109521627	keypress	left	left	synchronous
389.9114333312027	2.2355052758939564	keypress	left	right	asynchronous
393.09397558122873	3.1825422500260174	keypress	left	left	synchronous
397.01248547434807	3.918509893119335	keypress	left	right	asynchronous
400.8823952502571	3.8699097759090364	keypress	left	left	synchronous
409.1664784089662	8.284083158709109	keypress	left	right	asynchronous
410.6515728170052	1.4850944080390036	keypress	left	left	synchronous
412.6674126223661	2.0158398053608835	keypress	left	right	asynchronous
415.05480386922136	2.387391246855259	keypress	left	left	synchronous
420.09258072823286	5.037776859011501	keypress	left	right	asynchronous
421.84361329628155	1.7510325680486858	keypress	left	left	synchronous
427.46428063325584	5.620667336974293	keypress	left	right	asynchronous
429.59086914826185	2.1265885150060058	keypress	left	left	synchronous
435.90669621899724	6.315827070735395	keypress	left	right	asynchronous
437.18033385742456	1.2736376384273171	keypress	left	left	synchronous
446.8918646243401	9.71153076691553	keypress	left	right	asynchronous
457.27796506509185	10.386100440751761	keypress	left	left	synchronous
459.0286498973146	1.7506848322227597	keypress	left	right	asynchronous
461.843506695237	2.8148567979224026	keypress	left	left	synchronous
470.44197200331837	8.598465308081359	keypress	left	right	asynchronous
474.318369936198	3.8763979328796268	keypress	left	left	synchronous
480.26260622916743	5.9442362929694355	keypress	left	right	asynchronous
483.8156775133684	3.553071284200996	keypress	left	left	synchronous
488.4844492049888	4.66877169162035	keypress	left	right	asynchronous
490.1795411952771	1.695091990288347	keypress	left	left	synchronous
493.79088830621913	3.611347110942006	keypress	left	right	asynchronous
495.5401358921081	1.749247585888952	keypress	left	left	synchronous
499.04181561106816	3.5016797189600766	keypress	left	right	asynchronous
501.5867474800907	2.544931869022548	keypress	left	left	synchronous
503.8697699732147	2.283022493124008	keypress	left	right	asynchronous
511.3499195142649	7.480149541050196	keypress	left	left	synchronous
512.9958183374256	1.6458988231606781	keypress	left	right	asynchronous
514.5848049870692	1.5889866496436298	keypress	left	left	synchronous
517.5002245241776	2.9154195371083915	keypress	left	right	asynchronous
520.362068308983	2.8618437848053873	keypress	left	left	synchronous
523.3305663350038	2.968498026020825	keypress	left	right	asynchronous
526.5179658289999	3.187399493996054	keypress	left	left	synchronous
527.6328668380156	1.114901009015739	keypress	left	right	asynchronous
528.9598687943071	1.3270019562914968	keypress	left	left	synchronous
530.0720047601499	1.1121359658427536	keypress	left	right	asynchronous
531.6686517391354	1.5966469789855182	keypress	left	left	synchronous
534.9642951530404	3.2956434139050543	keypress	left	right	asynchronous
536.9818848911673	2.017589738126844	keypress	left	left	synchronous
538.3092588321306	1.327373940963298	keypress	left	right	asynchronous
540.1659999573603	1.856741125229746	keypress	left	left	synchronous
542.6555090839975	2.489509126637131	keypress	left	right	asynchronous
544.5634027123451	1.907893628347665	keypress	left	left	synchronous
546.3684212230146	1.8050185106694698	keypress	left	right	asynchronous
547.5365468650125	1.1681256419979036	keypress	left	left	synchronous
551.2452199100517	3.708673045039177	keypress	left	right	asynchronous
553.4234477113932	2.1782278013415635	keypress	left	left	synchronous
554.9112611711025	1.4878134597092867	keypress	left	right	asynchronous
557.6181555050425	2.7068943339399993	keypress	left	left	synchronous
559.0494143241085	1.431258819065988	keypress	left	right	asynchronous
560.6947777303867	1.645363406278193	keypress	left	left	synchronous
564.5657725920901	3.870994861703366	keypress	left	right	asynchronous
566.2619509822689	1.6961783901788294	keypress	left	left	synchronous
569.7652394543402	3.50328847207129	keypress	left	right	asynchronous
571.0965333441272	1.331293889787048	keypress	left	left	synchronous
578.5100689223036	7.413535578176379	keypress	left	right	asynchronous
581.0609839949757	2.550915072672069	keypress	left	left	synchronous
585.8823199081235	4.821335913147777	keypress	left	right	asynchronous
589.537057923153	3.6547380150295794	keypress	left	left	synchronous
594.5229313611053	4.98587343795225	keypress	left	right	asynchronous
595.797262349166	1.274330988060683	keypress	left	left	synchronous
596.961186716333	1.1639243671670556	keypress	left	right	asynchronous
599.1872856779955	n/a	keypress	left	left	synchronous
600.0322473202832	n/a	end_rivalry	left	n/a	n/a
