onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
2.6067375149577856	n/a	keypress	left	right	asynchronous
7.6437138468027115	5.036976331844926	keypress	left	left	synchronous
8.068271299824119	0.4245574530214071	keypress	left	right	asynchronous
14.970030564814806	6.901759264990687	keypress	left	left	synchronous
25.380145952105522	10.410115387290716	keypress	left	right	asynchronous
30.789754254743457	5.409608302637935	keypress	left	left	synchronous
36.14814225677401	5.358388002030551	keypress	left	right	asynchronous
38.21977309975773	2.0716308429837227	keypress	left	left	synchronous
41.62032968830317	3.4005565885454416	keypress	left	right	asynchronous
46.82467993628234	5.204350247979164	keypress	left	left	synchronous
50.8648231215775	4.040143185295165	keypress	left	right	asynchronous
52.93866024259478	2.0738371210172772	keypress	left	left	synchronous
54.688059565611184	1.749399323016405	keypress	left	right	asynchronous
56.75106635130942	2.063006785698235	keypress	left	left	synchronous
60.04333485569805	3.2922685043886304	keypress	left	right	asynchronous
62.2238650303334	2.1805301746353507	keypress	left	left	synchronous
62.59602348227054	0.37215845193713903	keypress	left	right	asynchronous
63.762449050322175	1.1664255680516362	keypress	left	left	synchronous
65.46284392476082	1.7003948744386435	keypress	left	right	asynchronous
68.21998282521963	2.7571389004588127	keypress	left	left	synchronous
70.1829836210236	1.9630007958039641	keypress	left	right	asynchronous
70.60862301383168	0.4256393928080797	keypress	left	left	synchronous
72.52606736402959	1.9174443501979113	keypress	left	right	asynchronous
73.21593160182238	0.6898642377927899	keypress	left	left	synchronous
74.11659210082144	0.9006604989990592	keypress	left	right	asynchronous
76.13337054196745	2.016778441146016	keypress	left	left	synchronous
78.63465053029358	2.5012799883261323	keypress	left	right	asynchronous
81.18253890052438	2.547888370230794	keypress	left	left	synchronous
83.89658659137785	2.7140476908534765	keypress	left	right	asynchronous
85.80951858032495	1.9129319889470935	keypress	left	left	synchronous
86.76493315212429	0.9554145717993379	keypress	left	right	asynchronous
88.30229482613504	1.5373616740107536	keypress	left	left	synchronous
88.9918577875942	0.6895629614591599	keypress	left	right	asynchronous
90.26503989752382	1.2731821099296212	keypress	left	left	synchronous
91.16868748981506	0.9036475922912359	keypress	left	right	asynchronous
93.34299579635262	2.1743083065375686	keypress	left	left	synchronous
97.63459440413862	4.291598607786	keypress	left	right	asynchronous
99.01437737699598	1.379782972857356	keypress	left	left	synchronous
102.41038514487445	3.396007767878473	keypress	left	right	asynchronous
106.55592413898557	4.145538994111121	keypress	left	left	synchronous
110.90715673472732	4.351232595741749	keypress	left	right	asynchronous
113.134955114685	2.227798379957676	keypress	left	left	synchronous
115.73424360156059	2.5992884868755937	keypress	left	right	asynchronous
119.02832136582583	3.2940777642652392	keypress	left	left	synchronous
121.41234814561903	2.384026779793203	keypress	left	right	asynchronous
122.63297215662897	1.2206240110099316	keypress	left	left	synchronous
125.34020994324237	2.7072377866134048	keypress	left	right	asynchronous
129.74773935321718	4.4075294099748135	keypress	left	left	synchronous
133.8878140579909	4.140074704773724	keypress	left	right	asynchronous
135.85153391957283	1.9637198615819216	keypress	left	left	synchronous
138.40165098011494	2.5501170605421066	keypress	left	right	asynchronous
142.69703139271587	4.2953804126009345	keypress	left	left	synchronous
144.556281324476	1.8592499317601323	keypress	left	right	asynchronous
145.8305156873539	1.2742343628779054	keypress	left	left	synchronous
150.35123650636524	4.520720819011331	keypress	left	right	asynchronous
153.64404503628612	3.292808529920876	keypress	left	left	synchronous
156.7731198426336	3.1290748063474894	keypress	left	right	asynchronous
161.97615149151534	5.203031648881733	keypress	left	left	synchronous
165.42718193028122	3.4510304387658834	keypress	left	right	asynchronous
168.98937760759145	3.5621956773102283	keypress	left	left	synchronous
172.91806432139128	3.9286867137998343	keypress	left	right	asynchronous
174.24357071705163	1.3255063956603408	keypress	left	left	synchronous
175.41306318435818	1.1694924673065543	keypress	left	right	asynchronous
178.07110205758363	2.6580388732254505	keypress	left	left	synchronous
183.1124687520787	5.041366694495082	keypress	left	right	asynchronous
186.5083642276004	3.3958954755216837	keypress	left	left	synchronous
190.3335418207571	3.8251775931566954	keypress	left	right	asynchronous
193.04406337533146	2.7105215545743704	keypress	left	left	synchronous
196.65805817674845	3.613994801416993	keypress	left	right	asynchronous
199.46954641211778	2.8114882353693247	keypress	left	left	synchronous
202.39178614132106	2.922239729203284	keypress	left	right	asynchronous
206.16510126926005	3.773315127938986	keypress	left	left	synchronous
211.25439122039825	5.089289951138198	keypress	left	right	asynchronous
214.06876309029758	2.8143718698993325	keypress	left	left	synchronous
217.36443387437612	3.2956707840785384	keypress	left	right	asynchronous
221.45180302485824	4.087369150482118	keypress	left	left	synchronous
224.3729991801083	2.9211961552500725	keypress	left	right	asynchronous
226.4967915499583	2.12379236984998	keypress	left	left	synchronous
228.45755857415497	1.9607670241966844	keypress	left	right	asynchronous
231.16481397859752	2.7072554044425488	keypress	left	left	synchronous
234.35137737449259	3.186563395895064	keypress	left	right	asynchronous
234.99125593714416	0.6398785626515746	keypress	left	left	synchronous
235.62865128088742	0.6373953437432647	keypress	left	right	asynchronous
237.96279813628644	2.3341468553990126	keypress	left	left	synchronous
244.01648272480816	6.053684588521719	keypress	left	right	asynchronous
245.7726500192657	1.7561672944575548	keypress	left	left	synchronous
247.7369882259518	1.9643382066860795	keypress	left	right	asynchronous
249.54732762929052	1.8103394033387303	keypress	left	left	synchronous
252.46118703950197	2.913859410211444	keypress	left	right	asynchronous
255.48877304699272	3.027586007490754	keypress	left	left	synchronous
257.6687605343759	2.179987487383187	keypress	left	right	asynchronous
258.51731416396797	0.848553629592061	keypress	left	left	synchronous
259.8456339063123	1.3283197423443198	keypress	left	right	asynchronous
265.8024461083114	5.956812201999128	keypress	left	left	synchronous
273.50235723890364	7.699911130592227	keypress	left	right	asynchronous
275.9460087604821	2.443651521578431	keypress	left	left	synchronous
277.3261090340093	1.380100273527205	keypress	left	right	asynchronous
281.2058779457584	3.8797689117491245	keypress	left	left	synchronous
286.19911031331867	4.9932323675602674	keypress	left	right	asynchronous
287.1555165797472	0.9564062664285302	keypress	left	left	synchronous
288.37781697232276	1.222300392575562	keypress	left	right	asynchronous
293.7989786705002	5.421161698177457	keypress	left	left	synchronous
298.74279226735234	4.943813596852124	keypress	left	right	asynchronous
302.51375519670546	3.770962929353118	keypress	left	left	synchronous
