onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
2.7556907408870757	n/a	keypress	left	right	asynchronous
5.988977937027812	3.2332871961407363	keypress	left	left	synchronous
7.316096272785217	1.3271183357574046	keypress	left	right	asynchronous
9.385430880822241	2.0693346080370247	keypress	left	left	synchronous
10.717241811566055	1.3318109307438135	keypress	left	right	asynchronous
11.883245158940554	1.1660033473744988	keypress	left	left	synchronous
13.156001868657768	1.272756709717214	keypress	left	right	asynchronous
14.215642652940005	1.0596407842822373	keypress	left	left	synchronous
14.958332066889852	0.7426894139498472	keypress	left	right	asynchronous
16.809006091672927	1.8506740247830749	keypress	left	left	synchronous
17.97919012978673	1.1701840381138027	keypress	left	right	asynchronous
20.258174354676157	2.2789842248894274	keypress	left	left	synchronous
21.58605665480718	1.327882300131023	keypress	left	right	asynchronous
22.966822064016014	1.3807654092088342	keypress	left	left	synchronous
24.453902910929173	1.487080846913159	keypress	left	right	asynchronous
25.622638834640384	1.1687359237112105	keypress	left	left	synchronous
26.954236656893045	1.331597822252661	keypress	left	right	asynchronous
32.314768238924444	5.360531582031399	keypress	left	left	synchronous
33.643521793652326	1.3287535547278821	keypress	left	right	asynchronous
35.711441709659994	2.067919916007668	keypress	left	left	synchronous
39.37126705981791	3.6598253501579165	keypress	left	right	asynchronous
40.75013712886721	1.3788700690492988	keypress	left	left	synchronous
41.70611704979092	0.9559799209237099	keypress	left	right	asynchronous
42.55302239069715	0.8469053409062326	keypress	left	left	synchronous
43.71803046762943	1.1650080769322813	keypress	left	right	asynchronous
45.57514817779884	1.8571177101694047	keypress	left	left	synchronous
46.37029624870047	0.7951480709016323	keypress	left	right	asynchronous
47.271603495813906	0.9013072471134365	keypress	left	left	synchronous
48.33241220982745	1.0608087140135467	keypress	left	right	asynchronous
48.96761673502624	0.6352045251987875	keypress	left	left	synchronous
50.08144712494686	1.113830389920622	keypress	left	right	asynchronous
51.725794459693134	1.6443473347462714	keypress	left	left	synchronous
52.84080212097615	1.1150076612830162	keypress	left	right	asynchronous
56.919943764805794	4.079141643829644	keypress	left	left	synchronous
58.40723505662754	1.487291291821748	keypress	left	right	asynchronous
58.93882798170671	0.5315929250791669	keypress	left	left	synchronous
61.05659320484847	2.1177652231417596	keypress	left	right	asynchronous
62.543275544885546	1.4866823400370777	keypress	left	left	synchronous
63.44812791282311	0.9048523679375648	keypress	left	right	asynchronous
64.29814910562709	0.8500211928039789	keypress	left	left	synchronous
65.68060901993886	1.3824599143117666	keypress	left	right	asynchronous
67.69660625699908	2.015997237060219	keypress	left	left	synchronous
68.91643933998421	1.219833082985133	keypress	left	right	asynchronous
70.39815496560186	1.4817156256176531	keypress	left	left	synchronous
71.34969053184614	0.9515355662442744	keypress	left	right	asynchronous
72.62424469785765	1.2745541660115123	keypress	left	left	synchronous
74.8577992930077	2.2335545951500535	keypress	left	right	asynchronous
77.93688843771815	3.0790891447104514	keypress	left	left	synchronous
79.26423531165347	1.327346873935312	keypress	left	right	asynchronous
79.95837611565366	0.6941408040001988	keypress	left	left	synchronous
80.80806329194456	0.8496871762908995	keypress	left	right	asynchronous
85.90618856064975	5.098125268705189	keypress	left	left	synchronous
87.92701596394181	2.02082740329206	keypress	left	right	asynchronous
89.46666243579239	1.539646471850574	keypress	left	left	synchronous
91.32566840387881	1.8590059680864215	keypress	left	right	asynchronous
92.17487885756418	0.8492104536853731	keypress	left	left	synchronous
94.03299997001886	1.8581211124546826	keypress	left	right	asynchronous
95.46295874193311	1.4299587719142437	keypress	left	left	synchronous
97.63478231662884	2.171823574695736	keypress	left	right	asynchronous
100.23424440575764	2.5994620891287923	keypress	left	left	synchronous
101.29348686663434	1.0592424608767033	keypress	left	right	asynchronous
102.24897566158324	0.9554887949489057	keypress	left	left	synchronous
104.21253796573728	1.9635623041540384	keypress	left	right	asynchronous
105.74802257772535	1.5354846119880676	keypress	left	left	synchronous
108.50797732593492	2.759954748209566	keypress	left	right	asynchronous
110.2565343407914	1.7485570148564875	keypress	left	left	synchronous
112.00884850183502	1.7523141610436141	keypress	left	right	asynchronous
113.92252000095323	1.9136714991182089	keypress	left	left	synchronous
114.93322631856427	1.0107063176110387	keypress	left	right	asynchronous
116.68583266669884	1.7526063481345773	keypress	left	left	synchronous
117.58966593490914	0.9038332682102919	keypress	left	right	asynchronous
120.2993715708144	2.709705635905266	keypress	left	left	synchronous
