onset	duration	trial	sync_side	key	dominant
124.19932234659791	1.0607991991564631	keypress	right	left	asynchronous
125.10287227947265	0.9035499328747392	keypress	right	right	synchronous
126.05654689390212	0.9536746144294739	keypress	right	left	asynchronous
128.120645403862	2.0640985099598765	keypress	right	right	synchronous
129.92455685324967	1.8039114493876696	keypress	right	left	asynchronous
131.7302521262318	1.8056952729821205	keypress	right	right	synchronous
133.0543782878667	1.324126161634922	keypress	right	left	asynchronous
134.85879750736058	1.804419219493866	keypress	right	right	synchronous
136.02607497386634	1.167277466505766	keypress	right	left	asynchronous
138.0954227624461	2.069347788579762	keypress	right	right	synchronous
139.52519768755883	1.4297749251127243	keypress	right	left	asynchronous
142.71181323938072	3.1866155518218875	keypress	right	right	synchronous
143.8806673483923	1.1688541090115905	keypress	right	left	asynchronous
144.99757168907672	1.116904340684414	keypress	right	right	synchronous
146.6432980010286	1.6457263119518757	keypress	right	left	asynchronous
148.28805226273835	1.6447542617097497	keypress	right	right	synchronous
149.61283729877323	1.324785036034882	keypress	right	left	asynchronous
151.5796187473461	1.966781448572874	keypress	right	right	synchronous
152.3792537143454	0.7996349669992924	keypress	right	left	asynchronous
154.07482105586678	1.6955673415213823	keypress	right	right	synchronous
155.08255740161985	1.0077363457530737	keypress	right	left	asynchronous
156.6219855034724	1.5394281018525362	keypress	right	right	synchronous
158.42330788541585	1.8013223819434643	keypress	right	left	asynchronous
163.73458887729794	5.311280991882086	keypress	right	right	synchronous
168.72766541037709	4.993076533079147	keypress	right	left	asynchronous
170.32592125609517	1.5982558457180858	keypress	right	right	synchronous
172.0808665305376	1.7549452744424343	keypress	right	left	asynchronous
178.02284819819033	5.941981667652726	keypress	right	right	synchronous
181.63152926880866	3.6086810706183314	keypress	right	left	asynchronous
183.01194801460952	1.3804187458008528	keypress	right	right	synchronous
184.1262341979891	1.1142861833795905	keypress	right	left	asynchronous
186.0864021088928	1.9601679109036922	keypress	right	right	synchronous
186.98770928755403	0.9013071786612272	keypress	right	left	asynchronous
189.32198299840093	2.334273710846901	keypress	right	right	synchronous
194.15551575552672	4.833532757125795	keypress	right	left	asynchronous
196.5979306148365	2.4424148593097925	keypress	right	right	synchronous
198.03199186269194	1.4340612478554249	keypress	right	left	asynchronous
200.58377331774682	2.551781455054879	keypress	right	right	synchronous
201.75279490370303	1.1690215859562159	keypress	right	left	asynchronous
204.5695901112631	2.8167952075600624	keypress	right	right	synchronous
208.59386603534222	4.02427592407912	keypress	right	left	asynchronous
209.71009625401348	1.1162302186712623	keypress	right	right	synchronous
211.99368385970592	2.2835876056924462	keypress	right	left	asynchronous
214.54133926704526	2.5476554073393345	keypress	right	right	synchronous
217.56599693000317	3.0246576629579067	keypress	right	left	asynchronous
219.318518133834	1.7525212038308382	keypress	right	right	synchronous
222.0243575759232	2.7058394420892	keypress	right	left	asynchronous
224.0419850135222	2.0176274375990033	keypress	right	right	synchronous
226.8587846364826	2.8167996229603887	keypress	right	left	asynchronous
228.23778732679784	1.3790026903152466	keypress	right	right	synchronous
228.3971947785467	0.15940745174884796	keypress	right	left	asynchronous
229.40433932095766	1.0071445424109697	keypress	right	right	synchronous
230.30779038835317	0.9034510673955083	keypress	right	left	asynchronous
232.43007562495768	2.1222852366045117	keypress	right	right	synchronous
235.82456273492426	3.394487109966576	keypress	right	left	asynchronous
239.53428133390844	3.709718598984182	keypress	right	right	synchronous
242.5652286177501	3.0309472838416696	keypress	right	left	asynchronous
243.3598447740078	0.794616156257689	keypress	right	right	synchronous
244.95105248130858	1.5912077073007822	keypress	right	left	asynchronous
250.95139461103827	6.000342129729688	keypress	right	right	synchronous
251.53861436154693	0.587219750508666	keypress	right	left	asynchronous
255.678793489933	4.14017912838608	keypress	right	right	synchronous
256.7371607879177	1.0583672979846597	keypress	right	left	asynchronous
260.287456125021	3.5502953371033072	keypress	right	right	synchronous
261.1361349783838	0.8486788533627987	keypress	right	left	asynchronous
265.85917797032744	4.723042991943657	keypress	right	right	synchronous
267.2901673708111	1.4309894004836679	keypress	right	left	asynchronous
268.617300783284	1.3271334124729037	keypress	right	right	synchronous
269.73424016777426	1.1169393844902515	keypress	right	left	asynchronous
272.60141055099666	2.867170383222401	keypress	right	right	synchronous
274.35274760518223	1.7513370541855693	keypress	right	left	asynchronous
277.9068582719192	3.5541106667369604	keypress	right	right	synchronous
280.6177684776485	2.7109102057293057	keypress	right	left	asynchronous
282.7383198188618	2.120551341213286	keypress	right	right	synchronous
284.8083904813975	2.070070662535727	keypress	right	left	asynchronous
291.97655892930925	7.168168447911739	keypress	right	right	synchronous
293.99361078534275	2.017051856033504	keypress	right	left	asynchronous
295.52866347134113	1.5350526859983802	keypress	right	right	synchronous
296.80039014294744	1.2717266716063023	keypress	right	left	asynchronous
297.0127951540053	0.2124050110578537	keypress	right	right	synchronous
297.7027267739177	0.6899316199123859	keypress	right	left	asynchronous
300.2001040847972	2.4973773108795285	keypress	right	right	synchronous
301.84489285573363	1.6447887709364295	keypress	right	left	asynchronous
305.5558838294819	3.7109909737482667	keypress	right	right	synchronous
309.05989055801183	3.50400672852993	keypress	right	left	asynchronous
312.5026078885421	3.442717330530286	keypress	right	right	synchronous
312.77097737044096	0.26836948189884424	keypress	right	left	asynchronous
313.619931592606	0.8489542221650481	keypress	right	right	synchronous
315.3737342087552	1.753802616149187	keypress	right	left	asynchronous
318.0791752357036	2.7054410269483924	keypress	right	right	synchronous
319.0351729420945	0.9559977063909173	keypress	right	left	asynchronous
320.72744324151427	1.6922702994197607	keypress	right	right	synchronous
322.21180520858616	1.4843619670718908	keypress	right	left	asynchronous
323.5876553952694	1.3758501866832376	keypress	right	right	synchronous
324.75483931507915	1.1671839198097587	keypress	right	left	asynchronous
326.4529750775546	1.698135762475431	keypress	right	right	synchronous
328.2581297252327	1.8051546476781368	keypress	right	left	asynchronous
329.6373498663306	1.3792201410979033	keypress	right	right	synchronous
331.2800843557343	1.642734489403665	keypress	right	left	asynchronous
335.05040487553924	3.7703205198049545	keypress	right	right	synchronous
336.69160807784647	1.6412032023072243	keypress	right	left	asynchronous
339.0299757262692	2.338367648422718	keypress	right	right	synchronous
343.698936868459	4.668961142189801	keypress	right	left	asynchronous
345.2411581063643	1.5422212379053235	keypress	right	right	synchronous
346.9916938850656	1.7505357787013054	keypress	right	left	asynchronous
348.2666892139241	1.2749953288584948	keypress	right	right	synchronous
349.64778035786003	1.3810911439359188	keypress	right	left	asynchronous
351.4028066499159	1.7550262920558453	keypress	right	right	synchronous
355.38024051859975	3.9774338686838746	keypress	right	left	asynchronous
357.29050100035965	1.9102604817599058	keypress	right	right	synchronous
359.62309031095356	2.332589310593903	keypress	right	left	asynchronous
361.427498633042	1.8044083220884204	keypress	right	right	synchronous
363.12842129636556	1.7009226633235812	keypress	right	left	asynchronous
365.8886559959501	2.7602346995845437	keypress	right	right	synchronous
367.2135357586667	1.3248797627165914	keypress	right	left	asynchronous
368.7017284743488	1.4881927156820893	keypress	right	right	synchronous
370.9304329780862	2.22870450373739	keypress	right	left	asynchronous
372.62865956965834	1.6982265915721655	keypress	right	right	synchronous
373.4274296555668	0.7987700859084725	keypress	right	left	asynchronous
375.8146574450657	2.3872277894988656	keypress	right	right	synchronous
376.8210364356637	1.006378990598023	keypress	right	left	asynchronous
378.0922569176182	1.271220481954515	keypress	right	right	synchronous
380.32330327294767	2.231046355329454	keypress	right	left	asynchronous
382.3928772229701	2.069573950022459	keypress	right	right	synchronous
384.41252389457077	2.01964667160064	keypress	right	left	asynchronous
387.49065788742155	3.0781339928507805	keypress	right	right	synchronous
388.973327152431	1.4826692650094628	keypress	right	left	asynchronous
391.4103308413178	2.4370036888867617	keypress	right	right	synchronous
392.94462892320007	1.534298081882298	keypress	right	left	asynchronous
393.84597262740135	0.9013437042012811	keypress	right	right	synchronous
394.5893449354917	0.7433723080903292	keypress	right	left	asynchronous
396.5031938990578	1.9138489635661244	keypress	right	right	synchronous
398.15314437635243	1.6499504772946239	keypress	right	left	asynchronous
399.6404041862115	1.487259809859097	keypress	right	right	synchronous
401.5040277475491	1.8636235613375902	keypress	right	left	asynchronous
403.78516888897866	2.2811411414295435	keypress	right	right	synchronous
406.97052249033004	3.1853536013513803	keypress	right	left	asynchronous
408.45655637420714	1.4860338838770986	keypress	right	right	synchronous
409.67665173020214	1.2200953559949994	keypress	right	left	asynchronous
411.6446070643142	1.9679553341120481	keypress	right	right	synchronous
413.4477737490088	1.8031666846945882	keypress	right	left	asynchronous
415.5691522108391	2.121378461830318	keypress	right	right	synchronous
417.37164128758013	1.8024890767410398	keypress	right	left	asynchronous
420.557682774961	3.1860414873808622	keypress	right	right	synchronous
421.19564138166606	0.6379586067050695	keypress	right	left	asynchronous
423.37384645082057	2.178205069154501	keypress	right	right	synchronous
425.01984383538365	1.6459973845630884	keypress	right	left	asynchronous
426.1861295225099	1.1662856871262193	keypress	right	right	synchronous
427.57049607578665	1.3843665532767773	keypress	right	left	asynchronous
429.0061942283064	1.4356981525197625	keypress	right	right	synchronous
430.2818707441911	1.2756765158846974	keypress	right	left	asynchronous
432.3507491890341	2.068878444842994	keypress	right	right	synchronous
434.1056112544611	1.7548620654270053	keypress	right	left	asynchronous
436.48985276464373	2.384241510182619	keypress	right	right	synchronous
437.925196679309	1.4353439146652818	keypress	right	left	asynchronous
439.89250288158655	1.9673062022775412	keypress	right	right	synchronous
443.07891225162894	3.1864093700423837	keypress	right	left	asynchronous
444.40565063618124	1.3267383845523	keypress	right	right	synchronous
445.8906860174611	1.4850353812798858	keypress	right	left	asynchronous
447.2748842369765	1.3841982195153832	keypress	right	right	synchronous
448.65769562870264	1.3828113917261362	keypress	right	left	asynchronous
452.48177809268236	3.824082463979721	keypress	right	right	synchronous
457.15036999061704	4.668591897934675	keypress	right	left	asynchronous
458.48282062541693	1.3324506347998977	keypress	right	right	synchronous
459.70410962961614	1.2212890041992068	keypress	right	left	asynchronous
461.6177305430174	1.913620913401246	keypress	right	right	synchronous
463.4717576224357	1.8540270794183016	keypress	right	left	asynchronous
465.43741798680276	1.9656603643670678	keypress	right	right	synchronous
466.9751200983301	1.5377021115273237	keypress	right	left	asynchronous
469.945634345524	2.9705142471939325	keypress	right	right	synchronous
471.69406502880156	1.7484306832775474	keypress	right	left	asynchronous
474.39804199524224	2.7039769664406776	keypress	right	right	synchronous
476.14574557729065	1.7477035820484161	keypress	right	left	asynchronous
479.4879166698083	3.342171092517674	keypress	right	right	synchronous
480.9212349196896	1.4333182498812675	keypress	right	left	asynchronous
485.0606319848448	4.139397065155208	keypress	right	right	synchronous
486.44024725072086	1.3796152658760548	keypress	right	left	asynchronous
489.0898495670408	2.6496023163199425	keypress	right	right	synchronous
490.2026659557596	1.1128163887187839	keypress	right	left	asynchronous
493.48867110721767	3.2860051514580846	keypress	right	right	synchronous
495.6619141064584	2.173242999240756	keypress	right	left	asynchronous
499.21615379024297	3.5542396837845445	keypress	right	right	synchronous
500.55020540207624	1.3340516118332744	keypress	right	left	asynchronous
503.20221706759185	2.6520116655156016	keypress	right	right	synchronous
507.39507286064327	4.192855793051422	keypress	right	left	asynchronous
509.2516588624567	1.8565860018134117	keypress	right	right	synchronous
512.7539303423837	3.5022714799270034	keypress	right	left	asynchronous
517.529389064759	4.775458722375333	keypress	right	right	synchronous
518.2760991984978	0.7467101337388158	keypress	right	left	asynchronous
520.7676366874948	2.4915374889969826	keypress	right	right	synchronous
522.4165875827894	1.648950895294547	keypress	right	left	asynchronous
525.597350301221	3.1807627184316516	keypress	right	right	synchronous
526.6044036736712	1.007053372450173	keypress	right	left	asynchronous
527.8250810410827	1.2206773674115539	keypress	right	right	synchronous
529.2593240309507	1.4342429898679256	keypress	right	left	asynchronous
533.0789084453136	3.8195844143629074	keypress	right	right	synchronous
535.9464165000245	2.8675080547109246	keypress	right	left	asynchronous
538.7041336977854	2.7577171977609396	keypress	right	right	synchronous
539.8208500714973	1.1167163737118244	keypress	right	left	asynchronous
540.1406044429168	0.319754371419549	keypress	right	right	synchronous
541.5206410782412	1.380036635324359	keypress	right	left	asynchronous
543.8600862435997	2.339445165358484	keypress	right	right	synchronous
545.7218654649332	1.8617792213335633	keypress	right	left	asynchronous
547.6862781429663	1.9644126780331135	keypress	right	right	synchronous
550.0200748033822	2.3337966604158282	keypress	right	left	asynchronous
553.5728106889874	3.552735885605216	keypress	right	right	synchronous
558.5114014567807	4.938590767793357	keypress	right	left	asynchronous
559.6273983735591	1.1159969167783856	keypress	right	right	synchronous
561.0579989114776	1.430600537918508	keypress	right	left	asynchronous
562.0700343456119	1.0120354341343045	keypress	right	right	synchronous
563.0294661847875	0.9594318391755223	keypress	right	left	asynchronous
564.8346178345382	1.8051516497507691	keypress	right	right	synchronous
565.8438552450389	1.0092374105006456	keypress	right	left	asynchronous
567.2234890377149	1.3796337926760316	keypress	right	right	synchronous
569.344465139322	2.1209761016070843	keypress	right	left	asynchronous
571.9965046066791	2.652039467357099	keypress	right	right	synchronous
576.1824880810454	4.185983474366367	keypress	right	left	asynchronous
577.1902463892475	1.0077583082020283	keypress	right	right	synchronous
578.5158814229071	1.325635033659637	keypress	right	left	asynchronous
584.5184030076489	6.002521584741771	keypress	right	right	synchronous
589.6603221390396	5.14191913139075	keypress	right	left	asynchronous
590.7758390912786	1.115516952238977	keypress	right	right	synchronous
592.529751365073	1.7539122737944126	keypress	right	left	asynchronous
594.2267547342926	1.6970033692196012	keypress	right	right	synchronous
597.0408835448325	2.8141288105398417	keypress	right	left	asynchronous
598.0495373997837	1.0086538549512625	keypress	right	right	synchronous
599.1648990456015	1.1153616458177567	keypress	right	left	asynchronous
599.9633347829804	n/a	keypress	right	right	synchronous
600.0149766616523	n/a	end_rivalry	right	n/a	n/a
