onset	duration	trial	sync_side	key	dominant
281.08390232082456	1.5931832450442016	keypress	left	left	synchronous
282.5149189629592	1.4310166421346366	keypress	left	right	asynchronous
285.27426816895604	2.759349205996841	keypress	left	left	synchronous
289.4589494219981	4.184681253042072	keypress	left	right	asynchronous
292.21644618781283	2.7574967658147216	keypress	left	left	synchronous
301.6654741358943	9.449027948081493	keypress	left	right	asynchronous
303.5741517050192	1.9086775691248477	keypress	left	left	synchronous
305.48473385581747	1.910582150798291	keypress	left	right	asynchronous
310.53057795297354	5.045844097156078	keypress	left	left	synchronous
312.22526769991964	1.6946897469460964	keypress	left	right	asynchronous
316.14502946287394	3.9197617629542947	keypress	left	left	synchronous
316.9964075279422	0.8513780650682747	keypress	left	right	asynchronous
323.73275960283354	6.736352074891329	keypress	left	left	synchronous
328.3998833396472	4.667123736813664	keypress	left	right	asynchronous
330.57621381478384	2.1763304751366377	keypress	left	left	synchronous
332.7019203468226	2.1257065320387483	keypress	left	right	asynchronous
335.4628031090833	2.760882762260735	keypress	left	left	synchronous
341.30006733583286	5.837264226749539	keypress	left	right	asynchronous
347.2922433288768	5.992175993043929	keypress	left	left	synchronous
353.0745842070319	5.7823408781550825	keypress	left	right	asynchronous
358.38095281878486	5.306368611752987	keypress	left	left	synchronous
361.1937965936959	2.8128437749110162	keypress	left	right	asynchronous
363.1545469406992	1.9607503470033407	keypress	left	left	synchronous
364.7415936929174	1.587046752218157	keypress	left	right	asynchronous
367.3478385480121	2.606244855094701	keypress	left	left	synchronous
369.8981786570512	2.550340109039098	keypress	left	right	asynchronous
373.02664572000504	3.1284670629538596	keypress	left	left	synchronous
374.7267376896925	1.7000919696874917	keypress	left	right	asynchronous
377.0108654149808	2.284127725288272	keypress	left	left	synchronous
378.7052443358116	1.6943789208307862	keypress	left	right	asynchronous
380.83049052068964	2.1252461848780513	keypress	left	left	synchronous
383.3264554440975	2.4959649234078825	keypress	left	right	asynchronous
388.8452608017251	5.518805357627571	keypress	left	left	synchronous
390.5910731507465	1.7458123490214348	keypress	left	right	asynchronous
393.4530153479427	2.8619421971961856	keypress	left	left	synchronous
394.6766496808268	1.223634332884103	keypress	left	right	asynchronous
399.23992785066366	4.563278169836849	keypress	left	left	synchronous
