onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	right	n/a	n/a
2.1231645229272544	n/a	keypress	right	right	synchronous
3.9322121278382838	1.8090476049110293	keypress	right	left	asynchronous
7.436178417876363	3.503966290038079	keypress	right	right	synchronous
11.19873667275533	3.762558254878968	keypress	right	left	asynchronous
14.654352955054492	3.455616282299161	keypress	right	right	synchronous
16.408523951657116	1.7541709966026247	keypress	right	left	asynchronous
20.44186791870743	4.033343967050314	keypress	right	right	synchronous
23.82624270906672	3.3843747903592885	keypress	right	left	asynchronous
26.589432443957776	2.763189734891057	keypress	right	right	synchronous
30.143347612116486	3.55391516815871	keypress	right	left	asynchronous
36.35293227666989	6.209584664553404	keypress	right	right	synchronous
41.609135224018246	5.256202947348356	keypress	right	left	asynchronous
43.78561863489449	2.1764834108762443	keypress	right	right	synchronous
46.06855522189289	2.282936586998403	keypress	right	left	asynchronous
48.346536337863654	2.2779811159707606	keypress	right	right	synchronous
52.32068945700303	3.9741531191393733	keypress	right	left	asynchronous
54.5566245499067	2.2359350929036736	keypress	right	right	synchronous
59.33676743786782	4.780142887961119	keypress	right	left	asynchronous
65.33241206174716	5.995644623879343	keypress	right	right	synchronous
69.79394821589813	4.461536154150963	keypress	right	left	asynchronous
74.25076996395364	4.456821748055518	keypress	right	right	synchronous
75.79038960905746	1.5396196451038122	keypress	right	left	asynchronous
79.29651561565697	3.5061260065995157	keypress	right	right	synchronous
81.20665181986988	1.910136204212904	keypress	right	left	asynchronous
83.5451993397437	2.3385475198738277	keypress	right	right	synchronous
86.78481767093763	3.239618331193924	keypress	right	left	asynchronous
90.49854773283005	3.71373006189242	keypress	right	right	synchronous
95.81331934779882	5.314771614968777	keypress	right	left	asynchronous
100.58396096993238	4.770641622133553	keypress	right	right	synchronous
104.03944128705189	3.455480317119509	keypress	right	left	asynchronous
105.9508151197806	1.9113738327287138	keypress	right	right	synchronous
108.86217180686072	2.911356687080115	keypress	right	left	asynchronous
112.47540452796966	3.6132327211089432	keypress	right	right	synchronous
116.45311071909964	3.9777061911299825	keypress	right	left	asynchronous
122.2922211480327	5.839110428933054	keypress	right	right	synchronous
124.94411932583898	2.651898177806288	keypress	right	left	asynchronous
127.49188259383664	2.5477632679976523	keypress	right	right	synchronous
129.45650043105707	1.9646178372204304	keypress	right	left	asynchronous
131.57819544384256	2.1216950127854943	keypress	right	right	synchronous
132.16206220909953	0.5838667652569711	keypress	right	left	asynchronous
135.08690730668604	2.9248450975865126	keypress	right	right	synchronous
137.84405238181353	2.7571450751274824	keypress	right	left	asynchronous
140.23774960869923	2.393697226885706	keypress	right	right	synchronous
144.1191586717032	3.8814090630039573	keypress	right	left	asynchronous
147.7746988669969	3.6555401952937245	keypress	right	right	synchronous
149.68737230589613	1.912673438899219	keypress	right	left	asynchronous
152.87816255772486	3.19079025182873	keypress	right	right	synchronous
155.4780669719912	2.599904414266348	keypress	right	left	asynchronous
158.76983848400414	3.2917715120129287	keypress	right	right	synchronous
162.69091195287183	3.9210734688676894	keypress	right	left	asynchronous
169.5831097997725	6.892197846900672	keypress	right	right	synchronous
174.03653322393075	4.453423424158245	keypress	right	left	asynchronous
178.32881115190685	4.292277927976102	keypress	right	right	synchronous
182.10317091597244	3.7743597640655935	keypress	right	left	asynchronous
187.61818675370887	5.515015837736428	keypress	right	right	synchronous
193.24129827693105	5.623111523222178	keypress	right	left	asynchronous
196.74230963084847	3.50101135391742	keypress	right	right	synchronous
199.71517749177292	2.9728678609244525	keypress	right	left	asynchronous
205.07337387371808	5.358196381945163	keypress	right	right	synchronous
211.12489515170455	6.051521277986467	keypress	right	left	asynchronous
216.32960664574057	5.204711494036019	keypress	right	right	synchronous
218.71214503981173	2.3825383940711617	keypress	right	left	asynchronous
220.35522253299132	1.6430774931795895	keypress	right	right	synchronous
222.26383669395	1.9086141609586775	keypress	right	left	asynchronous
224.69910647301003	2.435269779060036	keypress	right	right	synchronous
229.15592951886356	4.456823045853525	keypress	right	left	asynchronous
232.07888482976705	2.9229553109034896	keypress	right	right	synchronous
235.05139910709113	2.9725142773240805	keypress	right	left	asynchronous
241.4725907286629	6.421191621571779	keypress	right	right	synchronous
