onset	duration	trial	sync_side	key	dominant
0.0	n/a	start_rivalry	left	n/a	n/a
5.771485211793333	n/a	keypress	left	right	asynchronous
7.469768127892166	1.698282916098833	keypress	left	left	synchronous
9.749471295624971	2.279703167732805	keypress	left	right	asynchronous
10.493940132670105	0.7444688370451331	keypress	left	left	synchronous
11.554664420895278	1.060724288225174	keypress	left	right	asynchronous
12.877347057685256	1.3226826367899776	keypress	left	left	synchronous
17.925573241896927	5.048226184211671	keypress	left	right	asynchronous
21.68878762703389	3.763214385136962	keypress	left	left	synchronous
23.597461050841957	1.908673423808068	keypress	left	right	asynchronous
24.977719428949058	1.3802583781071007	keypress	left	left	synchronous
27.577257941942662	2.599538512993604	keypress	left	right	asynchronous
30.920813165605068	3.343555223662406	keypress	left	left	synchronous
32.88246412202716	1.9616509564220905	keypress	left	right	asynchronous
34.633680797647685	1.751216675620526	keypress	left	left	synchronous
38.66113974293694	4.027458945289254	keypress	left	right	asynchronous
40.090881614014506	1.4297418710775673	keypress	left	left	synchronous
41.10309810889885	1.012216494884342	keypress	left	right	asynchronous
42.85518343001604	1.7520853211171925	keypress	left	left	synchronous
44.712524383794516	1.8573409537784755	keypress	left	right	asynchronous
45.773630153853446	1.06110577005893	keypress	left	left	synchronous
46.783141921740025	1.009511767886579	keypress	left	right	asynchronous
49.17334196763113	2.390200045891106	keypress	left	left	synchronous
50.443706542719156	1.2703645750880241	keypress	left	right	asynchronous
53.10116997361183	2.657463430892676	keypress	left	left	synchronous
55.646663256920874	2.5454932833090425	keypress	left	right	asynchronous
57.02514822781086	1.3784849708899856	keypress	left	left	synchronous
58.61994684301317	1.5947986152023077	keypress	left	right	asynchronous
59.6836644699797	1.063717626966536	keypress	left	left	synchronous
62.23099161777645	2.54732714779675	keypress	left	right	asynchronous
65.36620815470815	3.1352165369316936	keypress	left	left	synchronous
68.01966785779223	2.6534597030840814	keypress	left	right	asynchronous
69.29386867396533	1.2742008161731064	keypress	left	left	synchronous
70.56627826066688	1.2724095867015421	keypress	left	right	asynchronous
71.79003146803007	1.2237532073631883	keypress	left	left	synchronous
72.84989675879478	1.0598652907647192	keypress	left	right	asynchronous
74.22982823289931	1.3799314741045237	keypress	left	left	synchronous
75.93343205982819	1.7036038269288838	keypress	left	right	asynchronous
77.84588398691267	1.9124519270844758	keypress	left	left	synchronous
79.01702059386298	1.1711366069503129	keypress	left	right	asynchronous
80.02657144283876	1.0095508489757776	keypress	left	left	synchronous
81.40482152579352	1.3782500829547644	keypress	left	right	asynchronous
83.15789755759761	1.7530760318040848	keypress	left	left	synchronous
84.43031358765438	1.2724160300567746	keypress	left	right	asynchronous
85.54982345364988	1.1195098659954965	keypress	left	left	synchronous
87.19343443401158	1.6436109803617	keypress	left	right	asynchronous
88.83590716775507	1.6424727337434888	keypress	left	left	synchronous
90.00301536358893	1.1671081958338618	keypress	left	right	asynchronous
91.96294406568632	1.9599287020973861	keypress	left	left	synchronous
95.14846452977508	3.1855204640887678	keypress	left	right	asynchronous
97.43085927376524	2.282394743990153	keypress	left	left	synchronous
98.54395701782778	1.113097744062543	keypress	left	right	asynchronous
99.81725804787129	1.2733010300435126	keypress	left	left	synchronous
100.88068619463593	1.063428146764636	keypress	left	right	asynchronous
101.88903801189736	1.0083518172614276	keypress	left	left	synchronous
103.0027408869937	1.113702875096351	keypress	left	right	asynchronous
103.95393388392404	0.951192996930331	keypress	left	left	synchronous
105.43929549586028	1.4853616119362414	keypress	left	right	asynchronous
106.66431158594787	1.2250160900875926	keypress	left	left	synchronous
107.61656934581697	0.9522577598690987	keypress	left	right	asynchronous
109.20854219561443	1.5919728497974575	keypress	left	left	synchronous
110.6436213105917	1.4350791149772704	keypress	left	right	asynchronous
112.34162853471935	1.6980072241276503	keypress	left	left	synchronous
114.19888781104237	1.8572592763230205	keypress	left	right	asynchronous
115.42304114066064	1.2241533296182752	keypress	left	left	synchronous
116.06114678783342	0.6381056471727788	keypress	left	right	asynchronous
117.28244975674897	1.221302968915552	keypress	left	left	synchronous
119.82803150592372	2.545581749174744	keypress	left	right	asynchronous
121.68414228595793	1.8561107800342143	keypress	left	left	synchronous
127.41851442074403	5.734372134786099	keypress	left	right	asynchronous
129.7517890036106	2.3332745828665793	keypress	left	left	synchronous
132.66707475762814	2.915285754017532	keypress	left	right	asynchronous
134.57990002864972	1.9128252710215747	keypress	left	left	synchronous
136.38177471468225	1.8018746860325336	keypress	left	right	asynchronous
138.1316003599204	1.749825645238161	keypress	left	left	synchronous
140.20046500489116	2.068864644970745	keypress	left	right	asynchronous
142.0529948649928	1.8525298601016402	keypress	left	left	synchronous
143.5400229380466	1.487028073053807	keypress	left	right	asynchronous
147.038102558814	3.4980796207673848	keypress	left	left	synchronous
150.64599510561675	3.607892546802759	keypress	left	right	asynchronous
152.1841640919447	1.5381689863279462	keypress	left	left	synchronous
153.2474147276953	1.0632506357505918	keypress	left	right	asynchronous
155.6428373400122	2.3954226123169065	keypress	left	left	synchronous
160.73149720486253	5.088659864850342	keypress	left	right	asynchronous
163.96434176992625	3.232844565063715	keypress	left	left	synchronous
166.30435300571844	2.34001123579219	keypress	left	right	asynchronous
168.90946259861812	2.60510959289968	keypress	left	left	synchronous
171.40055344067514	2.4910908420570195	keypress	left	right	asynchronous
173.14973415480927	1.749180714134127	keypress	left	left	synchronous
174.48056736169383	1.330833206884563	keypress	left	right	asynchronous
175.27833296591416	0.7977656042203307	keypress	left	left	synchronous
177.08081702375785	1.8024840578436852	keypress	left	right	asynchronous
179.83927711984143	2.7584600960835814	keypress	left	left	synchronous
183.76448872778565	3.9252116079442203	keypress	left	right	asynchronous
185.09734256891534	1.3328538411296904	keypress	left	left	synchronous
186.26687972759828	1.1695371586829424	keypress	left	right	asynchronous
188.12211245158687	1.8552327239885926	keypress	left	left	synchronous
190.13802984496579	2.0159173933789134	keypress	left	right	asynchronous
192.21166416676715	2.0736343218013644	keypress	left	left	synchronous
194.3856347957626	2.1739706289954484	keypress	left	right	asynchronous
197.09145313082263	2.70581833506003	keypress	left	left	synchronous
199.69877129793167	2.6073181671090424	keypress	left	right	asynchronous
201.70966640673578	2.0108951088041067	keypress	left	left	synchronous
203.6718717487529	1.9622053420171142	keypress	left	right	asynchronous
204.4672307530418	0.7953590042889118	keypress	left	left	synchronous
207.91729273367673	3.4500619806349277	keypress	left	right	asynchronous
209.45688042603433	1.5395876923575997	keypress	left	left	synchronous
210.52061355579644	1.063733129762113	keypress	left	right	asynchronous
213.01375365862623	2.493140102829784	keypress	left	left	synchronous
215.18919966463	2.1754460060037673	keypress	left	right	asynchronous
216.35864641703665	1.1694467524066567	keypress	left	left	synchronous
218.37551474478096	2.016868327744305	keypress	left	right	asynchronous
220.7117387210019	2.3362239762209356	keypress	left	left	synchronous
222.19599955389276	1.4842608328908682	keypress	left	right	asynchronous
223.52426656801254	1.328267014119774	keypress	left	left	synchronous
225.5387366260402	2.014470058027655	keypress	left	right	asynchronous
227.6658824798651	2.1271458538249135	keypress	left	left	synchronous
229.4722853647545	1.806402884889394	keypress	left	right	asynchronous
231.6985803525895	2.22629498783499	keypress	left	left	synchronous
233.87463029893115	2.1760499463416636	keypress	left	right	asynchronous
235.51926231198013	1.6446320130489767	keypress	left	left	synchronous
236.84596204571426	1.3266997337341309	keypress	left	right	asynchronous
239.18251506472006	2.3365530190058053	keypress	left	left	synchronous
241.56928108492866	2.386766020208597	keypress	left	right	asynchronous
244.8598313368857	3.290550251957029	keypress	left	left	synchronous
248.57856366876513	3.718732331879437	keypress	left	right	asynchronous
252.45426208898425	3.8756984202191234	keypress	left	left	synchronous
255.32380389468744	2.869541805703193	keypress	left	right	asynchronous
257.5016639516689	2.1778600569814444	keypress	left	left	synchronous
261.85446137888357	4.352797427214682	keypress	left	right	asynchronous
264.0270670996979	2.1726057208143175	keypress	left	left	synchronous
267.80026209400967	3.7731949943117797	keypress	left	right	asynchronous
271.41836353577673	3.6181014417670667	keypress	left	left	synchronous
273.7602944918908	2.3419309561140835	keypress	left	right	asynchronous
278.11778344074264	4.357488948851824	keypress	left	left	synchronous
283.7484876289964	5.6307041882537305	keypress	left	right	asynchronous
286.3025069939904	2.5540193649940193	keypress	left	left	synchronous
288.21067144861445	1.9081644546240568	keypress	left	right	asynchronous
293.14205377176404	4.931382323149592	keypress	left	left	synchronous
295.2661576010287	2.124103829264641	keypress	left	right	asynchronous
297.76416571903974	2.4980081180110574	keypress	left	left	synchronous
300.31485614273697	2.550690423697233	keypress	left	right	asynchronous
301.641301413998	1.3264452712610364	keypress	left	left	synchronous
305.8918972546235	4.250595840625465	keypress	left	right	asynchronous
307.3209167616442	1.429019507020712	keypress	left	left	synchronous
308.909302982036	1.5883862203918397	keypress	left	right	asynchronous
312.8349395459518	3.9256365639157593	keypress	left	left	synchronous
314.4792081788182	1.6442686328664422	keypress	left	right	asynchronous
316.8694459856488	2.390237806830555	keypress	left	left	synchronous
319.7867715936154	2.9173256079666317	keypress	left	right	asynchronous
321.91165038989857	2.1248787962831557	keypress	left	left	synchronous
324.776388078928	2.8647376890294254	keypress	left	right	asynchronous
325.9952354459092	1.2188473669812083	keypress	left	left	synchronous
327.0584951546043	1.0632597086951137	keypress	left	right	asynchronous
328.22369239572436	1.1651972411200404	keypress	left	left	synchronous
329.60121136298403	1.3775189672596753	keypress	left	right	asynchronous
332.20176653470844	2.600555171724409	keypress	left	left	synchronous
333.79043712699786	1.588670592289418	keypress	left	right	asynchronous
336.70837122993544	2.917934102937579	keypress	left	left	synchronous
339.36333276703954	2.6549615371041	keypress	left	right	asynchronous
341.80212687980384	2.438794112764299	keypress	left	left	synchronous
344.6127088419162	2.8105819621123374	keypress	left	right	asynchronous
348.0582460379228	3.445537196006626	keypress	left	left	synchronous
351.34829681692645	3.29005077900365	keypress	left	right	asynchronous
353.62906913179904	2.2807723148725927	keypress	left	left	synchronous
356.07277425704524	2.443705125246197	keypress	left	right	asynchronous
358.0891551496461	2.016380892600864	keypress	left	left	synchronous
360.051371245645	1.9622160959988832	keypress	left	right	asynchronous
362.8077990435995	2.7564277979545295	keypress	left	left	synchronous
364.8258054526523	2.0180064090527594	keypress	left	right	asynchronous
366.67822159966454	1.8524161470122635	keypress	left	left	synchronous
372.7827797848731	6.104558185208589	keypress	left	right	asynchronous
374.96085374383256	2.1780739589594305	keypress	left	left	synchronous
377.086346661672	2.1254929178394377	keypress	left	right	asynchronous
380.00122657604516	2.9148799143731594	keypress	left	left	synchronous
382.2834888608195	2.2822622847743332	keypress	left	right	asynchronous
384.9398604580201	2.656371597200632	keypress	left	left	synchronous
388.75820591300726	3.8183454549871385	keypress	left	right	asynchronous
