onset	duration	trial	sync_side	key	dominant
331.6293757641688	0.8502318211831152	keypress	left	left	synchronous
332.9568635849282	1.3274878207594156	keypress	left	right	asynchronous
335.0228021549992	2.065938570071012	keypress	left	left	synchronous
336.6098838131875	1.5870816581882536	keypress	left	right	asynchronous
340.0648354832083	3.4549516700208187	keypress	left	left	synchronous
343.459425392095	3.394589908886701	keypress	left	right	asynchronous
346.3230637977831	2.863638405688107	keypress	left	left	synchronous
349.1333060609177	2.810242263134569	keypress	left	right	asynchronous
352.8481271471828	3.7148210862651467	keypress	left	left	synchronous
356.56103361584246	3.7129064686596394	keypress	left	right	asynchronous
358.7355780689977	2.1745444531552494	keypress	left	left	synchronous
362.82331011723727	4.087732048239559	keypress	left	right	asynchronous
368.39165691286325	5.568346795625985	keypress	left	left	synchronous
370.6772547061555	2.285597793292254	keypress	left	right	asynchronous
372.4342814357951	1.7570267296396196	keypress	left	left	synchronous
373.38924875389785	0.9549673181027174	keypress	left	right	asynchronous
374.8772074407898	1.4879586868919432	keypress	left	left	synchronous
376.20136641617864	1.3241589753888547	keypress	left	right	asynchronous
378.8057087152265	2.6043422990478575	keypress	left	left	synchronous
379.65381482895464	0.8481061137281358	keypress	left	right	asynchronous
380.7698462479748	1.1160314190201461	keypress	left	left	synchronous
381.77971354406327	1.009867296088487	keypress	left	right	asynchronous
384.2190381111577	2.4393245670944452	keypress	left	left	synchronous
387.1368601201102	2.9178220089524984	keypress	left	right	asynchronous
392.2307531181723	5.093892998062074	keypress	left	left	synchronous
395.0897759650834	2.8590228469111025	keypress	left	right	asynchronous
397.2079337169416	2.1181577518582344	keypress	left	left	synchronous
398.1623356449418	0.9544019280001521	keypress	left	right	asynchronous
400.3849570811726	2.2226214362308383	keypress	left	left	synchronous
401.2886720402166	0.9037149590440094	keypress	left	right	asynchronous
402.77665322786197	1.487981187645346	keypress	left	left	synchronous
403.6803542911075	0.9037010632455349	keypress	left	right	asynchronous
404.687597930897	1.0072436397895217	keypress	left	left	synchronous
406.491863837	1.8042659061029553	keypress	left	right	asynchronous
407.65951976319775	1.1676559261977673	keypress	left	left	synchronous
411.2648521210067	3.6053323578089476	keypress	left	right	asynchronous
414.87299884296954	3.6081467219628394	keypress	left	left	synchronous
419.3763041929342	4.5033053499646485	keypress	left	right	asynchronous
420.49179038917646	1.1154861962422729	keypress	left	left	synchronous
421.8768783500418	1.3850879608653486	keypress	left	right	asynchronous
425.1693877070211	3.2925093569792807	keypress	left	left	synchronous
428.1876936079934	3.0183059009723365	keypress	left	right	asynchronous
431.1594205768779	2.971726968884468	keypress	left	left	synchronous
432.11692827707157	0.9575077001936734	keypress	left	right	asynchronous
433.91947937197983	1.8025510949082673	keypress	left	left	synchronous
436.73372654011473	2.814247168134898	keypress	left	right	asynchronous
438.96373365214095	2.2300071120262146	keypress	left	left	synchronous
439.8650892749429	0.9013556228019297	keypress	left	right	asynchronous
440.92731194011867	1.0622226651757956	keypress	left	left	synchronous
442.0428574117832	1.1155454716645181	keypress	left	right	asynchronous
447.19521598517895	5.152358573395759	keypress	left	left	synchronous
451.3775952421129	4.1823792569339275	keypress	left	right	asynchronous
454.0831659780815	2.7055707359686494	keypress	left	left	synchronous
454.88022266700864	0.797056688927114	keypress	left	right	asynchronous
457.0025759199634	2.122353252954781	keypress	left	left	synchronous
458.8609073110856	1.8583313911221921	keypress	left	right	asynchronous
460.0840280437842	1.2231207326985896	keypress	left	left	synchronous
461.993938324973	1.909910281188786	keypress	left	right	asynchronous
464.0084248618223	2.01448653684929	keypress	left	left	synchronous
464.90906987618655	0.9006450143642724	keypress	left	right	asynchronous
467.1885580448434	2.279488168656826	keypress	left	left	synchronous
469.946733715944	2.7581756711006165	keypress	left	right	asynchronous
472.8691285219975	2.9223948060534894	keypress	left	left	synchronous
477.3754640878178	4.506335565820336	keypress	left	right	asynchronous
478.1713148751296	0.7958507873117924	keypress	left	left	synchronous
480.2394448528066	2.0681299776770175	keypress	left	right	asynchronous
482.2022325550206	1.9627877022139728	keypress	left	left	synchronous
483.16026486083865	0.9580323058180511	keypress	left	right	asynchronous
486.5563214481808	3.396056587342173	keypress	left	left	synchronous
487.6183251659386	1.0620037177577615	keypress	left	right	asynchronous
488.47011414915323	0.8517889832146466	keypress	left	left	synchronous
490.008728928864	1.5386147797107697	keypress	left	right	asynchronous
491.54569371882826	1.5369647899642587	keypress	left	left	synchronous
494.30826266715303	2.7625689483247697	keypress	left	right	asynchronous
498.2966033429839	3.988340675830841	keypress	left	left	synchronous
502.22108133416623	3.924477991182357	keypress	left	right	asynchronous
504.5570951490663	2.3360138149000704	keypress	left	left	synchronous
507.3637607730925	2.806665624026209	keypress	left	right	asynchronous
509.90969131700695	2.5459305439144373	keypress	left	left	synchronous
512.1884135399014	2.27872222289443	keypress	left	right	asynchronous
512.9321117722429	0.7436982323415577	keypress	left	left	synchronous
514.9999800091609	2.0678682369180024	keypress	left	right	asynchronous
516.4303263369948	1.4303463278338313	keypress	left	left	synchronous
517.9712258069776	1.5408994699828327	keypress	left	right	asynchronous
520.8914425629191	2.92021675594151	keypress	left	left	synchronous
522.640365856234	1.7489232933148742	keypress	left	right	asynchronous
523.8592532738112	1.218887417577207	keypress	left	left	synchronous
526.6143585969694	2.7551053231582046	keypress	left	right	asynchronous
529.1041651880369	2.489806591067463	keypress	left	left	synchronous
530.7504245238379	1.6462593358010054	keypress	left	right	asynchronous
532.1816432462074	1.4312187223695219	keypress	left	left	synchronous
533.13935348019	0.9577102339826524	keypress	left	right	asynchronous
536.0012751510367	2.861921670846641	keypress	left	left	synchronous
536.797608197201	0.7963330461643636	keypress	left	right	asynchronous
537.7543229172006	0.9567147199995816	keypress	left	left	synchronous
541.1454315651208	3.3911086479201913	keypress	left	right	asynchronous
546.7687988318503	5.623367266729474	keypress	left	left	synchronous
547.8809738182463	1.1121749863959849	keypress	left	right	asynchronous
549.6326724071987	1.7516985889524221	keypress	left	left	synchronous
553.7070184182376	4.07434601103887	keypress	left	right	asynchronous
555.9942410318181	2.287222613580525	keypress	left	left	synchronous
556.8431086400524	0.8488676082342863	keypress	left	right	asynchronous
558.7007229719311	1.8576143318787217	keypress	left	left	synchronous
563.3173467870802	4.616623815149069	keypress	left	right	asynchronous
565.9102633958682	2.592916608788073	keypress	left	left	synchronous
567.605386198964	1.6951228030957282	keypress	left	right	asynchronous
571.3197509171441	3.71436471818015	keypress	left	left	synchronous
572.2252497449517	0.9054988278076053	keypress	left	right	asynchronous
573.2865039319731	1.0612541870214045	keypress	left	left	synchronous
574.6709449938498	1.3844410618767142	keypress	left	right	asynchronous
575.6789318649098	1.007986871059984	keypress	left	left	synchronous
576.527305261232	0.8483733963221312	keypress	left	right	asynchronous
577.1615452822298	0.6342400209978223	keypress	left	left	synchronous
577.7996384971775	0.6380932149477303	keypress	left	right	asynchronous
579.2854685289785	1.4858300318010151	keypress	left	left	synchronous
582.6319097969681	3.346441267989576	keypress	left	right	asynchronous
585.0719430889003	2.4400332919321954	keypress	left	left	synchronous
588.9957389500923	3.9237958611920476	keypress	left	right	asynchronous
592.1767964069732	3.181057456880808	keypress	left	left	synchronous
593.9779008179903	1.8011044110171497	keypress	left	right	asynchronous
596.2103886250407	2.2324878070503473	keypress	left	left	synchronous
597.1659196708351	0.955531045794487	keypress	left	right	asynchronous
597.6991450968198	0.5332254259847105	keypress	left	left	synchronous
598.3351139300503	n/a	keypress	left	right	asynchronous
600.030055556912	n/a	end_rivalry	left	n/a	n/a
